Running on host gpu015
Using 8 Julia threads
Starting at Sat Apr 11 10:20:59 CEST 2026
Loading Modules
Finished Loading Modules
Running sweep_node_retrain.jl
Iter 1/250 | loss=13860.97 | avg_time=50.747s/iter | elapsed=50.7s | ETA=12636.0s
Iter 120/150 | loss=11946.862 | avg_time=0.496s/iter | elapsed=59.5s | ETA=14.9s
Iter 130/150 | loss=11600.172 | avg_time=0.495s/iter | elapsed=64.4s | ETA=9.9s
Iter 140/150 | loss=11291.836 | avg_time=0.495s/iter | elapsed=69.3s | ETA=5.0s
Iter 150/150 | loss=11007.997 | avg_time=0.495s/iter | elapsed=74.3s | ETA=0.0s
Iter 150/150 | loss=11007.997 | avg_time=0.499s/iter | elapsed=74.8s | ETA=0.0s
Iter 1/50 | loss=32648.34 | avg_time=0.521s/iter | elapsed=0.5s | ETA=25.5s
Iter 10/50 | loss=28155.049 | avg_time=0.63s/iter | elapsed=6.3s | ETA=25.2s
Iter 20/50 | loss=25758.738 | avg_time=0.632s/iter | elapsed=12.6s | ETA=19.0s
Iter 30/50 | loss=24206.377 | avg_time=0.63s/iter | elapsed=18.9s | ETA=12.6s
Iter 40/50 | loss=23070.268 | avg_time=0.63s/iter | elapsed=25.2s | ETA=6.3s
Iter 50/50 | loss=22150.232 | avg_time=0.627s/iter | elapsed=31.4s | ETA=0.0s
Iter 50/50 | loss=22150.232 | avg_time=0.64s/iter | elapsed=32.0s | ETA=0.0s
Iter 1/100 | loss=32648.34 | avg_time=0.514s/iter | elapsed=0.5s | ETA=50.9s
Iter 10/100 | loss=28155.049 | avg_time=0.632s/iter | elapsed=6.3s | ETA=56.9s
Iter 20/100 | loss=25758.738 | avg_time=0.631s/iter | elapsed=12.6s | ETA=50.5s
Iter 30/100 | loss=24206.377 | avg_time=0.629s/iter | elapsed=18.9s | ETA=44.0s
Iter 40/100 | loss=23070.268 | avg_time=0.63s/iter | elapsed=25.2s | ETA=37.8s
Iter 50/100 | loss=22150.232 | avg_time=0.626s/iter | elapsed=31.3s | ETA=31.3s
Iter 60/100 | loss=21373.707 | avg_time=0.623s/iter | elapsed=37.4s | ETA=24.9s
Iter 70/100 | loss=20685.807 | avg_time=0.62s/iter | elapsed=43.4s | ETA=18.6s
Iter 80/100 | loss=20066.76 | avg_time=0.617s/iter | elapsed=49.4s | ETA=12.3s
Iter 90/100 | loss=19505.918 | avg_time=0.615s/iter | elapsed=55.4s | ETA=6.2s
Iter 100/100 | loss=18984.96 | avg_time=0.614s/iter | elapsed=61.4s | ETA=0.0s
Iter 100/100 | loss=18984.96 | avg_time=0.621s/iter | elapsed=62.1s | ETA=0.0s
Iter 1/150 | loss=32648.34 | avg_time=0.556s/iter | elapsed=0.6s | ETA=82.8s
Iter 10/150 | loss=28155.049 | avg_time=0.636s/iter | elapsed=6.4s | ETA=89.0s
Iter 20/150 | loss=25758.738 | avg_time=0.63s/iter | elapsed=12.6s | ETA=81.9s
Iter 30/150 | loss=24206.377 | avg_time=0.628s/iter | elapsed=18.8s | ETA=75.4s
Iter 40/150 | loss=23070.268 | avg_time=0.627s/iter | elapsed=25.1s | ETA=69.0s
Iter 50/150 | loss=22150.232 | avg_time=0.625s/iter | elapsed=31.2s | ETA=62.5s
Iter 60/150 | loss=21373.707 | avg_time=0.622s/iter | elapsed=37.3s | ETA=55.9s
Iter 70/150 | loss=20685.807 | avg_time=0.619s/iter | elapsed=43.3s | ETA=49.5s
Iter 80/150 | loss=20066.76 | avg_time=0.618s/iter | elapsed=49.4s | ETA=43.2s
Iter 90/150 | loss=19505.918 | avg_time=0.615s/iter | elapsed=55.4s | ETA=36.9s
Iter 100/150 | loss=18984.96 | avg_time=0.616s/iter | elapsed=61.6s | ETA=30.8s
Iter 110/150 | loss=18488.064 | avg_time=0.617s/iter | elapsed=67.8s | ETA=24.7s
Iter 120/150 | loss=18015.877 | avg_time=0.616s/iter | elapsed=73.9s | ETA=18.5s
Iter 130/150 | loss=17553.889 | avg_time=0.617s/iter | elapsed=80.2s | ETA=12.3s
Iter 140/150 | loss=17111.254 | avg_time=0.616s/iter | elapsed=86.3s | ETA=6.2s
Iter 150/150 | loss=16689.244 | avg_time=0.616s/iter | elapsed=92.4s | ETA=0.0s
Iter 150/150 | loss=16689.244 | avg_time=0.62s/iter | elapsed=93.0s | ETA=0.0s
Iter 1/50 | loss=39102.23 | avg_time=0.557s/iter | elapsed=0.6s | ETA=27.3s
Iter 10/50 | loss=34472.703 | avg_time=0.818s/iter | elapsed=8.2s | ETA=32.7s
Iter 20/50 | loss=31971.908 | avg_time=0.822s/iter | elapsed=16.4s | ETA=24.6s
Iter 30/50 | loss=30379.754 | avg_time=0.824s/iter | elapsed=24.7s | ETA=16.5s
Iter 40/50 | loss=29259.227 | avg_time=0.824s/iter | elapsed=33.0s | ETA=8.2s
Iter 50/50 | loss=28308.557 | avg_time=0.827s/iter | elapsed=41.3s | ETA=0.0s
Iter 50/50 | loss=28308.557 | avg_time=0.844s/iter | elapsed=42.2s | ETA=0.0s
Iter 1/100 | loss=39102.23 | avg_time=0.603s/iter | elapsed=0.6s | ETA=59.7s
Iter 10/100 | loss=34472.703 | avg_time=0.811s/iter | elapsed=8.1s | ETA=73.0s
Iter 20/100 | loss=31971.908 | avg_time=0.821s/iter | elapsed=16.4s | ETA=65.7s
Iter 30/100 | loss=30379.754 | avg_time=0.828s/iter | elapsed=24.8s | ETA=57.9s
Iter 40/100 | loss=29259.227 | avg_time=0.827s/iter | elapsed=33.1s | ETA=49.6s
Iter 50/100 | loss=28308.557 | avg_time=0.829s/iter | elapsed=41.4s | ETA=41.4s
Iter 60/100 | loss=27456.275 | avg_time=0.831s/iter | elapsed=49.9s | ETA=33.2s
Iter 70/100 | loss=26692.133 | avg_time=0.832s/iter | elapsed=58.3s | ETA=25.0s
Iter 80/100 | loss=25982.346 | avg_time=0.833s/iter | elapsed=66.6s | ETA=16.7s
Iter 90/100 | loss=25338.676 | avg_time=0.834s/iter | elapsed=75.0s | ETA=8.3s
Iter 100/100 | loss=24752.852 | avg_time=0.834s/iter | elapsed=83.4s | ETA=0.0s
Iter 100/100 | loss=24752.852 | avg_time=0.842s/iter | elapsed=84.2s | ETA=0.0s
Iter 1/150 | loss=39102.23 | avg_time=0.562s/iter | elapsed=0.6s | ETA=83.7s
Iter 10/150 | loss=34472.703 | avg_time=0.804s/iter | elapsed=8.0s | ETA=112.6s
Iter 20/150 | loss=31971.908 | avg_time=0.82s/iter | elapsed=16.4s | ETA=106.5s
Iter 30/150 | loss=30379.754 | avg_time=0.824s/iter | elapsed=24.7s | ETA=98.9s
Iter 40/150 | loss=29259.227 | avg_time=0.828s/iter | elapsed=33.1s | ETA=91.1s
Iter 50/150 | loss=28308.557 | avg_time=0.83s/iter | elapsed=41.5s | ETA=83.0s
Iter 60/150 | loss=27456.275 | avg_time=0.832s/iter | elapsed=49.9s | ETA=74.8s
Iter 70/150 | loss=26692.133 | avg_time=0.832s/iter | elapsed=58.3s | ETA=66.6s
Iter 80/150 | loss=25982.346 | avg_time=0.834s/iter | elapsed=66.7s | ETA=58.4s
Iter 90/150 | loss=25338.676 | avg_time=0.835s/iter | elapsed=75.1s | ETA=50.1s
Iter 100/150 | loss=24752.852 | avg_time=0.835s/iter | elapsed=83.5s | ETA=41.7s
Iter 110/150 | loss=24195.742 | avg_time=0.835s/iter | elapsed=91.8s | ETA=33.4s
Iter 120/150 | loss=23675.502 | avg_time=0.834s/iter | elapsed=100.1s | ETA=25.0s
Iter 130/150 | loss=23179.604 | avg_time=0.835s/iter | elapsed=108.5s | ETA=16.7s
Iter 140/150 | loss=22700.977 | avg_time=0.835s/iter | elapsed=116.9s | ETA=8.3s
Iter 150/150 | loss=22244.81 | avg_time=0.835s/iter | elapsed=125.3s | ETA=0.0s
Iter 150/150 | loss=22244.81 | avg_time=0.841s/iter | elapsed=126.1s | ETA=0.0s
Iter 1/50 | loss=6144.7197 | avg_time=0.41s/iter | elapsed=0.4s | ETA=20.1s
Iter 10/50 | loss=4267.4106 | avg_time=0.469s/iter | elapsed=4.7s | ETA=18.8s
Iter 20/50 | loss=3846.5947 | avg_time=0.465s/iter | elapsed=9.3s | ETA=14.0s
Iter 30/50 | loss=3472.082 | avg_time=0.455s/iter | elapsed=13.6s | ETA=9.1s
Iter 40/50 | loss=3199.0498 | avg_time=0.453s/iter | elapsed=18.1s | ETA=4.5s
Iter 50/50 | loss=2984.8408 | avg_time=0.453s/iter | elapsed=22.7s | ETA=0.0s
Iter 50/50 | loss=2984.8408 | avg_time=0.462s/iter | elapsed=23.1s | ETA=0.0s
Iter 1/100 | loss=6144.7197 | avg_time=0.405s/iter | elapsed=0.4s | ETA=40.1s
Iter 10/100 | loss=4267.4106 | avg_time=0.473s/iter | elapsed=4.7s | ETA=42.6s
Iter 20/100 | loss=3846.5947 | avg_time=0.46s/iter | elapsed=9.2s | ETA=36.8s
Iter 30/100 | loss=3472.082 | avg_time=0.452s/iter | elapsed=13.6s | ETA=31.6s
Iter 40/100 | loss=3199.0498 | avg_time=0.453s/iter | elapsed=18.1s | ETA=27.2s
Iter 50/100 | loss=2984.8408 | avg_time=0.455s/iter | elapsed=22.7s | ETA=22.7s
Iter 60/100 | loss=2813.1758 | avg_time=0.451s/iter | elapsed=27.1s | ETA=18.1s
Iter 70/100 | loss=2668.9087 | avg_time=0.45s/iter | elapsed=31.5s | ETA=13.5s
Iter 80/100 | loss=2549.2837 | avg_time=0.448s/iter | elapsed=35.9s | ETA=9.0s
Iter 90/100 | loss=2441.0684 | avg_time=0.448s/iter | elapsed=40.4s | ETA=4.5s
Iter 100/100 | loss=2354.777 | avg_time=0.448s/iter | elapsed=44.8s | ETA=0.0s
Iter 100/100 | loss=2354.777 | avg_time=0.452s/iter | elapsed=45.2s | ETA=0.0s
Iter 1/150 | loss=6144.7197 | avg_time=0.44s/iter | elapsed=0.4s | ETA=65.5s
Iter 10/150 | loss=4267.4106 | avg_time=0.471s/iter | elapsed=4.7s | ETA=65.9s
Iter 20/150 | loss=3846.5947 | avg_time=0.46s/iter | elapsed=9.2s | ETA=59.8s
Iter 30/150 | loss=3472.082 | avg_time=0.452s/iter | elapsed=13.6s | ETA=54.3s
Iter 40/150 | loss=3199.0498 | avg_time=0.453s/iter | elapsed=18.1s | ETA=49.8s
Iter 50/150 | loss=2984.8408 | avg_time=0.452s/iter | elapsed=22.6s | ETA=45.2s
Iter 60/150 | loss=2813.1758 | avg_time=0.45s/iter | elapsed=27.0s | ETA=40.5s
Iter 70/150 | loss=2668.9087 | avg_time=0.449s/iter | elapsed=31.5s | ETA=36.0s
Iter 80/150 | loss=2549.2837 | avg_time=0.448s/iter | elapsed=35.9s | ETA=31.4s
Iter 90/150 | loss=2441.0684 | avg_time=0.448s/iter | elapsed=40.3s | ETA=26.9s
Iter 100/150 | loss=2354.777 | avg_time=0.447s/iter | elapsed=44.7s | ETA=22.4s
Iter 110/150 | loss=2282.777 | avg_time=0.447s/iter | elapsed=49.1s | ETA=17.9s
Iter 120/150 | loss=2214.3306 | avg_time=0.446s/iter | elapsed=53.6s | ETA=13.4s
Iter 130/150 | loss=2158.1038 | avg_time=0.446s/iter | elapsed=58.0s | ETA=8.9s
Iter 140/150 | loss=2106.179 | avg_time=0.445s/iter | elapsed=62.3s | ETA=4.4s
Iter 150/150 | loss=2056.9937 | avg_time=0.444s/iter | elapsed=66.6s | ETA=0.0s
Iter 150/150 | loss=2056.9937 | avg_time=0.446s/iter | elapsed=66.9s | ETA=0.0s
Iter 1/50 | loss=7184.024 | avg_time=0.545s/iter | elapsed=0.5s | ETA=26.7s
Iter 10/50 | loss=5762.467 | avg_time=0.569s/iter | elapsed=5.7s | ETA=22.8s
Iter 20/50 | loss=5231.752 | avg_time=0.534s/iter | elapsed=10.7s | ETA=16.0s
Iter 30/50 | loss=4854.171 | avg_time=0.525s/iter | elapsed=15.7s | ETA=10.5s
Iter 40/50 | loss=4589.12 | avg_time=0.523s/iter | elapsed=20.9s | ETA=5.2s
Iter 50/50 | loss=4377.8784 | avg_time=0.524s/iter | elapsed=26.2s | ETA=0.0s
Iter 50/50 | loss=4377.8784 | avg_time=0.534s/iter | elapsed=26.7s | ETA=0.0s
Iter 1/100 | loss=7184.024 | avg_time=0.55s/iter | elapsed=0.6s | ETA=54.5s
Iter 10/100 | loss=5762.467 | avg_time=0.573s/iter | elapsed=5.7s | ETA=51.6s
Iter 20/100 | loss=5231.752 | avg_time=0.54s/iter | elapsed=10.8s | ETA=43.2s
Iter 30/100 | loss=4854.171 | avg_time=0.527s/iter | elapsed=15.8s | ETA=36.9s
Iter 40/100 | loss=4589.12 | avg_time=0.525s/iter | elapsed=21.0s | ETA=31.5s
Iter 50/100 | loss=4377.8784 | avg_time=0.525s/iter | elapsed=26.2s | ETA=26.2s
Iter 60/100 | loss=4190.9736 | avg_time=0.524s/iter | elapsed=31.4s | ETA=20.9s
Iter 70/100 | loss=4021.7908 | avg_time=0.521s/iter | elapsed=36.5s | ETA=15.6s
Iter 80/100 | loss=3869.7249 | avg_time=0.52s/iter | elapsed=41.6s | ETA=10.4s
Iter 90/100 | loss=3726.0425 | avg_time=0.518s/iter | elapsed=46.6s | ETA=5.2s
Iter 100/100 | loss=3596.3206 | avg_time=0.514s/iter | elapsed=51.4s | ETA=0.0s
Iter 100/100 | loss=3596.3206 | avg_time=0.519s/iter | elapsed=51.9s | ETA=0.0s
Iter 1/150 | loss=7184.024 | avg_time=0.595s/iter | elapsed=0.6s | ETA=88.7s
Iter 10/150 | loss=5762.467 | avg_time=0.575s/iter | elapsed=5.8s | ETA=80.6s
Iter 20/150 | loss=5231.752 | avg_time=0.537s/iter | elapsed=10.7s | ETA=69.8s
Iter 30/150 | loss=4854.171 | avg_time=0.529s/iter | elapsed=15.9s | ETA=63.5s
Iter 40/150 | loss=4589.12 | avg_time=0.526s/iter | elapsed=21.0s | ETA=57.8s
Iter 50/150 | loss=4377.8784 | avg_time=0.526s/iter | elapsed=26.3s | ETA=52.6s
Iter 60/150 | loss=4190.9736 | avg_time=0.525s/iter | elapsed=31.5s | ETA=47.3s
Iter 70/150 | loss=4021.7908 | avg_time=0.523s/iter | elapsed=36.6s | ETA=41.8s
Iter 80/150 | loss=3869.7249 | avg_time=0.522s/iter | elapsed=41.7s | ETA=36.5s
Iter 90/150 | loss=3726.0425 | avg_time=0.52s/iter | elapsed=46.8s | ETA=31.2s
Iter 100/150 | loss=3596.3206 | avg_time=0.516s/iter | elapsed=51.6s | ETA=25.8s
Iter 110/150 | loss=3478.7534 | avg_time=0.515s/iter | elapsed=56.6s | ETA=20.6s
Iter 120/150 | loss=3369.4453 | avg_time=0.514s/iter | elapsed=61.7s | ETA=15.4s
Iter 130/150 | loss=3267.7385 | avg_time=0.513s/iter | elapsed=66.7s | ETA=10.3s
Iter 140/150 | loss=3170.2024 | avg_time=0.512s/iter | elapsed=71.7s | ETA=5.1s
Iter 150/150 | loss=3081.1501 | avg_time=0.512s/iter | elapsed=76.9s | ETA=0.0s
Iter 150/150 | loss=3081.1501 | avg_time=0.516s/iter | elapsed=77.4s | ETA=0.0s
Iter 1/50 | loss=8434.4795 | avg_time=0.525s/iter | elapsed=0.5s | ETA=25.7s
Iter 10/50 | loss=7206.668 | avg_time=0.674s/iter | elapsed=6.7s | ETA=26.9s
Iter 20/50 | loss=6605.3364 | avg_time=0.676s/iter | elapsed=13.5s | ETA=20.3s
Iter 30/50 | loss=6202.521 | avg_time=0.677s/iter | elapsed=20.3s | ETA=13.5s
Iter 40/50 | loss=5888.9873 | avg_time=0.677s/iter | elapsed=27.1s | ETA=6.8s
Iter 50/50 | loss=5652.6455 | avg_time=0.678s/iter | elapsed=33.9s | ETA=0.0s
Iter 50/50 | loss=5652.6455 | avg_time=0.691s/iter | elapsed=34.5s | ETA=0.0s
Iter 1/100 | loss=8434.4795 | avg_time=0.523s/iter | elapsed=0.5s | ETA=51.8s
Iter 10/100 | loss=7206.668 | avg_time=0.665s/iter | elapsed=6.6s | ETA=59.8s
Iter 20/100 | loss=6605.3364 | avg_time=0.671s/iter | elapsed=13.4s | ETA=53.7s
Iter 30/100 | loss=6202.521 | avg_time=0.674s/iter | elapsed=20.2s | ETA=47.2s
Iter 40/100 | loss=5888.9873 | avg_time=0.675s/iter | elapsed=27.0s | ETA=40.5s
Iter 50/100 | loss=5652.6455 | avg_time=0.675s/iter | elapsed=33.8s | ETA=33.8s
Iter 60/100 | loss=5446.7305 | avg_time=0.675s/iter | elapsed=40.5s | ETA=27.0s
Iter 70/100 | loss=5264.98 | avg_time=0.675s/iter | elapsed=47.2s | ETA=20.2s
Iter 80/100 | loss=5096.078 | avg_time=0.675s/iter | elapsed=54.0s | ETA=13.5s
Iter 90/100 | loss=4941.897 | avg_time=0.675s/iter | elapsed=60.7s | ETA=6.7s
Iter 100/100 | loss=4796.412 | avg_time=0.675s/iter | elapsed=67.5s | ETA=0.0s
Iter 100/100 | loss=4796.412 | avg_time=0.681s/iter | elapsed=68.1s | ETA=0.0s
Iter 1/150 | loss=8434.4795 | avg_time=0.53s/iter | elapsed=0.5s | ETA=78.9s
Iter 10/150 | loss=7206.668 | avg_time=0.667s/iter | elapsed=6.7s | ETA=93.4s
Iter 20/150 | loss=6605.3364 | avg_time=0.674s/iter | elapsed=13.5s | ETA=87.6s
Iter 30/150 | loss=6202.521 | avg_time=0.673s/iter | elapsed=20.2s | ETA=80.7s
Iter 40/150 | loss=5888.9873 | avg_time=0.674s/iter | elapsed=27.0s | ETA=74.1s
Iter 50/150 | loss=5652.6455 | avg_time=0.675s/iter | elapsed=33.8s | ETA=67.5s
Iter 60/150 | loss=5446.7305 | avg_time=0.675s/iter | elapsed=40.5s | ETA=60.7s
Iter 70/150 | loss=5264.98 | avg_time=0.674s/iter | elapsed=47.2s | ETA=54.0s
Iter 80/150 | loss=5096.078 | avg_time=0.674s/iter | elapsed=53.9s | ETA=47.2s
Iter 90/150 | loss=4941.897 | avg_time=0.675s/iter | elapsed=60.8s | ETA=40.5s
Iter 100/150 | loss=4796.412 | avg_time=0.675s/iter | elapsed=67.5s | ETA=33.8s
Iter 110/150 | loss=4664.7876 | avg_time=0.675s/iter | elapsed=74.3s | ETA=27.0s
Iter 120/150 | loss=4541.5522 | avg_time=0.676s/iter | elapsed=81.1s | ETA=20.3s
Iter 130/150 | loss=4427.5527 | avg_time=0.676s/iter | elapsed=87.9s | ETA=13.5s
Iter 140/150 | loss=4320.938 | avg_time=0.677s/iter | elapsed=94.7s | ETA=6.8s
Iter 150/150 | loss=4216.4766 | avg_time=0.677s/iter | elapsed=101.6s | ETA=0.0s
Iter 150/150 | loss=4216.4766 | avg_time=0.682s/iter | elapsed=102.3s | ETA=0.0s
Iter 1/50 | loss=11752.305 | avg_time=0.428s/iter | elapsed=0.4s | ETA=21.0s
Iter 10/50 | loss=8111.4956 | avg_time=0.467s/iter | elapsed=4.7s | ETA=18.7s
Iter 20/50 | loss=7300.8354 | avg_time=0.457s/iter | elapsed=9.1s | ETA=13.7s
Iter 30/50 | loss=6573.242 | avg_time=0.45s/iter | elapsed=13.5s | ETA=9.0s
Iter 40/50 | loss=6042.4224 | avg_time=0.449s/iter | elapsed=18.0s | ETA=4.5s
Iter 50/50 | loss=5613.967 | avg_time=0.451s/iter | elapsed=22.5s | ETA=0.0s
Iter 50/50 | loss=5613.967 | avg_time=0.46s/iter | elapsed=23.0s | ETA=0.0s
Iter 1/100 | loss=11752.305 | avg_time=0.435s/iter | elapsed=0.4s | ETA=43.0s
Iter 10/100 | loss=8111.4956 | avg_time=0.466s/iter | elapsed=4.7s | ETA=41.9s
Iter 20/100 | loss=7300.8354 | avg_time=0.457s/iter | elapsed=9.1s | ETA=36.6s
Iter 30/100 | loss=6573.242 | avg_time=0.447s/iter | elapsed=13.4s | ETA=31.3s
Iter 40/100 | loss=6042.4224 | avg_time=0.449s/iter | elapsed=18.0s | ETA=26.9s
Iter 50/100 | loss=5613.967 | avg_time=0.45s/iter | elapsed=22.5s | ETA=22.5s
Iter 60/100 | loss=5279.97 | avg_time=0.449s/iter | elapsed=26.9s | ETA=17.9s
Iter 70/100 | loss=5000.416 | avg_time=0.447s/iter | elapsed=31.3s | ETA=13.4s
Iter 80/100 | loss=4771.084 | avg_time=0.445s/iter | elapsed=35.6s | ETA=8.9s
Iter 90/100 | loss=4560.5073 | avg_time=0.444s/iter | elapsed=40.0s | ETA=4.4s
Iter 100/100 | loss=4390.7993 | avg_time=0.443s/iter | elapsed=44.3s | ETA=0.0s
Iter 100/100 | loss=4390.7993 | avg_time=0.447s/iter | elapsed=44.7s | ETA=0.0s
Iter 1/150 | loss=11752.305 | avg_time=0.443s/iter | elapsed=0.4s | ETA=66.0s
Iter 10/150 | loss=8111.4956 | avg_time=0.468s/iter | elapsed=4.7s | ETA=65.6s
Iter 20/150 | loss=7300.8354 | avg_time=0.458s/iter | elapsed=9.2s | ETA=59.5s
Iter 30/150 | loss=6573.242 | avg_time=0.448s/iter | elapsed=13.5s | ETA=53.8s
Iter 40/150 | loss=6042.4224 | avg_time=0.449s/iter | elapsed=18.0s | ETA=49.4s
Iter 50/150 | loss=5613.967 | avg_time=0.45s/iter | elapsed=22.5s | ETA=45.0s
Iter 60/150 | loss=5279.97 | avg_time=0.448s/iter | elapsed=26.9s | ETA=40.4s
Iter 70/150 | loss=5000.416 | avg_time=0.447s/iter | elapsed=31.3s | ETA=35.7s
Iter 80/150 | loss=4771.084 | avg_time=0.445s/iter | elapsed=35.6s | ETA=31.1s
Iter 90/150 | loss=4560.5073 | avg_time=0.444s/iter | elapsed=40.0s | ETA=26.6s
Iter 100/150 | loss=4390.7993 | avg_time=0.443s/iter | elapsed=44.3s | ETA=22.2s
Iter 110/150 | loss=4255.579 | avg_time=0.442s/iter | elapsed=48.6s | ETA=17.7s
Iter 120/150 | loss=4123.9697 | avg_time=0.441s/iter | elapsed=52.9s | ETA=13.2s
Iter 130/150 | loss=4012.974 | avg_time=0.44s/iter | elapsed=57.2s | ETA=8.8s
Iter 140/150 | loss=3913.5012 | avg_time=0.438s/iter | elapsed=61.3s | ETA=4.4s
Iter 150/150 | loss=3817.491 | avg_time=0.438s/iter | elapsed=65.6s | ETA=0.0s
Iter 150/150 | loss=3817.491 | avg_time=0.44s/iter | elapsed=66.1s | ETA=0.0s
Iter 1/50 | loss=13747.048 | avg_time=0.487s/iter | elapsed=0.5s | ETA=23.8s
Iter 10/50 | loss=10994.735 | avg_time=0.57s/iter | elapsed=5.7s | ETA=22.8s
Iter 20/50 | loss=9967.626 | avg_time=0.533s/iter | elapsed=10.7s | ETA=16.0s
Iter 30/50 | loss=9240.998 | avg_time=0.527s/iter | elapsed=15.8s | ETA=10.5s
Iter 40/50 | loss=8726.152 | avg_time=0.524s/iter | elapsed=21.0s | ETA=5.2s
Iter 50/50 | loss=8317.617 | avg_time=0.524s/iter | elapsed=26.2s | ETA=0.0s
Iter 50/50 | loss=8317.617 | avg_time=0.534s/iter | elapsed=26.7s | ETA=0.0s
Iter 1/100 | loss=13747.048 | avg_time=0.501s/iter | elapsed=0.5s | ETA=49.6s
Iter 10/100 | loss=10994.735 | avg_time=0.566s/iter | elapsed=5.7s | ETA=50.9s
Iter 20/100 | loss=9967.626 | avg_time=0.532s/iter | elapsed=10.6s | ETA=42.6s
Iter 30/100 | loss=9240.998 | avg_time=0.524s/iter | elapsed=15.7s | ETA=36.7s
Iter 40/100 | loss=8726.152 | avg_time=0.522s/iter | elapsed=20.9s | ETA=31.3s
Iter 50/100 | loss=8317.617 | avg_time=0.523s/iter | elapsed=26.1s | ETA=26.1s
Iter 60/100 | loss=7955.136 | avg_time=0.521s/iter | elapsed=31.3s | ETA=20.8s
Iter 70/100 | loss=7630.257 | avg_time=0.519s/iter | elapsed=36.3s | ETA=15.6s
Iter 80/100 | loss=7331.856 | avg_time=0.517s/iter | elapsed=41.4s | ETA=10.3s
Iter 90/100 | loss=7054.5156 | avg_time=0.516s/iter | elapsed=46.4s | ETA=5.2s
Iter 100/100 | loss=6800.13 | avg_time=0.512s/iter | elapsed=51.2s | ETA=0.0s
Iter 100/100 | loss=6800.13 | avg_time=0.517s/iter | elapsed=51.7s | ETA=0.0s
Iter 1/150 | loss=13747.048 | avg_time=0.491s/iter | elapsed=0.5s | ETA=73.2s
Iter 10/150 | loss=10994.735 | avg_time=0.564s/iter | elapsed=5.6s | ETA=78.9s
Iter 20/150 | loss=9967.626 | avg_time=0.531s/iter | elapsed=10.6s | ETA=69.0s
Iter 30/150 | loss=9240.998 | avg_time=0.525s/iter | elapsed=15.7s | ETA=62.9s
Iter 40/150 | loss=8726.152 | avg_time=0.523s/iter | elapsed=20.9s | ETA=57.5s
Iter 50/150 | loss=8317.617 | avg_time=0.522s/iter | elapsed=26.1s | ETA=52.2s
Iter 60/150 | loss=7955.136 | avg_time=0.521s/iter | elapsed=31.2s | ETA=46.9s
Iter 70/150 | loss=7630.257 | avg_time=0.519s/iter | elapsed=36.4s | ETA=41.6s
Iter 80/150 | loss=7331.856 | avg_time=0.517s/iter | elapsed=41.4s | ETA=36.2s
Iter 90/150 | loss=7054.5156 | avg_time=0.515s/iter | elapsed=46.3s | ETA=30.9s
Iter 100/150 | loss=6800.13 | avg_time=0.511s/iter | elapsed=51.1s | ETA=25.6s
Iter 110/150 | loss=6570.7256 | avg_time=0.509s/iter | elapsed=56.0s | ETA=20.4s
Iter 120/150 | loss=6358.068 | avg_time=0.508s/iter | elapsed=61.0s | ETA=15.2s
Iter 130/150 | loss=6157.556 | avg_time=0.507s/iter | elapsed=66.0s | ETA=10.1s
Iter 140/150 | loss=5966.411 | avg_time=0.507s/iter | elapsed=71.0s | ETA=5.1s
Iter 150/150 | loss=5794.0703 | avg_time=0.507s/iter | elapsed=76.0s | ETA=0.0s
Iter 150/150 | loss=5794.0703 | avg_time=0.51s/iter | elapsed=76.5s | ETA=0.0s
Iter 1/50 | loss=16159.559 | avg_time=0.522s/iter | elapsed=0.5s | ETA=25.6s
Iter 10/50 | loss=13789.7295 | avg_time=0.671s/iter | elapsed=6.7s | ETA=26.8s
Iter 20/50 | loss=12628.885 | avg_time=0.677s/iter | elapsed=13.5s | ETA=20.3s
Iter 30/50 | loss=11847.7705 | avg_time=0.676s/iter | elapsed=20.3s | ETA=13.5s
Iter 40/50 | loss=11239.878 | avg_time=0.674s/iter | elapsed=27.0s | ETA=6.7s
Iter 50/50 | loss=10783.209 | avg_time=0.676s/iter | elapsed=33.8s | ETA=0.0s
Iter 50/50 | loss=10783.209 | avg_time=0.69s/iter | elapsed=34.5s | ETA=0.0s
Iter 1/100 | loss=16159.559 | avg_time=0.521s/iter | elapsed=0.5s | ETA=51.6s
Iter 10/100 | loss=13789.7295 | avg_time=0.656s/iter | elapsed=6.6s | ETA=59.0s
Iter 20/100 | loss=12628.885 | avg_time=0.664s/iter | elapsed=13.3s | ETA=53.1s
Iter 30/100 | loss=11847.7705 | avg_time=0.667s/iter | elapsed=20.0s | ETA=46.7s
Iter 40/100 | loss=11239.878 | avg_time=0.667s/iter | elapsed=26.7s | ETA=40.0s
Iter 50/100 | loss=10783.209 | avg_time=0.668s/iter | elapsed=33.4s | ETA=33.4s
Iter 60/100 | loss=10384.67 | avg_time=0.669s/iter | elapsed=40.1s | ETA=26.8s
Iter 70/100 | loss=10033.417 | avg_time=0.67s/iter | elapsed=46.9s | ETA=20.1s
Iter 80/100 | loss=9707.819 | avg_time=0.67s/iter | elapsed=53.6s | ETA=13.4s
Iter 90/100 | loss=9410.675 | avg_time=0.67s/iter | elapsed=60.3s | ETA=6.7s
Iter 100/100 | loss=9129.579 | avg_time=0.67s/iter | elapsed=67.0s | ETA=0.0s
