Running on host gpu014
Using 8 Julia threads
Starting at Thu Apr  2 22:29:40 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_retrain.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 89/500 | time=0.633s | train_loss=0.1138 | train_corr=(0.906, 0.972) | val_loss=0.1246 | val_corr=(0.898, 0.971) | test_loss=0.1765 | test_corr=(0.845, 0.923)
Epoch 90/500 | time=0.626s | train_loss=0.1412 | train_corr=(0.892, 0.971) | val_loss=0.12 | val_corr=(0.897, 0.967) | test_loss=0.1659 | test_corr=(0.845, 0.911)
Epoch 91/500 | time=0.629s | train_loss=0.1169 | train_corr=(0.904, 0.976) | val_loss=0.1158 | val_corr=(0.9, 0.97) | test_loss=0.1595 | test_corr=(0.851, 0.919)
Epoch 92/500 | time=0.633s | train_loss=0.121 | train_corr=(0.901, 0.955) | val_loss=0.1091 | val_corr=(0.905, 0.978) | test_loss=0.1535 | test_corr=(0.854, 0.933)
Epoch 93/500 | time=0.631s | train_loss=0.1105 | train_corr=(0.905, 0.975) | val_loss=0.113 | val_corr=(0.903, 0.967) | test_loss=0.1581 | test_corr=(0.852, 0.917)
Epoch 94/500 | time=0.628s | train_loss=0.1053 | train_corr=(0.905, 0.982) | val_loss=0.1054 | val_corr=(0.904, 0.976) | test_loss=0.1514 | test_corr=(0.854, 0.93)
Epoch 95/500 | time=0.622s | train_loss=0.1063 | train_corr=(0.906, 0.98) | val_loss=0.1054 | val_corr=(0.906, 0.977) | test_loss=0.1537 | test_corr=(0.855, 0.926)
Epoch 96/500 | time=0.635s | train_loss=0.1016 | train_corr=(0.91, 0.982) | val_loss=0.1058 | val_corr=(0.901, 0.973) | test_loss=0.1486 | test_corr=(0.854, 0.932)
Epoch 97/500 | time=0.633s | train_loss=0.0986 | train_corr=(0.909, 0.983) | val_loss=0.1027 | val_corr=(0.909, 0.977) | test_loss=0.1518 | test_corr=(0.857, 0.93)
Epoch 98/500 | time=0.652s | train_loss=0.1021 | train_corr=(0.909, 0.982) | val_loss=0.1011 | val_corr=(0.907, 0.977) | test_loss=0.1505 | test_corr=(0.857, 0.931)
Epoch 99/500 | time=0.62s | train_loss=0.0987 | train_corr=(0.914, 0.984) | val_loss=0.1007 | val_corr=(0.911, 0.977) | test_loss=0.1517 | test_corr=(0.86, 0.932)
Epoch 100/500 | time=0.634s | train_loss=0.1054 | train_corr=(0.911, 0.979) | val_loss=0.1068 | val_corr=(0.91, 0.975) | test_loss=0.1561 | test_corr=(0.858, 0.931)
Epoch 101/500 | time=0.628s | train_loss=0.0994 | train_corr=(0.913, 0.981) | val_loss=0.1017 | val_corr=(0.911, 0.976) | test_loss=0.151 | test_corr=(0.858, 0.929)
Epoch 102/500 | time=0.629s | train_loss=0.0941 | train_corr=(0.915, 0.986) | val_loss=0.1007 | val_corr=(0.915, 0.978) | test_loss=0.1514 | test_corr=(0.862, 0.932)
Epoch 103/500 | time=0.636s | train_loss=0.0913 | train_corr=(0.92, 0.986) | val_loss=0.0989 | val_corr=(0.915, 0.978) | test_loss=0.151 | test_corr=(0.862, 0.933)
Epoch 104/500 | time=0.636s | train_loss=0.1056 | train_corr=(0.921, 0.984) | val_loss=0.1027 | val_corr=(0.91, 0.975) | test_loss=0.1504 | test_corr=(0.859, 0.928)
Epoch 105/500 | time=0.634s | train_loss=0.0989 | train_corr=(0.915, 0.98) | val_loss=0.1006 | val_corr=(0.914, 0.973) | test_loss=0.1517 | test_corr=(0.859, 0.923)
Epoch 106/500 | time=0.625s | train_loss=0.1238 | train_corr=(0.9, 0.969) | val_loss=0.1112 | val_corr=(0.907, 0.966) | test_loss=0.1647 | test_corr=(0.851, 0.921)
Epoch 107/500 | time=0.633s | train_loss=0.1085 | train_corr=(0.913, 0.972) | val_loss=0.1146 | val_corr=(0.912, 0.979) | test_loss=0.1541 | test_corr=(0.861, 0.925)
Epoch 108/500 | time=0.632s | train_loss=0.1156 | train_corr=(0.912, 0.97) | val_loss=0.1091 | val_corr=(0.911, 0.966) | test_loss=0.1532 | test_corr=(0.858, 0.922)
Epoch 109/500 | time=0.626s | train_loss=0.1196 | train_corr=(0.91, 0.968) | val_loss=0.1113 | val_corr=(0.912, 0.97) | test_loss=0.167 | test_corr=(0.852, 0.909)
Epoch 110/500 | time=0.631s | train_loss=0.1097 | train_corr=(0.912, 0.978) | val_loss=0.107 | val_corr=(0.907, 0.979) | test_loss=0.1532 | test_corr=(0.855, 0.927)
Epoch 111/500 | time=0.636s | train_loss=0.1036 | train_corr=(0.916, 0.976) | val_loss=0.0958 | val_corr=(0.919, 0.98) | test_loss=0.1431 | test_corr=(0.865, 0.932)
Epoch 112/500 | time=0.66s | train_loss=0.0858 | train_corr=(0.926, 0.986) | val_loss=0.0989 | val_corr=(0.917, 0.984) | test_loss=0.1471 | test_corr=(0.863, 0.928)
Epoch 113/500 | time=0.615s | train_loss=0.0931 | train_corr=(0.921, 0.984) | val_loss=0.0924 | val_corr=(0.922, 0.983) | test_loss=0.14 | test_corr=(0.869, 0.934)
Epoch 114/500 | time=0.648s | train_loss=0.092 | train_corr=(0.922, 0.985) | val_loss=0.088 | val_corr=(0.924, 0.984) | test_loss=0.1431 | test_corr=(0.868, 0.931)
Epoch 115/500 | time=0.639s | train_loss=0.0878 | train_corr=(0.929, 0.986) | val_loss=0.0893 | val_corr=(0.923, 0.983) | test_loss=0.1438 | test_corr=(0.865, 0.929)
Epoch 116/500 | time=0.64s | train_loss=0.0935 | train_corr=(0.924, 0.984) | val_loss=0.0914 | val_corr=(0.923, 0.981) | test_loss=0.144 | test_corr=(0.866, 0.927)
Epoch 117/500 | time=0.645s | train_loss=0.0939 | train_corr=(0.919, 0.981) | val_loss=0.0894 | val_corr=(0.923, 0.983) | test_loss=0.1439 | test_corr=(0.866, 0.929)
Epoch 118/500 | time=0.653s | train_loss=0.0887 | train_corr=(0.928, 0.986) | val_loss=0.094 | val_corr=(0.925, 0.981) | test_loss=0.1418 | test_corr=(0.869, 0.935)
Epoch 119/500 | time=0.646s | train_loss=0.0909 | train_corr=(0.926, 0.983) | val_loss=0.0898 | val_corr=(0.926, 0.98) | test_loss=0.1428 | test_corr=(0.87, 0.935)
Epoch 120/500 | time=0.644s | train_loss=0.0939 | train_corr=(0.923, 0.981) | val_loss=0.0874 | val_corr=(0.925, 0.984) | test_loss=0.1435 | test_corr=(0.868, 0.935)
Epoch 121/500 | time=0.647s | train_loss=0.096 | train_corr=(0.925, 0.982) | val_loss=0.0875 | val_corr=(0.926, 0.984) | test_loss=0.1438 | test_corr=(0.866, 0.931)
Epoch 122/500 | time=0.645s | train_loss=0.0946 | train_corr=(0.926, 0.974) | val_loss=0.0982 | val_corr=(0.924, 0.981) | test_loss=0.1427 | test_corr=(0.866, 0.931)
Epoch 123/500 | time=0.641s | train_loss=0.0934 | train_corr=(0.927, 0.979) | val_loss=0.0866 | val_corr=(0.928, 0.984) | test_loss=0.1397 | test_corr=(0.872, 0.935)
Epoch 124/500 | time=0.658s | train_loss=0.0941 | train_corr=(0.927, 0.986) | val_loss=0.0944 | val_corr=(0.926, 0.985) | test_loss=0.1583 | test_corr=(0.865, 0.929)
Epoch 125/500 | time=0.655s | train_loss=0.0969 | train_corr=(0.929, 0.984) | val_loss=0.0972 | val_corr=(0.928, 0.986) | test_loss=0.1581 | test_corr=(0.864, 0.933)
Epoch 126/500 | time=0.64s | train_loss=0.0879 | train_corr=(0.927, 0.984) | val_loss=0.0888 | val_corr=(0.927, 0.981) | test_loss=0.146 | test_corr=(0.867, 0.926)
Epoch 127/500 | time=0.638s | train_loss=0.0847 | train_corr=(0.929, 0.988) | val_loss=0.0869 | val_corr=(0.927, 0.984) | test_loss=0.1395 | test_corr=(0.87, 0.933)
