Running on host gpu019
Using 8 Julia threads
Starting at Wed Feb 11 10:49:41 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 1/1000 | time=111.252s | train_loss=0.5621 | train_corr=(0.116, 0.122) | val_loss=0.5639 | val_corr=(0.061, 0.089) | test_loss=0.5647 | test_corr=(0.056, 0.094)
Epoch 560/1000 | time=0.582s | train_loss=0.0561 | train_corr=(0.967, 0.988) | val_loss=0.0578 | val_corr=(0.964, 0.987) | test_loss=0.1687 | test_corr=(0.897, 0.933)
Epoch 561/1000 | time=1.03s | train_loss=0.0585 | train_corr=(0.96, 0.986) | val_loss=0.0575 | val_corr=(0.962, 0.987) | test_loss=0.1663 | test_corr=(0.897, 0.935)
Epoch 562/1000 | time=0.585s | train_loss=0.0569 | train_corr=(0.962, 0.987) | val_loss=0.0574 | val_corr=(0.962, 0.986) | test_loss=0.1679 | test_corr=(0.896, 0.932)
Epoch 563/1000 | time=0.582s | train_loss=0.0557 | train_corr=(0.963, 0.988) | val_loss=0.0593 | val_corr=(0.962, 0.985) | test_loss=0.1672 | test_corr=(0.896, 0.932)
Epoch 564/1000 | time=0.576s | train_loss=0.0601 | train_corr=(0.958, 0.985) | val_loss=0.0582 | val_corr=(0.963, 0.986) | test_loss=0.1694 | test_corr=(0.895, 0.931)
Epoch 565/1000 | time=0.588s | train_loss=0.0576 | train_corr=(0.963, 0.986) | val_loss=0.0573 | val_corr=(0.963, 0.986) | test_loss=0.1692 | test_corr=(0.896, 0.932)
Epoch 566/1000 | time=0.57s | train_loss=0.0576 | train_corr=(0.964, 0.986) | val_loss=0.0566 | val_corr=(0.964, 0.986) | test_loss=0.1666 | test_corr=(0.898, 0.933)
Epoch 567/1000 | time=0.573s | train_loss=0.0554 | train_corr=(0.964, 0.987) | val_loss=0.0568 | val_corr=(0.963, 0.987) | test_loss=0.1708 | test_corr=(0.894, 0.931)
Epoch 568/1000 | time=0.568s | train_loss=0.0557 | train_corr=(0.964, 0.987) | val_loss=0.0576 | val_corr=(0.964, 0.986) | test_loss=0.1673 | test_corr=(0.897, 0.932)
Epoch 569/1000 | time=0.577s | train_loss=0.0567 | train_corr=(0.962, 0.987) | val_loss=0.0561 | val_corr=(0.959, 0.987) | test_loss=0.1692 | test_corr=(0.892, 0.932)
Epoch 570/1000 | time=0.566s | train_loss=0.0555 | train_corr=(0.959, 0.988) | val_loss=0.0581 | val_corr=(0.96, 0.986) | test_loss=0.169 | test_corr=(0.892, 0.932)
Epoch 571/1000 | time=0.59s | train_loss=0.0676 | train_corr=(0.959, 0.982) | val_loss=0.0646 | val_corr=(0.96, 0.984) | test_loss=0.1729 | test_corr=(0.892, 0.928)
Epoch 572/1000 | time=0.573s | train_loss=0.0615 | train_corr=(0.966, 0.986) | val_loss=0.06 | val_corr=(0.966, 0.986) | test_loss=0.168 | test_corr=(0.899, 0.933)
Epoch 573/1000 | time=0.58s | train_loss=0.0632 | train_corr=(0.962, 0.985) | val_loss=0.061 | val_corr=(0.96, 0.987) | test_loss=0.1679 | test_corr=(0.895, 0.934)
Epoch 574/1000 | time=0.578s | train_loss=0.0585 | train_corr=(0.963, 0.986) | val_loss=0.0608 | val_corr=(0.961, 0.985) | test_loss=0.167 | test_corr=(0.896, 0.933)
Epoch 575/1000 | time=0.584s | train_loss=0.0583 | train_corr=(0.962, 0.986) | val_loss=0.0589 | val_corr=(0.963, 0.985) | test_loss=0.1688 | test_corr=(0.895, 0.933)
Epoch 576/1000 | time=0.583s | train_loss=0.0601 | train_corr=(0.965, 0.987) | val_loss=0.0628 | val_corr=(0.961, 0.986) | test_loss=0.1698 | test_corr=(0.897, 0.933)
Epoch 577/1000 | time=0.583s | train_loss=0.0612 | train_corr=(0.959, 0.986) | val_loss=0.0606 | val_corr=(0.96, 0.985) | test_loss=0.1712 | test_corr=(0.891, 0.93)
Epoch 578/1000 | time=0.578s | train_loss=0.0543 | train_corr=(0.965, 0.987) | val_loss=0.0579 | val_corr=(0.961, 0.986) | test_loss=0.167 | test_corr=(0.896, 0.934)
Epoch 579/1000 | time=0.596s | train_loss=0.0578 | train_corr=(0.962, 0.987) | val_loss=0.0568 | val_corr=(0.961, 0.987) | test_loss=0.1679 | test_corr=(0.894, 0.933)
Epoch 580/1000 | time=0.565s | train_loss=0.059 | train_corr=(0.964, 0.986) | val_loss=0.059 | val_corr=(0.963, 0.986) | test_loss=0.1685 | test_corr=(0.897, 0.931)
Epoch 581/1000 | time=0.576s | train_loss=0.0572 | train_corr=(0.964, 0.986) | val_loss=0.0587 | val_corr=(0.963, 0.987) | test_loss=0.1682 | test_corr=(0.897, 0.933)
Epoch 582/1000 | time=0.573s | train_loss=0.0563 | train_corr=(0.959, 0.988) | val_loss=0.0611 | val_corr=(0.96, 0.986) | test_loss=0.1717 | test_corr=(0.892, 0.931)
Epoch 583/1000 | time=0.574s | train_loss=0.0565 | train_corr=(0.961, 0.987) | val_loss=0.0552 | val_corr=(0.964, 0.987) | test_loss=0.1685 | test_corr=(0.897, 0.932)
Epoch 584/1000 | time=0.564s | train_loss=0.061 | train_corr=(0.965, 0.984) | val_loss=0.0663 | val_corr=(0.962, 0.985) | test_loss=0.1738 | test_corr=(0.896, 0.93)
Epoch 585/1000 | time=0.572s | train_loss=0.0635 | train_corr=(0.962, 0.986) | val_loss=0.0607 | val_corr=(0.964, 0.986) | test_loss=0.1699 | test_corr=(0.894, 0.931)
Epoch 586/1000 | time=0.56s | train_loss=0.062 | train_corr=(0.961, 0.985) | val_loss=0.0625 | val_corr=(0.96, 0.985) | test_loss=0.1711 | test_corr=(0.894, 0.93)
Epoch 587/1000 | time=0.571s | train_loss=0.0563 | train_corr=(0.964, 0.987) | val_loss=0.0575 | val_corr=(0.965, 0.987) | test_loss=0.1692 | test_corr=(0.897, 0.932)
Epoch 588/1000 | time=0.559s | train_loss=0.055 | train_corr=(0.962, 0.987) | val_loss=0.0545 | val_corr=(0.961, 0.987) | test_loss=0.1684 | test_corr=(0.893, 0.931)
Epoch 589/1000 | time=0.571s | train_loss=0.0553 | train_corr=(0.96, 0.987) | val_loss=0.0547 | val_corr=(0.959, 0.987) | test_loss=0.1706 | test_corr=(0.891, 0.931)
Epoch 590/1000 | time=0.561s | train_loss=0.0646 | train_corr=(0.962, 0.984) | val_loss=0.0572 | val_corr=(0.96, 0.986) | test_loss=0.168 | test_corr=(0.895, 0.932)
Epoch 591/1000 | time=0.562s | train_loss=0.0628 | train_corr=(0.957, 0.985) | val_loss=0.0739 | val_corr=(0.958, 0.981) | test_loss=0.1738 | test_corr=(0.891, 0.929)
Epoch 592/1000 | time=0.557s | train_loss=0.0694 | train_corr=(0.961, 0.983) | val_loss=0.0743 | val_corr=(0.959, 0.981) | test_loss=0.1714 | test_corr=(0.897, 0.933)
Epoch 593/1000 | time=0.571s | train_loss=0.0641 | train_corr=(0.958, 0.985) | val_loss=0.0642 | val_corr=(0.96, 0.985) | test_loss=0.1712 | test_corr=(0.892, 0.929)
Epoch 594/1000 | time=0.555s | train_loss=0.0617 | train_corr=(0.964, 0.987) | val_loss=0.0633 | val_corr=(0.963, 0.986) | test_loss=0.1705 | test_corr=(0.896, 0.932)
Epoch 595/1000 | time=0.549s | train_loss=0.0591 | train_corr=(0.962, 0.987) | val_loss=0.0608 | val_corr=(0.963, 0.986) | test_loss=0.169 | test_corr=(0.896, 0.933)
Epoch 596/1000 | time=0.552s | train_loss=0.0564 | train_corr=(0.962, 0.987) | val_loss=0.0592 | val_corr=(0.961, 0.986) | test_loss=0.1685 | test_corr=(0.895, 0.934)
Epoch 597/1000 | time=0.554s | train_loss=0.0603 | train_corr=(0.965, 0.986) | val_loss=0.0568 | val_corr=(0.963, 0.987) | test_loss=0.1678 | test_corr=(0.895, 0.934)
Epoch 598/1000 | time=0.551s | train_loss=0.0587 | train_corr=(0.964, 0.987) | val_loss=0.0592 | val_corr=(0.964, 0.986) | test_loss=0.1698 | test_corr=(0.896, 0.932)
Epoch 599/1000 | time=0.541s | train_loss=0.0585 | train_corr=(0.961, 0.987) | val_loss=0.0548 | val_corr=(0.961, 0.987) | test_loss=0.1668 | test_corr=(0.895, 0.933)
Epoch 600/1000 | time=0.55s | train_loss=0.0564 | train_corr=(0.961, 0.987) | val_loss=0.0562 | val_corr=(0.961, 0.986) | test_loss=0.1699 | test_corr=(0.893, 0.932)
Epoch 601/1000 | time=0.544s | train_loss=0.0557 | train_corr=(0.965, 0.987) | val_loss=0.058 | val_corr=(0.963, 0.987) | test_loss=0.1681 | test_corr=(0.895, 0.933)
Epoch 602/1000 | time=0.551s | train_loss=0.0559 | train_corr=(0.965, 0.987) | val_loss=0.0615 | val_corr=(0.962, 0.986) | test_loss=0.1698 | test_corr=(0.895, 0.934)
Epoch 603/1000 | time=0.552s | train_loss=0.0674 | train_corr=(0.964, 0.985) | val_loss=0.064 | val_corr=(0.963, 0.987) | test_loss=0.1717 | test_corr=(0.894, 0.931)
Epoch 604/1000 | time=0.555s | train_loss=0.0617 | train_corr=(0.962, 0.986) | val_loss=0.0646 | val_corr=(0.958, 0.985) | test_loss=0.1687 | test_corr=(0.893, 0.933)
Epoch 605/1000 | time=0.558s | train_loss=0.0566 | train_corr=(0.963, 0.986) | val_loss=0.061 | val_corr=(0.961, 0.986) | test_loss=0.1673 | test_corr=(0.896, 0.935)
Epoch 606/1000 | time=0.554s | train_loss=0.0559 | train_corr=(0.96, 0.987) | val_loss=0.058 | val_corr=(0.96, 0.987) | test_loss=0.1669 | test_corr=(0.894, 0.933)
Epoch 607/1000 | time=0.557s | train_loss=0.0536 | train_corr=(0.963, 0.987) | val_loss=0.0556 | val_corr=(0.961, 0.987) | test_loss=0.1674 | test_corr=(0.895, 0.934)
Epoch 608/1000 | time=0.55s | train_loss=0.0523 | train_corr=(0.964, 0.988) | val_loss=0.0526 | val_corr=(0.962, 0.987) | test_loss=0.1685 | test_corr=(0.894, 0.932)
Epoch 609/1000 | time=0.557s | train_loss=0.056 | train_corr=(0.959, 0.986) | val_loss=0.0554 | val_corr=(0.961, 0.986) | test_loss=0.1686 | test_corr=(0.894, 0.932)
Epoch 610/1000 | time=0.55s | train_loss=0.0572 | train_corr=(0.965, 0.986) | val_loss=0.0573 | val_corr=(0.963, 0.986) | test_loss=0.1675 | test_corr=(0.897, 0.933)
Epoch 611/1000 | time=0.562s | train_loss=0.0585 | train_corr=(0.962, 0.987) | val_loss=0.0619 | val_corr=(0.961, 0.986) | test_loss=0.172 | test_corr=(0.893, 0.933)
Epoch 612/1000 | time=0.555s | train_loss=0.0589 | train_corr=(0.957, 0.986) | val_loss=0.0621 | val_corr=(0.959, 0.985) | test_loss=0.1701 | test_corr=(0.893, 0.932)
Epoch 613/1000 | time=0.559s | train_loss=0.0577 | train_corr=(0.962, 0.987) | val_loss=0.0643 | val_corr=(0.961, 0.986) | test_loss=0.1708 | test_corr=(0.894, 0.934)
Epoch 614/1000 | time=0.555s | train_loss=0.0559 | train_corr=(0.963, 0.989) | val_loss=0.0561 | val_corr=(0.962, 0.987) | test_loss=0.168 | test_corr=(0.896, 0.933)
Epoch 615/1000 | time=0.566s | train_loss=0.0536 | train_corr=(0.962, 0.987) | val_loss=0.054 | val_corr=(0.963, 0.987) | test_loss=0.1697 | test_corr=(0.893, 0.932)
Epoch 616/1000 | time=0.552s | train_loss=0.0549 | train_corr=(0.963, 0.988) | val_loss=0.0526 | val_corr=(0.961, 0.988) | test_loss=0.1677 | test_corr=(0.894, 0.934)
Epoch 617/1000 | time=0.562s | train_loss=0.0562 | train_corr=(0.962, 0.988) | val_loss=0.0548 | val_corr=(0.963, 0.988) | test_loss=0.1707 | test_corr=(0.893, 0.932)
Epoch 618/1000 | time=0.564s | train_loss=0.056 | train_corr=(0.96, 0.987) | val_loss=0.0585 | val_corr=(0.961, 0.987) | test_loss=0.1695 | test_corr=(0.893, 0.932)
Epoch 619/1000 | time=0.562s | train_loss=0.0578 | train_corr=(0.961, 0.988) | val_loss=0.0557 | val_corr=(0.961, 0.987) | test_loss=0.1684 | test_corr=(0.893, 0.933)
Epoch 620/1000 | time=0.552s | train_loss=0.0549 | train_corr=(0.961, 0.988) | val_loss=0.0584 | val_corr=(0.96, 0.985) | test_loss=0.1686 | test_corr=(0.893, 0.932)
Epoch 621/1000 | time=0.565s | train_loss=0.0557 | train_corr=(0.963, 0.987) | val_loss=0.0554 | val_corr=(0.964, 0.988) | test_loss=0.1691 | test_corr=(0.895, 0.934)
Epoch 622/1000 | time=0.557s | train_loss=0.0515 | train_corr=(0.961, 0.988) | val_loss=0.0521 | val_corr=(0.962, 0.988) | test_loss=0.1682 | test_corr=(0.894, 0.933)
Epoch 623/1000 | time=0.561s | train_loss=0.0557 | train_corr=(0.957, 0.987) | val_loss=0.0525 | val_corr=(0.961, 0.987) | test_loss=0.1675 | test_corr=(0.894, 0.934)
Epoch 624/1000 | time=0.558s | train_loss=0.0516 | train_corr=(0.963, 0.987) | val_loss=0.0546 | val_corr=(0.962, 0.987) | test_loss=0.1682 | test_corr=(0.895, 0.934)
Epoch 625/1000 | time=0.565s | train_loss=0.0539 | train_corr=(0.96, 0.987) | val_loss=0.053 | val_corr=(0.959, 0.988) | test_loss=0.1666 | test_corr=(0.894, 0.934)
Epoch 626/1000 | time=0.556s | train_loss=0.0585 | train_corr=(0.96, 0.986) | val_loss=0.0546 | val_corr=(0.96, 0.987) | test_loss=0.1687 | test_corr=(0.891, 0.932)
Epoch 627/1000 | time=0.561s | train_loss=0.0549 | train_corr=(0.963, 0.987) | val_loss=0.0568 | val_corr=(0.963, 0.987) | test_loss=0.17 | test_corr=(0.894, 0.932)
Epoch 628/1000 | time=0.55s | train_loss=0.0561 | train_corr=(0.96, 0.988) | val_loss=0.0597 | val_corr=(0.959, 0.986) | test_loss=0.1679 | test_corr=(0.894, 0.932)
Epoch 629/1000 | time=0.562s | train_loss=0.0588 | train_corr=(0.962, 0.988) | val_loss=0.0639 | val_corr=(0.961, 0.985) | test_loss=0.1702 | test_corr=(0.895, 0.932)
Epoch 630/1000 | time=0.553s | train_loss=0.0673 | train_corr=(0.957, 0.983) | val_loss=0.062 | val_corr=(0.956, 0.986) | test_loss=0.1704 | test_corr=(0.89, 0.933)
Epoch 631/1000 | time=0.567s | train_loss=0.0569 | train_corr=(0.964, 0.987) | val_loss=0.0603 | val_corr=(0.961, 0.986) | test_loss=0.1689 | test_corr=(0.894, 0.931)
Epoch 632/1000 | time=0.551s | train_loss=0.0555 | train_corr=(0.961, 0.987) | val_loss=0.059 | val_corr=(0.961, 0.986) | test_loss=0.1701 | test_corr=(0.893, 0.932)
Epoch 633/1000 | time=0.564s | train_loss=0.058 | train_corr=(0.961, 0.987) | val_loss=0.0597 | val_corr=(0.959, 0.987) | test_loss=0.1682 | test_corr=(0.892, 0.934)
Epoch 634/1000 | time=0.554s | train_loss=0.0609 | train_corr=(0.961, 0.987) | val_loss=0.0588 | val_corr=(0.961, 0.986) | test_loss=0.1672 | test_corr=(0.895, 0.934)
Epoch 635/1000 | time=0.564s | train_loss=0.0553 | train_corr=(0.96, 0.987) | val_loss=0.0573 | val_corr=(0.963, 0.986) | test_loss=0.1698 | test_corr=(0.894, 0.929)
Epoch 636/1000 | time=0.551s | train_loss=0.0535 | train_corr=(0.962, 0.988) | val_loss=0.058 | val_corr=(0.961, 0.987) | test_loss=0.1712 | test_corr=(0.893, 0.932)
Epoch 637/1000 | time=0.558s | train_loss=0.0577 | train_corr=(0.962, 0.986) | val_loss=0.0598 | val_corr=(0.962, 0.987) | test_loss=0.1702 | test_corr=(0.895, 0.933)
Epoch 638/1000 | time=0.551s | train_loss=0.0633 | train_corr=(0.958, 0.984) | val_loss=0.0598 | val_corr=(0.957, 0.985) | test_loss=0.1709 | test_corr=(0.891, 0.93)
Epoch 639/1000 | time=0.558s | train_loss=0.0562 | train_corr=(0.961, 0.988) | val_loss=0.0547 | val_corr=(0.962, 0.988) | test_loss=0.1689 | test_corr=(0.894, 0.933)
Epoch 640/1000 | time=0.549s | train_loss=0.0557 | train_corr=(0.959, 0.988) | val_loss=0.0598 | val_corr=(0.96, 0.986) | test_loss=0.1694 | test_corr=(0.894, 0.934)
Epoch 641/1000 | time=0.565s | train_loss=0.056 | train_corr=(0.961, 0.987) | val_loss=0.0586 | val_corr=(0.96, 0.986) | test_loss=0.1698 | test_corr=(0.893, 0.931)
Epoch 642/1000 | time=0.555s | train_loss=0.056 | train_corr=(0.959, 0.988) | val_loss=0.056 | val_corr=(0.958, 0.987) | test_loss=0.1687 | test_corr=(0.893, 0.933)
Epoch 643/1000 | time=0.564s | train_loss=0.0511 | train_corr=(0.96, 0.988) | val_loss=0.0538 | val_corr=(0.961, 0.987) | test_loss=0.1683 | test_corr=(0.893, 0.933)
Epoch 644/1000 | time=0.548s | train_loss=0.0558 | train_corr=(0.963, 0.987) | val_loss=0.0615 | val_corr=(0.96, 0.986) | test_loss=0.169 | test_corr=(0.894, 0.933)
Epoch 645/1000 | time=0.56s | train_loss=0.0597 | train_corr=(0.961, 0.987) | val_loss=0.0617 | val_corr=(0.959, 0.986) | test_loss=0.1707 | test_corr=(0.891, 0.933)
Epoch 646/1000 | time=0.553s | train_loss=0.0543 | train_corr=(0.962, 0.988) | val_loss=0.0561 | val_corr=(0.96, 0.988) | test_loss=0.1699 | test_corr=(0.892, 0.933)
Epoch 647/1000 | time=0.556s | train_loss=0.0546 | train_corr=(0.96, 0.988) | val_loss=0.0561 | val_corr=(0.959, 0.987) | test_loss=0.168 | test_corr=(0.894, 0.933)
Epoch 648/1000 | time=0.557s | train_loss=0.0542 | train_corr=(0.962, 0.987) | val_loss=0.0587 | val_corr=(0.961, 0.987) | test_loss=0.1693 | test_corr=(0.894, 0.931)
Epoch 649/1000 | time=0.564s | train_loss=0.0607 | train_corr=(0.957, 0.986) | val_loss=0.0594 | val_corr=(0.957, 0.986) | test_loss=0.1701 | test_corr=(0.891, 0.931)
Epoch 650/1000 | time=0.565s | train_loss=0.0572 | train_corr=(0.959, 0.987) | val_loss=0.0585 | val_corr=(0.957, 0.986) | test_loss=0.1677 | test_corr=(0.893, 0.933)
Epoch 651/1000 | time=0.572s | train_loss=0.0533 | train_corr=(0.963, 0.988) | val_loss=0.0553 | val_corr=(0.962, 0.987) | test_loss=0.1686 | test_corr=(0.895, 0.933)
Epoch 652/1000 | time=0.566s | train_loss=0.053 | train_corr=(0.958, 0.988) | val_loss=0.0517 | val_corr=(0.96, 0.988) | test_loss=0.1676 | test_corr=(0.894, 0.933)
Epoch 653/1000 | time=0.563s | train_loss=0.0495 | train_corr=(0.961, 0.989) | val_loss=0.054 | val_corr=(0.96, 0.987) | test_loss=0.1676 | test_corr=(0.893, 0.933)
Epoch 654/1000 | time=0.564s | train_loss=0.0535 | train_corr=(0.958, 0.987) | val_loss=0.0546 | val_corr=(0.959, 0.987) | test_loss=0.1683 | test_corr=(0.892, 0.932)
Epoch 655/1000 | time=0.565s | train_loss=0.0521 | train_corr=(0.961, 0.987) | val_loss=0.0532 | val_corr=(0.961, 0.987) | test_loss=0.1683 | test_corr=(0.893, 0.932)
Epoch 656/1000 | time=0.564s | train_loss=0.0492 | train_corr=(0.961, 0.987) | val_loss=0.0529 | val_corr=(0.96, 0.987) | test_loss=0.1693 | test_corr=(0.892, 0.932)
Epoch 657/1000 | time=0.557s | train_loss=0.0524 | train_corr=(0.96, 0.988) | val_loss=0.0528 | val_corr=(0.961, 0.988) | test_loss=0.1678 | test_corr=(0.893, 0.933)
Epoch 658/1000 | time=0.573s | train_loss=0.0538 | train_corr=(0.959, 0.987) | val_loss=0.0519 | val_corr=(0.959, 0.987) | test_loss=0.1698 | test_corr=(0.892, 0.932)
Epoch 659/1000 | time=0.557s | train_loss=0.0548 | train_corr=(0.96, 0.986) | val_loss=0.0521 | val_corr=(0.96, 0.988) | test_loss=0.168 | test_corr=(0.894, 0.933)
Epoch 660/1000 | time=0.555s | train_loss=0.0542 | train_corr=(0.961, 0.988) | val_loss=0.0539 | val_corr=(0.961, 0.988) | test_loss=0.1678 | test_corr=(0.894, 0.934)
Epoch 661/1000 | time=0.559s | train_loss=0.0543 | train_corr=(0.96, 0.987) | val_loss=0.0534 | val_corr=(0.961, 0.988) | test_loss=0.1686 | test_corr=(0.893, 0.935)
Epoch 662/1000 | time=0.555s | train_loss=0.0536 | train_corr=(0.96, 0.988) | val_loss=0.0556 | val_corr=(0.958, 0.988) | test_loss=0.1668 | test_corr=(0.893, 0.934)
Epoch 663/1000 | time=0.558s | train_loss=0.0576 | train_corr=(0.96, 0.986) | val_loss=0.0577 | val_corr=(0.957, 0.986) | test_loss=0.1707 | test_corr=(0.89, 0.929)
Epoch 664/1000 | time=0.551s | train_loss=0.0545 | train_corr=(0.956, 0.988) | val_loss=0.0553 | val_corr=(0.955, 0.987) | test_loss=0.1694 | test_corr=(0.89, 0.934)
Epoch 665/1000 | time=0.564s | train_loss=0.0542 | train_corr=(0.96, 0.987) | val_loss=0.0573 | val_corr=(0.958, 0.987) | test_loss=0.1702 | test_corr=(0.89, 0.929)
Epoch 666/1000 | time=0.551s | train_loss=0.0544 | train_corr=(0.96, 0.988) | val_loss=0.057 | val_corr=(0.96, 0.988) | test_loss=0.1688 | test_corr=(0.892, 0.932)
Epoch 667/1000 | time=0.558s | train_loss=0.0545 | train_corr=(0.959, 0.987) | val_loss=0.06 | val_corr=(0.956, 0.986) | test_loss=0.1672 | test_corr=(0.891, 0.932)
Epoch 668/1000 | time=0.552s | train_loss=0.0587 | train_corr=(0.96, 0.987) | val_loss=0.0623 | val_corr=(0.959, 0.986) | test_loss=0.1723 | test_corr=(0.889, 0.93)
Epoch 669/1000 | time=0.565s | train_loss=0.0569 | train_corr=(0.96, 0.987) | val_loss=0.0623 | val_corr=(0.958, 0.985) | test_loss=0.1689 | test_corr=(0.894, 0.931)
Epoch 670/1000 | time=0.551s | train_loss=0.0576 | train_corr=(0.957, 0.988) | val_loss=0.0616 | val_corr=(0.957, 0.986) | test_loss=0.1715 | test_corr=(0.892, 0.931)
Epoch 671/1000 | time=0.563s | train_loss=0.0538 | train_corr=(0.957, 0.987) | val_loss=0.0572 | val_corr=(0.96, 0.987) | test_loss=0.1678 | test_corr=(0.895, 0.933)
Epoch 672/1000 | time=0.563s | train_loss=0.0532 | train_corr=(0.961, 0.988) | val_loss=0.0561 | val_corr=(0.959, 0.987) | test_loss=0.1689 | test_corr=(0.891, 0.933)
Epoch 673/1000 | time=0.569s | train_loss=0.0521 | train_corr=(0.96, 0.989) | val_loss=0.0564 | val_corr=(0.96, 0.988) | test_loss=0.1687 | test_corr=(0.893, 0.933)
Epoch 674/1000 | time=0.568s | train_loss=0.0566 | train_corr=(0.961, 0.987) | val_loss=0.0588 | val_corr=(0.961, 0.987) | test_loss=0.171 | test_corr=(0.893, 0.931)
Epoch 675/1000 | time=0.566s | train_loss=0.0556 | train_corr=(0.96, 0.989) | val_loss=0.0618 | val_corr=(0.957, 0.985) | test_loss=0.1727 | test_corr=(0.892, 0.931)
Epoch 676/1000 | time=0.577s | train_loss=0.0535 | train_corr=(0.959, 0.987) | val_loss=0.0574 | val_corr=(0.958, 0.986) | test_loss=0.1727 | test_corr=(0.888, 0.929)
Epoch 677/1000 | time=0.563s | train_loss=0.056 | train_corr=(0.957, 0.988) | val_loss=0.0559 | val_corr=(0.959, 0.988) | test_loss=0.1691 | test_corr=(0.892, 0.934)
Epoch 678/1000 | time=0.551s | train_loss=0.06 | train_corr=(0.956, 0.987) | val_loss=0.0561 | val_corr=(0.957, 0.987) | test_loss=0.1688 | test_corr=(0.892, 0.932)
Epoch 679/1000 | time=0.558s | train_loss=0.0575 | train_corr=(0.96, 0.988) | val_loss=0.0581 | val_corr=(0.958, 0.988) | test_loss=0.1686 | test_corr=(0.891, 0.935)
Epoch 680/1000 | time=0.551s | train_loss=0.0578 | train_corr=(0.958, 0.987) | val_loss=0.058 | val_corr=(0.959, 0.987) | test_loss=0.1673 | test_corr=(0.893, 0.935)
Epoch 681/1000 | time=0.56s | train_loss=0.0568 | train_corr=(0.959, 0.988) | val_loss=0.0604 | val_corr=(0.961, 0.985) | test_loss=0.1696 | test_corr=(0.894, 0.931)
Epoch 682/1000 | time=0.552s | train_loss=0.0619 | train_corr=(0.961, 0.986) | val_loss=0.0599 | val_corr=(0.959, 0.987) | test_loss=0.1686 | test_corr=(0.893, 0.935)
Epoch 683/1000 | time=0.566s | train_loss=0.0584 | train_corr=(0.957, 0.987) | val_loss=0.0585 | val_corr=(0.958, 0.986) | test_loss=0.1694 | test_corr=(0.89, 0.931)
Epoch 684/1000 | time=0.553s | train_loss=0.054 | train_corr=(0.959, 0.988) | val_loss=0.0568 | val_corr=(0.956, 0.986) | test_loss=0.168 | test_corr=(0.891, 0.934)
Epoch 685/1000 | time=0.56s | train_loss=0.0571 | train_corr=(0.959, 0.986) | val_loss=0.0587 | val_corr=(0.957, 0.987) | test_loss=0.1682 | test_corr=(0.891, 0.933)
Epoch 686/1000 | time=0.555s | train_loss=0.0576 | train_corr=(0.962, 0.987) | val_loss=0.0564 | val_corr=(0.961, 0.987) | test_loss=0.1697 | test_corr=(0.893, 0.932)
Epoch 687/1000 | time=0.561s | train_loss=0.059 | train_corr=(0.959, 0.988) | val_loss=0.0584 | val_corr=(0.957, 0.987) | test_loss=0.1715 | test_corr=(0.891, 0.932)
Epoch 688/1000 | time=0.551s | train_loss=0.0535 | train_corr=(0.959, 0.989) | val_loss=0.0569 | val_corr=(0.959, 0.988) | test_loss=0.1678 | test_corr=(0.893, 0.934)
Epoch 689/1000 | time=0.557s | train_loss=0.0522 | train_corr=(0.959, 0.988) | val_loss=0.0562 | val_corr=(0.958, 0.987) | test_loss=0.1699 | test_corr=(0.891, 0.933)
Epoch 690/1000 | time=0.558s | train_loss=0.0547 | train_corr=(0.958, 0.988) | val_loss=0.0558 | val_corr=(0.96, 0.988) | test_loss=0.1677 | test_corr=(0.893, 0.933)
Epoch 691/1000 | time=0.557s | train_loss=0.0541 | train_corr=(0.957, 0.988) | val_loss=0.0574 | val_corr=(0.957, 0.987) | test_loss=0.1703 | test_corr=(0.89, 0.93)
Epoch 692/1000 | time=0.551s | train_loss=0.0598 | train_corr=(0.96, 0.986) | val_loss=0.0557 | val_corr=(0.958, 0.988) | test_loss=0.1674 | test_corr=(0.893, 0.934)
Epoch 693/1000 | time=0.558s | train_loss=0.0572 | train_corr=(0.958, 0.988) | val_loss=0.0537 | val_corr=(0.96, 0.988) | test_loss=0.1689 | test_corr=(0.892, 0.933)
Epoch 694/1000 | time=0.553s | train_loss=0.0542 | train_corr=(0.957, 0.988) | val_loss=0.0538 | val_corr=(0.96, 0.988) | test_loss=0.1677 | test_corr=(0.894, 0.934)
Epoch 695/1000 | time=0.557s | train_loss=0.0534 | train_corr=(0.959, 0.988) | val_loss=0.0531 | val_corr=(0.957, 0.988) | test_loss=0.1673 | test_corr=(0.892, 0.933)
Epoch 696/1000 | time=0.552s | train_loss=0.0522 | train_corr=(0.958, 0.989) | val_loss=0.0563 | val_corr=(0.959, 0.987) | test_loss=0.171 | test_corr=(0.89, 0.93)
Epoch 697/1000 | time=0.558s | train_loss=0.0531 | train_corr=(0.958, 0.988) | val_loss=0.0562 | val_corr=(0.958, 0.987) | test_loss=0.1685 | test_corr=(0.892, 0.932)
Epoch 698/1000 | time=0.552s | train_loss=0.0528 | train_corr=(0.958, 0.988) | val_loss=0.0555 | val_corr=(0.957, 0.988) | test_loss=0.1676 | test_corr=(0.891, 0.934)
Epoch 699/1000 | time=0.559s | train_loss=0.0521 | train_corr=(0.96, 0.988) | val_loss=0.0538 | val_corr=(0.959, 0.987) | test_loss=0.1691 | test_corr=(0.891, 0.93)
