Running on host gpu015
Using 8 Julia threads
Starting at Thu Feb 12 15:00:25 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 109/200 | time=0.539s | train_loss=0.0171 | train_corr=(0.961, 0.991) | val_loss=0.018 | val_corr=(0.96, 0.991) | test_loss=0.0441 | test_corr=(0.888, 0.932)
Epoch 110/200 | time=0.545s | train_loss=0.0204 | train_corr=(0.959, 0.988) | val_loss=0.0192 | val_corr=(0.958, 0.99) | test_loss=0.045 | test_corr=(0.886, 0.934)
Epoch 111/200 | time=0.538s | train_loss=0.0178 | train_corr=(0.96, 0.99) | val_loss=0.0187 | val_corr=(0.961, 0.99) | test_loss=0.0444 | test_corr=(0.89, 0.93)
Epoch 112/200 | time=0.533s | train_loss=0.0162 | train_corr=(0.963, 0.992) | val_loss=0.017 | val_corr=(0.963, 0.992) | test_loss=0.0416 | test_corr=(0.899, 0.941)
Epoch 113/200 | time=0.541s | train_loss=0.0186 | train_corr=(0.958, 0.989) | val_loss=0.0205 | val_corr=(0.96, 0.984) | test_loss=0.0437 | test_corr=(0.893, 0.931)
Epoch 114/200 | time=0.543s | train_loss=0.0201 | train_corr=(0.959, 0.988) | val_loss=0.0195 | val_corr=(0.96, 0.988) | test_loss=0.0433 | test_corr=(0.895, 0.937)
Epoch 115/200 | time=0.534s | train_loss=0.0189 | train_corr=(0.961, 0.989) | val_loss=0.0204 | val_corr=(0.956, 0.986) | test_loss=0.0442 | test_corr=(0.887, 0.933)
Epoch 116/200 | time=0.54s | train_loss=0.0208 | train_corr=(0.955, 0.988) | val_loss=0.0182 | val_corr=(0.961, 0.991) | test_loss=0.0434 | test_corr=(0.894, 0.937)
Epoch 117/200 | time=0.534s | train_loss=0.017 | train_corr=(0.963, 0.991) | val_loss=0.018 | val_corr=(0.962, 0.99) | test_loss=0.0436 | test_corr=(0.894, 0.935)
Epoch 118/200 | time=0.54s | train_loss=0.0184 | train_corr=(0.96, 0.989) | val_loss=0.0188 | val_corr=(0.962, 0.99) | test_loss=0.0442 | test_corr=(0.89, 0.933)
Epoch 119/200 | time=0.533s | train_loss=0.0186 | train_corr=(0.963, 0.989) | val_loss=0.02 | val_corr=(0.96, 0.987) | test_loss=0.0444 | test_corr=(0.892, 0.937)
Epoch 120/200 | time=0.542s | train_loss=0.0186 | train_corr=(0.961, 0.988) | val_loss=0.0192 | val_corr=(0.959, 0.988) | test_loss=0.0435 | test_corr=(0.891, 0.937)
