Running on host gpu014
Using 12 Julia threads
Starting at Thu Apr  9 16:38:41 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/400 | time=118.572s | train_loss=0.8217 | train_corr=(0.364, 0.025) | val_loss=0.825 | val_corr=(0.368, 0.013) | test_loss=0.8238 | test_corr=(0.368, 0.017)
Epoch 144/200 | time=0.681s | train_loss=0.0355 | train_corr=(0.967, 0.997) | val_loss=0.0391 | val_corr=(0.967, 0.996) | test_loss=0.0818 | test_corr=(0.93, 0.974)
Epoch 145/200 | time=0.674s | train_loss=0.0359 | train_corr=(0.968, 0.997) | val_loss=0.0394 | val_corr=(0.967, 0.996) | test_loss=0.0821 | test_corr=(0.93, 0.974)
Epoch 146/200 | time=0.675s | train_loss=0.0366 | train_corr=(0.967, 0.997) | val_loss=0.0392 | val_corr=(0.967, 0.996) | test_loss=0.0842 | test_corr=(0.928, 0.973)
Epoch 147/200 | time=0.648s | train_loss=0.0364 | train_corr=(0.968, 0.997) | val_loss=0.0399 | val_corr=(0.967, 0.996) | test_loss=0.0817 | test_corr=(0.93, 0.975)
Epoch 148/200 | time=0.621s | train_loss=0.0364 | train_corr=(0.968, 0.997) | val_loss=0.0389 | val_corr=(0.967, 0.996) | test_loss=0.0823 | test_corr=(0.929, 0.974)
Epoch 149/200 | time=0.647s | train_loss=0.0367 | train_corr=(0.968, 0.996) | val_loss=0.039 | val_corr=(0.967, 0.996) | test_loss=0.083 | test_corr=(0.929, 0.974)
Epoch 150/200 | time=0.631s | train_loss=0.0358 | train_corr=(0.968, 0.997) | val_loss=0.0388 | val_corr=(0.967, 0.996) | test_loss=0.0828 | test_corr=(0.929, 0.974)
Epoch 151/200 | time=0.623s | train_loss=0.0342 | train_corr=(0.968, 0.997) | val_loss=0.0396 | val_corr=(0.967, 0.996) | test_loss=0.0827 | test_corr=(0.93, 0.974)
Epoch 152/200 | time=0.635s | train_loss=0.0349 | train_corr=(0.968, 0.997) | val_loss=0.0385 | val_corr=(0.967, 0.996) | test_loss=0.0817 | test_corr=(0.93, 0.974)
Epoch 153/200 | time=0.622s | train_loss=0.0365 | train_corr=(0.967, 0.997) | val_loss=0.0387 | val_corr=(0.967, 0.996) | test_loss=0.0816 | test_corr=(0.93, 0.974)
Epoch 154/200 | time=0.618s | train_loss=0.0341 | train_corr=(0.969, 0.997) | val_loss=0.0384 | val_corr=(0.967, 0.996) | test_loss=0.0834 | test_corr=(0.929, 0.973)
Epoch 155/200 | time=0.641s | train_loss=0.0363 | train_corr=(0.967, 0.997) | val_loss=0.0389 | val_corr=(0.967, 0.996) | test_loss=0.0828 | test_corr=(0.929, 0.974)
Epoch 156/200 | time=0.613s | train_loss=0.0355 | train_corr=(0.967, 0.997) | val_loss=0.0388 | val_corr=(0.967, 0.996) | test_loss=0.0821 | test_corr=(0.93, 0.974)
Epoch 157/200 | time=0.635s | train_loss=0.0347 | train_corr=(0.968, 0.997) | val_loss=0.0391 | val_corr=(0.967, 0.996) | test_loss=0.0835 | test_corr=(0.929, 0.973)
Epoch 158/200 | time=0.621s | train_loss=0.0346 | train_corr=(0.968, 0.997) | val_loss=0.0389 | val_corr=(0.967, 0.996) | test_loss=0.0835 | test_corr=(0.928, 0.973)
Epoch 159/200 | time=0.624s | train_loss=0.0357 | train_corr=(0.967, 0.997) | val_loss=0.0385 | val_corr=(0.967, 0.996) | test_loss=0.0822 | test_corr=(0.93, 0.974)
Epoch 160/200 | time=0.646s | train_loss=0.0357 | train_corr=(0.969, 0.997) | val_loss=0.0387 | val_corr=(0.967, 0.996) | test_loss=0.0831 | test_corr=(0.929, 0.973)
Epoch 161/200 | time=0.621s | train_loss=0.0365 | train_corr=(0.968, 0.997) | val_loss=0.0382 | val_corr=(0.968, 0.996) | test_loss=0.0813 | test_corr=(0.931, 0.974)
Epoch 162/200 | time=0.672s | train_loss=0.0347 | train_corr=(0.968, 0.997) | val_loss=0.0391 | val_corr=(0.968, 0.996) | test_loss=0.0838 | test_corr=(0.929, 0.973)
Epoch 163/200 | time=0.666s | train_loss=0.035 | train_corr=(0.967, 0.997) | val_loss=0.0391 | val_corr=(0.967, 0.996) | test_loss=0.0815 | test_corr=(0.93, 0.974)
Epoch 164/200 | time=0.676s | train_loss=0.0354 | train_corr=(0.968, 0.997) | val_loss=0.0392 | val_corr=(0.967, 0.996) | test_loss=0.084 | test_corr=(0.929, 0.973)
Epoch 165/200 | time=0.688s | train_loss=0.0379 | train_corr=(0.966, 0.997) | val_loss=0.0388 | val_corr=(0.967, 0.996) | test_loss=0.0816 | test_corr=(0.93, 0.975)
Epoch 166/200 | time=0.681s | train_loss=0.0332 | train_corr=(0.968, 0.997) | val_loss=0.0381 | val_corr=(0.968, 0.996) | test_loss=0.0811 | test_corr=(0.931, 0.975)
Epoch 167/200 | time=0.684s | train_loss=0.0342 | train_corr=(0.969, 0.997) | val_loss=0.038 | val_corr=(0.968, 0.996) | test_loss=0.0815 | test_corr=(0.93, 0.974)
Epoch 168/200 | time=0.66s | train_loss=0.0352 | train_corr=(0.968, 0.997) | val_loss=0.0385 | val_corr=(0.967, 0.996) | test_loss=0.0836 | test_corr=(0.929, 0.973)
Epoch 169/200 | time=0.624s | train_loss=0.0336 | train_corr=(0.968, 0.997) | val_loss=0.0387 | val_corr=(0.967, 0.996) | test_loss=0.0816 | test_corr=(0.931, 0.975)
Epoch 170/200 | time=0.65s | train_loss=0.0337 | train_corr=(0.969, 0.997) | val_loss=0.0378 | val_corr=(0.968, 0.996) | test_loss=0.0819 | test_corr=(0.93, 0.974)
Epoch 171/200 | time=0.623s | train_loss=0.0336 | train_corr=(0.968, 0.997) | val_loss=0.0383 | val_corr=(0.968, 0.996) | test_loss=0.0825 | test_corr=(0.93, 0.973)
Epoch 172/200 | time=0.622s | train_loss=0.0329 | train_corr=(0.968, 0.997) | val_loss=0.0387 | val_corr=(0.968, 0.996) | test_loss=0.0821 | test_corr=(0.93, 0.974)
Epoch 173/200 | time=0.634s | train_loss=0.0342 | train_corr=(0.968, 0.997) | val_loss=0.0382 | val_corr=(0.967, 0.996) | test_loss=0.082 | test_corr=(0.93, 0.974)
Epoch 174/200 | time=0.622s | train_loss=0.0348 | train_corr=(0.968, 0.997) | val_loss=0.0386 | val_corr=(0.967, 0.996) | test_loss=0.0835 | test_corr=(0.929, 0.973)
Epoch 175/200 | time=0.618s | train_loss=0.0341 | train_corr=(0.969, 0.997) | val_loss=0.0382 | val_corr=(0.967, 0.996) | test_loss=0.0814 | test_corr=(0.931, 0.974)
Epoch 176/200 | time=0.636s | train_loss=0.0339 | train_corr=(0.968, 0.997) | val_loss=0.0385 | val_corr=(0.967, 0.996) | test_loss=0.082 | test_corr=(0.928, 0.975)
Epoch 177/200 | time=0.62s | train_loss=0.0349 | train_corr=(0.969, 0.997) | val_loss=0.0382 | val_corr=(0.967, 0.996) | test_loss=0.0816 | test_corr=(0.931, 0.974)
Epoch 178/200 | time=0.638s | train_loss=0.0338 | train_corr=(0.969, 0.997) | val_loss=0.0382 | val_corr=(0.967, 0.996) | test_loss=0.0812 | test_corr=(0.931, 0.975)
Epoch 179/200 | time=0.617s | train_loss=0.0345 | train_corr=(0.967, 0.997) | val_loss=0.0386 | val_corr=(0.967, 0.996) | test_loss=0.083 | test_corr=(0.929, 0.974)
Epoch 180/200 | time=0.617s | train_loss=0.0329 | train_corr=(0.969, 0.998) | val_loss=0.0382 | val_corr=(0.967, 0.996) | test_loss=0.0821 | test_corr=(0.93, 0.974)
Epoch 181/200 | time=0.635s | train_loss=0.0341 | train_corr=(0.968, 0.997) | val_loss=0.038 | val_corr=(0.968, 0.996) | test_loss=0.0798 | test_corr=(0.933, 0.975)
Epoch 182/200 | time=0.619s | train_loss=0.0343 | train_corr=(0.969, 0.997) | val_loss=0.0377 | val_corr=(0.968, 0.996) | test_loss=0.0824 | test_corr=(0.929, 0.973)
Epoch 183/200 | time=0.641s | train_loss=0.0363 | train_corr=(0.968, 0.997) | val_loss=0.0382 | val_corr=(0.968, 0.996) | test_loss=0.082 | test_corr=(0.931, 0.973)
Epoch 184/200 | time=0.62s | train_loss=0.035 | train_corr=(0.967, 0.997) | val_loss=0.0379 | val_corr=(0.968, 0.996) | test_loss=0.0822 | test_corr=(0.93, 0.973)
Epoch 185/200 | time=0.619s | train_loss=0.0337 | train_corr=(0.967, 0.997) | val_loss=0.0388 | val_corr=(0.967, 0.996) | test_loss=0.083 | test_corr=(0.929, 0.974)
Epoch 186/200 | time=0.635s | train_loss=0.0347 | train_corr=(0.968, 0.997) | val_loss=0.0383 | val_corr=(0.967, 0.996) | test_loss=0.0817 | test_corr=(0.93, 0.974)
Epoch 187/200 | time=0.619s | train_loss=0.0358 | train_corr=(0.968, 0.997) | val_loss=0.0382 | val_corr=(0.967, 0.996) | test_loss=0.0823 | test_corr=(0.929, 0.974)
Epoch 188/200 | time=0.615s | train_loss=0.0344 | train_corr=(0.969, 0.997) | val_loss=0.0387 | val_corr=(0.967, 0.996) | test_loss=0.0826 | test_corr=(0.93, 0.974)
Epoch 189/200 | time=0.637s | train_loss=0.0357 | train_corr=(0.968, 0.997) | val_loss=0.0387 | val_corr=(0.967, 0.996) | test_loss=0.0826 | test_corr=(0.929, 0.974)
Epoch 190/200 | time=0.618s | train_loss=0.0354 | train_corr=(0.967, 0.997) | val_loss=0.0383 | val_corr=(0.967, 0.996) | test_loss=0.0836 | test_corr=(0.93, 0.973)
Epoch 191/200 | time=0.637s | train_loss=0.0338 | train_corr=(0.968, 0.997) | val_loss=0.0374 | val_corr=(0.968, 0.996) | test_loss=0.0807 | test_corr=(0.93, 0.974)
Epoch 192/200 | time=0.618s | train_loss=0.0353 | train_corr=(0.969, 0.997) | val_loss=0.0378 | val_corr=(0.967, 0.996) | test_loss=0.0827 | test_corr=(0.93, 0.973)
Epoch 193/200 | time=0.617s | train_loss=0.0338 | train_corr=(0.968, 0.997) | val_loss=0.0385 | val_corr=(0.967, 0.996) | test_loss=0.083 | test_corr=(0.93, 0.973)
Epoch 194/200 | time=0.637s | train_loss=0.0335 | train_corr=(0.969, 0.997) | val_loss=0.0378 | val_corr=(0.968, 0.996) | test_loss=0.0816 | test_corr=(0.93, 0.974)
Epoch 195/200 | time=0.618s | train_loss=0.0357 | train_corr=(0.968, 0.997) | val_loss=0.0379 | val_corr=(0.968, 0.996) | test_loss=0.0829 | test_corr=(0.929, 0.974)
Epoch 196/200 | time=0.613s | train_loss=0.0343 | train_corr=(0.97, 0.997) | val_loss=0.0376 | val_corr=(0.968, 0.996) | test_loss=0.0824 | test_corr=(0.929, 0.974)
Epoch 197/200 | time=0.638s | train_loss=0.0345 | train_corr=(0.969, 0.997) | val_loss=0.038 | val_corr=(0.968, 0.996) | test_loss=0.0827 | test_corr=(0.93, 0.973)
Epoch 198/200 | time=0.619s | train_loss=0.0334 | train_corr=(0.969, 0.997) | val_loss=0.0386 | val_corr=(0.968, 0.996) | test_loss=0.0812 | test_corr=(0.931, 0.975)
Epoch 199/200 | time=0.637s | train_loss=0.0332 | train_corr=(0.968, 0.997) | val_loss=0.0379 | val_corr=(0.968, 0.996) | test_loss=0.0826 | test_corr=(0.93, 0.973)
Epoch 200/200 | time=0.618s | train_loss=0.0334 | train_corr=(0.969, 0.998) | val_loss=0.038 | val_corr=(0.968, 0.996) | test_loss=0.08 | test_corr=(0.932, 0.975)
────────────────────────────────────────────────────────────────────────────────────
                                           Time                    Allocations      
                                  ───────────────────────   ────────────────────────
        Tot / % measured:              2.07h /   7.1%            904GiB /  85.5%    

Section                   ncalls     time    %tot     avg     alloc    %tot      avg
────────────────────────────────────────────────────────────────────────────────────
epoch                        600     495s   93.1%   825ms    731GiB   94.6%  1.22GiB
  train                      600     305s   57.3%   508ms    306GiB   39.6%   522MiB
    single_train_step!     6.00k     240s   45.2%  40.1ms    118GiB   15.3%  20.2MiB
    get training batch     6.00k    64.1s   12.1%  10.7ms    188GiB   24.3%  32.0MiB
  test                       600     154s   29.0%   257ms    354GiB   45.8%   604MiB
    get test loss          7.80k    93.1s   17.5%  11.9ms    120GiB   15.5%  15.7MiB
    get test batch         7.80k    60.9s   11.5%  7.81ms    234GiB   30.3%  30.8MiB
  validation                 600    35.8s    6.7%  59.6ms   71.1GiB    9.2%   121MiB
    validation loss        1.80k    21.6s    4.1%  12.0ms   24.1GiB    3.1%  13.7MiB
    get validation data    1.80k    13.8s    2.6%  7.64ms   46.9GiB    6.1%  26.7MiB
get_data                       2    36.8s    6.9%   18.4s   41.8GiB    5.4%  20.9GiB
────────────────────────────────────────────────────────────────────────────────────Iter 1/100 | loss=14383.342 | avg_time=0.255s/iter | elapsed=0.3s | ETA=25.2s
Iter 10/100 | loss=11308.3955 | avg_time=0.241s/iter | elapsed=2.4s | ETA=21.7s
Iter 20/100 | loss=9293.988 | avg_time=0.219s/iter | elapsed=4.4s | ETA=17.5s
Iter 30/100 | loss=8028.9824 | avg_time=0.214s/iter | elapsed=6.4s | ETA=15.0s
Iter 40/100 | loss=7188.345 | avg_time=0.211s/iter | elapsed=8.4s | ETA=12.7s
Iter 50/100 | loss=6603.2188 | avg_time=0.207s/iter | elapsed=10.4s | ETA=10.4s
Iter 60/100 | loss=6147.203 | avg_time=0.204s/iter | elapsed=12.3s | ETA=8.2s
Iter 70/100 | loss=5761.14 | avg_time=0.202s/iter | elapsed=14.1s | ETA=6.0s
Iter 80/100 | loss=5415.466 | avg_time=0.199s/iter | elapsed=15.9s | ETA=4.0s
Iter 90/100 | loss=5081.1567 | avg_time=0.196s/iter | elapsed=17.6s | ETA=2.0s
Iter 100/100 | loss=4764.709 | avg_time=0.193s/iter | elapsed=19.3s | ETA=0.0s
Iter 100/100 | loss=4764.709 | avg_time=0.194s/iter | elapsed=19.4s | ETA=0.0s
Finished at Thu Apr  9 16:54:21 CEST 2026
