Running on host gpu016
Using 8 Julia threads
Starting at Thu Apr  2 12:21:01 CEST 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 1/1000 | time=123.649s | train_loss=0.8178 | train_corr=(0.365, 0.024) | val_loss=0.8228 | val_corr=(0.368, 0.014) | test_loss=0.8216 | test_corr=(0.368, 0.018)
Epoch 417/1000 | time=0.649s | train_loss=0.0436 | train_corr=(0.966, 0.994) | val_loss=0.0483 | val_corr=(0.963, 0.99) | test_loss=0.1105 | test_corr=(0.89, 0.941)
Epoch 418/1000 | time=0.656s | train_loss=0.0438 | train_corr=(0.965, 0.993) | val_loss=0.044 | val_corr=(0.966, 0.994) | test_loss=0.1087 | test_corr=(0.898, 0.943)
Epoch 419/1000 | time=0.653s | train_loss=0.0499 | train_corr=(0.962, 0.99) | val_loss=0.0472 | val_corr=(0.966, 0.99) | test_loss=0.1093 | test_corr=(0.895, 0.939)
Epoch 420/1000 | time=0.651s | train_loss=0.0419 | train_corr=(0.966, 0.995) | val_loss=0.0442 | val_corr=(0.965, 0.995) | test_loss=0.1095 | test_corr=(0.892, 0.943)
Epoch 421/1000 | time=0.65s | train_loss=0.0409 | train_corr=(0.966, 0.995) | val_loss=0.0389 | val_corr=(0.967, 0.996) | test_loss=0.1072 | test_corr=(0.896, 0.942)
Epoch 422/1000 | time=0.65s | train_loss=0.0373 | train_corr=(0.968, 0.996) | val_loss=0.0385 | val_corr=(0.968, 0.995) | test_loss=0.1063 | test_corr=(0.898, 0.942)
Epoch 423/1000 | time=0.656s | train_loss=0.0397 | train_corr=(0.969, 0.995) | val_loss=0.0407 | val_corr=(0.966, 0.995) | test_loss=0.1065 | test_corr=(0.896, 0.943)
Epoch 424/1000 | time=0.649s | train_loss=0.0382 | train_corr=(0.967, 0.996) | val_loss=0.0393 | val_corr=(0.967, 0.995) | test_loss=0.105 | test_corr=(0.899, 0.943)
Epoch 425/1000 | time=0.655s | train_loss=0.0424 | train_corr=(0.967, 0.996) | val_loss=0.0448 | val_corr=(0.966, 0.993) | test_loss=0.1098 | test_corr=(0.894, 0.942)
Epoch 426/1000 | time=0.65s | train_loss=0.0479 | train_corr=(0.962, 0.992) | val_loss=0.0433 | val_corr=(0.967, 0.994) | test_loss=0.108 | test_corr=(0.896, 0.943)
Epoch 427/1000 | time=0.65s | train_loss=0.0424 | train_corr=(0.968, 0.994) | val_loss=0.0451 | val_corr=(0.967, 0.993) | test_loss=0.1103 | test_corr=(0.896, 0.941)
Epoch 428/1000 | time=0.648s | train_loss=0.0453 | train_corr=(0.966, 0.994) | val_loss=0.04 | val_corr=(0.967, 0.995) | test_loss=0.1063 | test_corr=(0.897, 0.944)
Epoch 429/1000 | time=0.641s | train_loss=0.0395 | train_corr=(0.968, 0.996) | val_loss=0.0432 | val_corr=(0.966, 0.996) | test_loss=0.1083 | test_corr=(0.895, 0.944)
Epoch 430/1000 | time=0.652s | train_loss=0.0416 | train_corr=(0.964, 0.996) | val_loss=0.0451 | val_corr=(0.965, 0.992) | test_loss=0.1094 | test_corr=(0.895, 0.941)
Epoch 431/1000 | time=0.636s | train_loss=0.0415 | train_corr=(0.967, 0.995) | val_loss=0.043 | val_corr=(0.966, 0.995) | test_loss=0.1084 | test_corr=(0.896, 0.941)
Epoch 432/1000 | time=0.648s | train_loss=0.0428 | train_corr=(0.965, 0.995) | val_loss=0.0432 | val_corr=(0.966, 0.994) | test_loss=0.1098 | test_corr=(0.895, 0.94)
Epoch 433/1000 | time=0.64s | train_loss=0.045 | train_corr=(0.963, 0.994) | val_loss=0.0459 | val_corr=(0.966, 0.993) | test_loss=0.111 | test_corr=(0.896, 0.938)
Epoch 434/1000 | time=0.64s | train_loss=0.0438 | train_corr=(0.967, 0.993) | val_loss=0.0451 | val_corr=(0.964, 0.993) | test_loss=0.1112 | test_corr=(0.89, 0.939)
Epoch 435/1000 | time=0.65s | train_loss=0.0431 | train_corr=(0.964, 0.994) | val_loss=0.044 | val_corr=(0.966, 0.992) | test_loss=0.1078 | test_corr=(0.895, 0.942)
Epoch 436/1000 | time=0.64s | train_loss=0.0382 | train_corr=(0.968, 0.996) | val_loss=0.0392 | val_corr=(0.968, 0.996) | test_loss=0.106 | test_corr=(0.897, 0.943)
Epoch 437/1000 | time=0.642s | train_loss=0.045 | train_corr=(0.968, 0.995) | val_loss=0.0386 | val_corr=(0.967, 0.996) | test_loss=0.1051 | test_corr=(0.897, 0.944)
Epoch 438/1000 | time=0.654s | train_loss=0.0383 | train_corr=(0.967, 0.995) | val_loss=0.0418 | val_corr=(0.965, 0.995) | test_loss=0.1093 | test_corr=(0.893, 0.942)
Epoch 439/1000 | time=0.644s | train_loss=0.0377 | train_corr=(0.967, 0.996) | val_loss=0.0421 | val_corr=(0.967, 0.996) | test_loss=0.1082 | test_corr=(0.897, 0.941)
Epoch 440/1000 | time=0.638s | train_loss=0.0403 | train_corr=(0.969, 0.996) | val_loss=0.0449 | val_corr=(0.965, 0.994) | test_loss=0.1112 | test_corr=(0.895, 0.94)
Epoch 441/1000 | time=0.651s | train_loss=0.0424 | train_corr=(0.966, 0.995) | val_loss=0.04 | val_corr=(0.966, 0.995) | test_loss=0.1068 | test_corr=(0.896, 0.94)
Epoch 442/1000 | time=0.649s | train_loss=0.0379 | train_corr=(0.967, 0.996) | val_loss=0.0378 | val_corr=(0.968, 0.996) | test_loss=0.1065 | test_corr=(0.897, 0.942)
Epoch 443/1000 | time=0.66s | train_loss=0.0391 | train_corr=(0.968, 0.995) | val_loss=0.0373 | val_corr=(0.968, 0.996) | test_loss=0.1046 | test_corr=(0.898, 0.944)
Epoch 444/1000 | time=0.648s | train_loss=0.0367 | train_corr=(0.966, 0.996) | val_loss=0.0377 | val_corr=(0.968, 0.996) | test_loss=0.1053 | test_corr=(0.898, 0.942)
Epoch 445/1000 | time=0.649s | train_loss=0.0353 | train_corr=(0.969, 0.997) | val_loss=0.037 | val_corr=(0.968, 0.996) | test_loss=0.1047 | test_corr=(0.899, 0.944)
Epoch 446/1000 | time=0.645s | train_loss=0.0376 | train_corr=(0.967, 0.996) | val_loss=0.0421 | val_corr=(0.968, 0.995) | test_loss=0.1076 | test_corr=(0.9, 0.944)
Epoch 447/1000 | time=0.651s | train_loss=0.0419 | train_corr=(0.968, 0.995) | val_loss=0.0385 | val_corr=(0.967, 0.996) | test_loss=0.1055 | test_corr=(0.896, 0.945)
Epoch 448/1000 | time=0.64s | train_loss=0.0385 | train_corr=(0.967, 0.996) | val_loss=0.0384 | val_corr=(0.968, 0.995) | test_loss=0.1051 | test_corr=(0.899, 0.943)
Epoch 449/1000 | time=0.635s | train_loss=0.0373 | train_corr=(0.969, 0.996) | val_loss=0.0406 | val_corr=(0.967, 0.994) | test_loss=0.1052 | test_corr=(0.898, 0.944)
Epoch 450/1000 | time=0.657s | train_loss=0.0375 | train_corr=(0.969, 0.996) | val_loss=0.0426 | val_corr=(0.966, 0.993) | test_loss=0.1073 | test_corr=(0.896, 0.94)
Epoch 451/1000 | time=0.658s | train_loss=0.0377 | train_corr=(0.967, 0.995) | val_loss=0.0386 | val_corr=(0.968, 0.995) | test_loss=0.1062 | test_corr=(0.898, 0.944)
Epoch 452/1000 | time=0.653s | train_loss=0.0455 | train_corr=(0.963, 0.991) | val_loss=0.0447 | val_corr=(0.966, 0.992) | test_loss=0.1107 | test_corr=(0.894, 0.937)
Epoch 453/1000 | time=0.617s | train_loss=0.0453 | train_corr=(0.965, 0.991) | val_loss=0.0432 | val_corr=(0.965, 0.992) | test_loss=0.1074 | test_corr=(0.896, 0.938)
Epoch 454/1000 | time=0.622s | train_loss=0.0462 | train_corr=(0.964, 0.99) | val_loss=0.0476 | val_corr=(0.963, 0.992) | test_loss=0.1091 | test_corr=(0.895, 0.94)
Epoch 455/1000 | time=0.623s | train_loss=0.0415 | train_corr=(0.966, 0.995) | val_loss=0.0468 | val_corr=(0.966, 0.991) | test_loss=0.1077 | test_corr=(0.897, 0.945)
Epoch 456/1000 | time=0.625s | train_loss=0.0404 | train_corr=(0.968, 0.996) | val_loss=0.0426 | val_corr=(0.966, 0.994) | test_loss=0.1084 | test_corr=(0.895, 0.943)
Epoch 457/1000 | time=0.628s | train_loss=0.0389 | train_corr=(0.968, 0.995) | val_loss=0.0424 | val_corr=(0.966, 0.994) | test_loss=0.1065 | test_corr=(0.897, 0.942)
Epoch 458/1000 | time=0.627s | train_loss=0.0404 | train_corr=(0.966, 0.995) | val_loss=0.0401 | val_corr=(0.967, 0.994) | test_loss=0.1056 | test_corr=(0.896, 0.943)
Epoch 459/1000 | time=0.624s | train_loss=0.0381 | train_corr=(0.967, 0.996) | val_loss=0.0418 | val_corr=(0.966, 0.994) | test_loss=0.1073 | test_corr=(0.895, 0.943)
Epoch 460/1000 | time=0.625s | train_loss=0.0389 | train_corr=(0.968, 0.995) | val_loss=0.0414 | val_corr=(0.967, 0.993) | test_loss=0.105 | test_corr=(0.897, 0.945)
Epoch 461/1000 | time=0.625s | train_loss=0.0384 | train_corr=(0.967, 0.994) | val_loss=0.0402 | val_corr=(0.966, 0.995) | test_loss=0.1102 | test_corr=(0.889, 0.94)
Epoch 462/1000 | time=0.627s | train_loss=0.0379 | train_corr=(0.967, 0.996) | val_loss=0.0393 | val_corr=(0.967, 0.995) | test_loss=0.1065 | test_corr=(0.897, 0.943)
Epoch 463/1000 | time=0.624s | train_loss=0.0383 | train_corr=(0.967, 0.996) | val_loss=0.0408 | val_corr=(0.967, 0.996) | test_loss=0.1053 | test_corr=(0.899, 0.944)
Epoch 464/1000 | time=0.621s | train_loss=0.0419 | train_corr=(0.963, 0.995) | val_loss=0.0406 | val_corr=(0.967, 0.995) | test_loss=0.1077 | test_corr=(0.893, 0.942)
Epoch 465/1000 | time=0.622s | train_loss=0.0372 | train_corr=(0.968, 0.996) | val_loss=0.0401 | val_corr=(0.969, 0.995) | test_loss=0.1058 | test_corr=(0.899, 0.944)
Epoch 466/1000 | time=0.624s | train_loss=0.038 | train_corr=(0.969, 0.996) | val_loss=0.0377 | val_corr=(0.967, 0.996) | test_loss=0.1041 | test_corr=(0.898, 0.945)
Epoch 467/1000 | time=0.622s | train_loss=0.038 | train_corr=(0.967, 0.997) | val_loss=0.0373 | val_corr=(0.968, 0.996) | test_loss=0.1048 | test_corr=(0.896, 0.944)
Epoch 468/1000 | time=0.622s | train_loss=0.0364 | train_corr=(0.97, 0.996) | val_loss=0.0366 | val_corr=(0.968, 0.996) | test_loss=0.1055 | test_corr=(0.895, 0.945)
Epoch 469/1000 | time=0.623s | train_loss=0.036 | train_corr=(0.968, 0.996) | val_loss=0.0383 | val_corr=(0.969, 0.996) | test_loss=0.1058 | test_corr=(0.899, 0.945)
Epoch 470/1000 | time=0.622s | train_loss=0.0364 | train_corr=(0.969, 0.996) | val_loss=0.0379 | val_corr=(0.968, 0.995) | test_loss=0.1062 | test_corr=(0.897, 0.941)
Epoch 471/1000 | time=0.622s | train_loss=0.0375 | train_corr=(0.969, 0.995) | val_loss=0.0416 | val_corr=(0.965, 0.994) | test_loss=0.109 | test_corr=(0.892, 0.94)
Epoch 472/1000 | time=0.622s | train_loss=0.039 | train_corr=(0.967, 0.994) | val_loss=0.0381 | val_corr=(0.968, 0.995) | test_loss=0.1056 | test_corr=(0.897, 0.943)
Epoch 473/1000 | time=0.627s | train_loss=0.0383 | train_corr=(0.968, 0.995) | val_loss=0.0382 | val_corr=(0.967, 0.996) | test_loss=0.1057 | test_corr=(0.898, 0.941)
Epoch 474/1000 | time=0.623s | train_loss=0.0386 | train_corr=(0.968, 0.996) | val_loss=0.0361 | val_corr=(0.968, 0.996) | test_loss=0.1053 | test_corr=(0.898, 0.943)
Epoch 475/1000 | time=0.631s | train_loss=0.0369 | train_corr=(0.967, 0.996) | val_loss=0.0379 | val_corr=(0.968, 0.995) | test_loss=0.1069 | test_corr=(0.897, 0.942)
Epoch 476/1000 | time=0.624s | train_loss=0.038 | train_corr=(0.968, 0.996) | val_loss=0.0389 | val_corr=(0.968, 0.996) | test_loss=0.1059 | test_corr=(0.899, 0.944)
Epoch 477/1000 | time=0.625s | train_loss=0.035 | train_corr=(0.969, 0.997) | val_loss=0.0361 | val_corr=(0.968, 0.996) | test_loss=0.1039 | test_corr=(0.897, 0.945)
Epoch 478/1000 | time=0.624s | train_loss=0.0338 | train_corr=(0.969, 0.997) | val_loss=0.0377 | val_corr=(0.969, 0.997) | test_loss=0.1063 | test_corr=(0.898, 0.943)
Epoch 479/1000 | time=0.623s | train_loss=0.0363 | train_corr=(0.969, 0.997) | val_loss=0.0363 | val_corr=(0.968, 0.997) | test_loss=0.1048 | test_corr=(0.896, 0.945)
Epoch 480/1000 | time=0.622s | train_loss=0.0397 | train_corr=(0.968, 0.995) | val_loss=0.0364 | val_corr=(0.968, 0.996) | test_loss=0.1057 | test_corr=(0.896, 0.944)
Epoch 481/1000 | time=0.624s | train_loss=0.0365 | train_corr=(0.965, 0.997) | val_loss=0.0362 | val_corr=(0.967, 0.996) | test_loss=0.1047 | test_corr=(0.896, 0.943)
Epoch 482/1000 | time=0.622s | train_loss=0.0346 | train_corr=(0.969, 0.997) | val_loss=0.0413 | val_corr=(0.967, 0.993) | test_loss=0.1053 | test_corr=(0.898, 0.944)
Epoch 483/1000 | time=0.623s | train_loss=0.0387 | train_corr=(0.97, 0.996) | val_loss=0.0388 | val_corr=(0.968, 0.995) | test_loss=0.105 | test_corr=(0.898, 0.944)
Epoch 484/1000 | time=0.622s | train_loss=0.038 | train_corr=(0.968, 0.996) | val_loss=0.038 | val_corr=(0.967, 0.995) | test_loss=0.1076 | test_corr=(0.895, 0.941)
Epoch 485/1000 | time=0.622s | train_loss=0.038 | train_corr=(0.969, 0.996) | val_loss=0.0369 | val_corr=(0.968, 0.996) | test_loss=0.1044 | test_corr=(0.896, 0.944)
Epoch 486/1000 | time=0.622s | train_loss=0.0425 | train_corr=(0.965, 0.997) | val_loss=0.0375 | val_corr=(0.968, 0.995) | test_loss=0.1047 | test_corr=(0.898, 0.945)
Epoch 487/1000 | time=0.624s | train_loss=0.0406 | train_corr=(0.964, 0.996) | val_loss=0.046 | val_corr=(0.967, 0.995) | test_loss=0.1122 | test_corr=(0.899, 0.941)
Epoch 488/1000 | time=0.622s | train_loss=0.0494 | train_corr=(0.963, 0.997) | val_loss=0.0434 | val_corr=(0.967, 0.995) | test_loss=0.1086 | test_corr=(0.9, 0.941)
Epoch 489/1000 | time=0.624s | train_loss=0.0491 | train_corr=(0.962, 0.995) | val_loss=0.0546 | val_corr=(0.961, 0.995) | test_loss=0.1182 | test_corr=(0.891, 0.942)
Epoch 490/1000 | time=0.623s | train_loss=0.0522 | train_corr=(0.964, 0.99) | val_loss=0.0503 | val_corr=(0.966, 0.992) | test_loss=0.1142 | test_corr=(0.896, 0.94)
Epoch 491/1000 | time=0.63s | train_loss=0.0492 | train_corr=(0.962, 0.995) | val_loss=0.0466 | val_corr=(0.966, 0.993) | test_loss=0.1078 | test_corr=(0.9, 0.943)
Epoch 492/1000 | time=0.624s | train_loss=0.043 | train_corr=(0.966, 0.994) | val_loss=0.0453 | val_corr=(0.964, 0.993) | test_loss=0.1093 | test_corr=(0.891, 0.943)
Epoch 493/1000 | time=0.627s | train_loss=0.0385 | train_corr=(0.969, 0.995) | val_loss=0.041 | val_corr=(0.966, 0.995) | test_loss=0.1061 | test_corr=(0.894, 0.943)
Epoch 494/1000 | time=0.623s | train_loss=0.0447 | train_corr=(0.965, 0.991) | val_loss=0.0446 | val_corr=(0.965, 0.991) | test_loss=0.1093 | test_corr=(0.894, 0.939)
Epoch 495/1000 | time=0.625s | train_loss=0.0391 | train_corr=(0.967, 0.995) | val_loss=0.0393 | val_corr=(0.967, 0.995) | test_loss=0.1068 | test_corr=(0.896, 0.942)
Epoch 496/1000 | time=0.623s | train_loss=0.0365 | train_corr=(0.968, 0.996) | val_loss=0.0385 | val_corr=(0.967, 0.995) | test_loss=0.1044 | test_corr=(0.897, 0.944)
Epoch 497/1000 | time=0.625s | train_loss=0.0357 | train_corr=(0.969, 0.996) | val_loss=0.0397 | val_corr=(0.966, 0.994) | test_loss=0.1053 | test_corr=(0.895, 0.945)
Epoch 498/1000 | time=0.625s | train_loss=0.0344 | train_corr=(0.97, 0.996) | val_loss=0.036 | val_corr=(0.968, 0.996) | test_loss=0.103 | test_corr=(0.899, 0.945)
Epoch 499/1000 | time=0.625s | train_loss=0.0326 | train_corr=(0.97, 0.997) | val_loss=0.0348 | val_corr=(0.969, 0.996) | test_loss=0.1047 | test_corr=(0.896, 0.943)
Epoch 500/1000 | time=0.621s | train_loss=0.0345 | train_corr=(0.969, 0.997) | val_loss=0.036 | val_corr=(0.968, 0.996) | test_loss=0.1043 | test_corr=(0.897, 0.944)
Epoch 501/1000 | time=0.625s | train_loss=0.0352 | train_corr=(0.968, 0.997) | val_loss=0.0348 | val_corr=(0.968, 0.997) | test_loss=0.1024 | test_corr=(0.898, 0.946)
Epoch 502/1000 | time=0.615s | train_loss=0.0341 | train_corr=(0.969, 0.996) | val_loss=0.0344 | val_corr=(0.969, 0.996) | test_loss=0.1036 | test_corr=(0.898, 0.944)
Epoch 503/1000 | time=0.622s | train_loss=0.0365 | train_corr=(0.969, 0.995) | val_loss=0.0385 | val_corr=(0.968, 0.995) | test_loss=0.105 | test_corr=(0.898, 0.943)
Epoch 504/1000 | time=0.62s | train_loss=0.0373 | train_corr=(0.969, 0.995) | val_loss=0.0407 | val_corr=(0.968, 0.994) | test_loss=0.1073 | test_corr=(0.899, 0.939)
Epoch 505/1000 | time=0.631s | train_loss=0.0373 | train_corr=(0.968, 0.996) | val_loss=0.0403 | val_corr=(0.967, 0.995) | test_loss=0.1084 | test_corr=(0.896, 0.941)
Epoch 506/1000 | time=0.633s | train_loss=0.0339 | train_corr=(0.969, 0.997) | val_loss=0.0361 | val_corr=(0.969, 0.997) | test_loss=0.1044 | test_corr=(0.901, 0.944)
Epoch 507/1000 | time=0.627s | train_loss=0.0351 | train_corr=(0.967, 0.996) | val_loss=0.0351 | val_corr=(0.969, 0.997) | test_loss=0.1038 | test_corr=(0.898, 0.944)
Epoch 508/1000 | time=0.636s | train_loss=0.0361 | train_corr=(0.968, 0.995) | val_loss=0.0353 | val_corr=(0.969, 0.996) | test_loss=0.1037 | test_corr=(0.898, 0.943)
Epoch 509/1000 | time=0.635s | train_loss=0.0337 | train_corr=(0.968, 0.997) | val_loss=0.0353 | val_corr=(0.968, 0.996) | test_loss=0.1031 | test_corr=(0.899, 0.946)
Epoch 510/1000 | time=0.639s | train_loss=0.0371 | train_corr=(0.97, 0.996) | val_loss=0.0366 | val_corr=(0.968, 0.995) | test_loss=0.1048 | test_corr=(0.896, 0.945)
Epoch 511/1000 | time=0.636s | train_loss=0.0383 | train_corr=(0.964, 0.996) | val_loss=0.037 | val_corr=(0.968, 0.995) | test_loss=0.1035 | test_corr=(0.898, 0.945)
Epoch 512/1000 | time=0.62s | train_loss=0.0378 | train_corr=(0.967, 0.995) | val_loss=0.0462 | val_corr=(0.968, 0.995) | test_loss=0.111 | test_corr=(0.9, 0.941)
Epoch 513/1000 | time=0.631s | train_loss=0.0414 | train_corr=(0.966, 0.995) | val_loss=0.045 | val_corr=(0.967, 0.994) | test_loss=0.1097 | test_corr=(0.898, 0.942)
Epoch 514/1000 | time=0.629s | train_loss=0.0374 | train_corr=(0.969, 0.996) | val_loss=0.0387 | val_corr=(0.968, 0.995) | test_loss=0.1052 | test_corr=(0.897, 0.942)
Epoch 515/1000 | time=0.622s | train_loss=0.0374 | train_corr=(0.968, 0.996) | val_loss=0.0403 | val_corr=(0.967, 0.995) | test_loss=0.1063 | test_corr=(0.897, 0.945)
Epoch 516/1000 | time=0.628s | train_loss=0.0355 | train_corr=(0.969, 0.996) | val_loss=0.0359 | val_corr=(0.968, 0.996) | test_loss=0.1044 | test_corr=(0.898, 0.943)
Epoch 517/1000 | time=0.633s | train_loss=0.0387 | train_corr=(0.967, 0.994) | val_loss=0.0387 | val_corr=(0.967, 0.994) | test_loss=0.1059 | test_corr=(0.896, 0.941)
Epoch 518/1000 | time=0.628s | train_loss=0.0341 | train_corr=(0.969, 0.997) | val_loss=0.0382 | val_corr=(0.968, 0.995) | test_loss=0.106 | test_corr=(0.899, 0.943)
Epoch 519/1000 | time=0.638s | train_loss=0.0327 | train_corr=(0.968, 0.997) | val_loss=0.0342 | val_corr=(0.969, 0.997) | test_loss=0.1046 | test_corr=(0.897, 0.943)
Epoch 520/1000 | time=0.635s | train_loss=0.0319 | train_corr=(0.969, 0.997) | val_loss=0.0331 | val_corr=(0.97, 0.997) | test_loss=0.1027 | test_corr=(0.899, 0.946)
Epoch 521/1000 | time=0.626s | train_loss=0.0311 | train_corr=(0.969, 0.997) | val_loss=0.0325 | val_corr=(0.97, 0.997) | test_loss=0.1034 | test_corr=(0.899, 0.944)
Epoch 522/1000 | time=0.622s | train_loss=0.0334 | train_corr=(0.97, 0.997) | val_loss=0.0342 | val_corr=(0.969, 0.997) | test_loss=0.1035 | test_corr=(0.899, 0.944)
Epoch 523/1000 | time=0.636s | train_loss=0.0346 | train_corr=(0.968, 0.995) | val_loss=0.0385 | val_corr=(0.968, 0.994) | test_loss=0.1056 | test_corr=(0.897, 0.942)
Epoch 524/1000 | time=0.63s | train_loss=0.0368 | train_corr=(0.968, 0.995) | val_loss=0.0374 | val_corr=(0.968, 0.994) | test_loss=0.1054 | test_corr=(0.899, 0.942)
Epoch 525/1000 | time=0.629s | train_loss=0.0369 | train_corr=(0.967, 0.995) | val_loss=0.039 | val_corr=(0.968, 0.994) | test_loss=0.1064 | test_corr=(0.895, 0.943)
Epoch 526/1000 | time=0.643s | train_loss=0.0345 | train_corr=(0.969, 0.996) | val_loss=0.0377 | val_corr=(0.967, 0.995) | test_loss=0.106 | test_corr=(0.893, 0.944)
Epoch 527/1000 | time=0.643s | train_loss=0.0373 | train_corr=(0.968, 0.995) | val_loss=0.042 | val_corr=(0.967, 0.992) | test_loss=0.1079 | test_corr=(0.897, 0.942)
Epoch 528/1000 | time=0.65s | train_loss=0.0377 | train_corr=(0.967, 0.995) | val_loss=0.0426 | val_corr=(0.967, 0.993) | test_loss=0.1092 | test_corr=(0.896, 0.939)
Epoch 529/1000 | time=0.628s | train_loss=0.0385 | train_corr=(0.967, 0.993) | val_loss=0.0428 | val_corr=(0.965, 0.991) | test_loss=0.1069 | test_corr=(0.895, 0.939)
Epoch 530/1000 | time=0.627s | train_loss=0.0381 | train_corr=(0.967, 0.995) | val_loss=0.0386 | val_corr=(0.968, 0.995) | test_loss=0.1055 | test_corr=(0.897, 0.942)
Epoch 531/1000 | time=0.627s | train_loss=0.0359 | train_corr=(0.967, 0.996) | val_loss=0.0369 | val_corr=(0.968, 0.996) | test_loss=0.1055 | test_corr=(0.897, 0.945)
Epoch 532/1000 | time=0.626s | train_loss=0.0337 | train_corr=(0.969, 0.997) | val_loss=0.0355 | val_corr=(0.969, 0.996) | test_loss=0.104 | test_corr=(0.898, 0.945)
Epoch 533/1000 | time=0.618s | train_loss=0.0321 | train_corr=(0.968, 0.997) | val_loss=0.0364 | val_corr=(0.969, 0.997) | test_loss=0.1049 | test_corr=(0.9, 0.944)
Epoch 534/1000 | time=0.68s | train_loss=0.037 | train_corr=(0.969, 0.996) | val_loss=0.0365 | val_corr=(0.967, 0.996) | test_loss=0.1056 | test_corr=(0.897, 0.941)
Epoch 535/1000 | time=1.161s | train_loss=0.0344 | train_corr=(0.969, 0.996) | val_loss=0.0342 | val_corr=(0.969, 0.997) | test_loss=0.1034 | test_corr=(0.899, 0.944)
Epoch 536/1000 | time=0.668s | train_loss=0.0346 | train_corr=(0.968, 0.996) | val_loss=0.0339 | val_corr=(0.97, 0.996) | test_loss=0.1027 | test_corr=(0.899, 0.945)
Epoch 537/1000 | time=0.658s | train_loss=0.034 | train_corr=(0.97, 0.997) | val_loss=0.0352 | val_corr=(0.967, 0.997) | test_loss=0.1046 | test_corr=(0.894, 0.945)
Epoch 538/1000 | time=0.656s | train_loss=0.0321 | train_corr=(0.969, 0.997) | val_loss=0.0366 | val_corr=(0.97, 0.996) | test_loss=0.1046 | test_corr=(0.9, 0.943)
Epoch 539/1000 | time=0.637s | train_loss=0.0386 | train_corr=(0.971, 0.996) | val_loss=0.0393 | val_corr=(0.968, 0.994) | test_loss=0.1078 | test_corr=(0.895, 0.942)
Epoch 540/1000 | time=0.651s | train_loss=0.0386 | train_corr=(0.965, 0.997) | val_loss=0.0361 | val_corr=(0.969, 0.996) | test_loss=0.1058 | test_corr=(0.897, 0.941)
Epoch 541/1000 | time=0.636s | train_loss=0.0333 | train_corr=(0.97, 0.997) | val_loss=0.0363 | val_corr=(0.97, 0.997) | test_loss=0.1063 | test_corr=(0.898, 0.944)
Epoch 542/1000 | time=0.649s | train_loss=0.0344 | train_corr=(0.97, 0.997) | val_loss=0.0395 | val_corr=(0.966, 0.995) | test_loss=0.1063 | test_corr=(0.894, 0.944)
Epoch 543/1000 | time=0.654s | train_loss=0.0348 | train_corr=(0.968, 0.997) | val_loss=0.0354 | val_corr=(0.968, 0.996) | test_loss=0.1062 | test_corr=(0.895, 0.942)
Epoch 544/1000 | time=0.661s | train_loss=0.0349 | train_corr=(0.967, 0.996) | val_loss=0.0398 | val_corr=(0.967, 0.994) | test_loss=0.106 | test_corr=(0.898, 0.944)
Epoch 545/1000 | time=0.639s | train_loss=0.0395 | train_corr=(0.967, 0.994) | val_loss=0.039 | val_corr=(0.967, 0.995) | test_loss=0.106 | test_corr=(0.899, 0.943)
Epoch 546/1000 | time=0.65s | train_loss=0.0386 | train_corr=(0.966, 0.995) | val_loss=0.0432 | val_corr=(0.966, 0.995) | test_loss=0.1105 | test_corr=(0.897, 0.942)
Epoch 547/1000 | time=0.638s | train_loss=0.0413 | train_corr=(0.966, 0.993) | val_loss=0.0394 | val_corr=(0.968, 0.994) | test_loss=0.1074 | test_corr=(0.895, 0.942)
Epoch 548/1000 | time=0.651s | train_loss=0.0339 | train_corr=(0.969, 0.997) | val_loss=0.0369 | val_corr=(0.967, 0.995) | test_loss=0.1074 | test_corr=(0.894, 0.941)
Epoch 549/1000 | time=0.641s | train_loss=0.0366 | train_corr=(0.967, 0.995) | val_loss=0.0371 | val_corr=(0.968, 0.995) | test_loss=0.1058 | test_corr=(0.895, 0.942)
Epoch 550/1000 | time=0.653s | train_loss=0.0346 | train_corr=(0.968, 0.997) | val_loss=0.0357 | val_corr=(0.968, 0.996) | test_loss=0.1062 | test_corr=(0.896, 0.942)
Epoch 551/1000 | time=0.648s | train_loss=0.0371 | train_corr=(0.968, 0.995) | val_loss=0.0397 | val_corr=(0.968, 0.994) | test_loss=0.1058 | test_corr=(0.898, 0.942)
Epoch 552/1000 | time=0.628s | train_loss=0.0445 | train_corr=(0.966, 0.994) | val_loss=0.0418 | val_corr=(0.966, 0.993) | test_loss=0.1056 | test_corr=(0.899, 0.941)
Epoch 553/1000 | time=0.657s | train_loss=0.0445 | train_corr=(0.968, 0.994) | val_loss=0.0428 | val_corr=(0.966, 0.992) | test_loss=0.1069 | test_corr=(0.896, 0.942)
Epoch 554/1000 | time=0.653s | train_loss=0.0373 | train_corr=(0.968, 0.996) | val_loss=0.0398 | val_corr=(0.968, 0.994) | test_loss=0.1062 | test_corr=(0.899, 0.944)
Epoch 555/1000 | time=0.625s | train_loss=0.0382 | train_corr=(0.968, 0.994) | val_loss=0.0383 | val_corr=(0.968, 0.995) | test_loss=0.1061 | test_corr=(0.897, 0.944)
