Running on host gpu016
Using 12 Julia threads
Starting at Fri Apr 10 15:32:52 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 1/400 | time=123.464s | train_loss=0.818 | train_corr=(0.365, 0.024) | val_loss=0.8228 | val_corr=(0.368, 0.014) | test_loss=0.8216 | test_corr=(0.368, 0.018)
Epoch 144/200 | time=0.648s | train_loss=0.0304 | train_corr=(0.968, 0.998) | val_loss=0.0345 | val_corr=(0.968, 0.996) | test_loss=0.0782 | test_corr=(0.932, 0.977)
Epoch 145/200 | time=0.626s | train_loss=0.0302 | train_corr=(0.969, 0.998) | val_loss=0.0345 | val_corr=(0.968, 0.996) | test_loss=0.0773 | test_corr=(0.933, 0.977)
Epoch 146/200 | time=0.645s | train_loss=0.0307 | train_corr=(0.969, 0.998) | val_loss=0.0348 | val_corr=(0.969, 0.996) | test_loss=0.0774 | test_corr=(0.933, 0.978)
Epoch 147/200 | time=0.627s | train_loss=0.0309 | train_corr=(0.971, 0.998) | val_loss=0.0345 | val_corr=(0.968, 0.996) | test_loss=0.0775 | test_corr=(0.932, 0.977)
Epoch 148/200 | time=0.622s | train_loss=0.029 | train_corr=(0.97, 0.998) | val_loss=0.0344 | val_corr=(0.968, 0.996) | test_loss=0.0773 | test_corr=(0.933, 0.977)
Epoch 149/200 | time=0.643s | train_loss=0.0319 | train_corr=(0.969, 0.997) | val_loss=0.0359 | val_corr=(0.968, 0.996) | test_loss=0.0776 | test_corr=(0.933, 0.978)
Epoch 150/200 | time=0.633s | train_loss=0.0304 | train_corr=(0.97, 0.998) | val_loss=0.0351 | val_corr=(0.969, 0.996) | test_loss=0.0766 | test_corr=(0.934, 0.978)
Epoch 151/200 | time=0.653s | train_loss=0.0296 | train_corr=(0.97, 0.998) | val_loss=0.0346 | val_corr=(0.968, 0.996) | test_loss=0.0764 | test_corr=(0.934, 0.978)
Epoch 152/200 | time=0.623s | train_loss=0.0292 | train_corr=(0.969, 0.998) | val_loss=0.0343 | val_corr=(0.968, 0.996) | test_loss=0.0777 | test_corr=(0.933, 0.978)
Epoch 153/200 | time=0.628s | train_loss=0.0297 | train_corr=(0.97, 0.998) | val_loss=0.0342 | val_corr=(0.968, 0.996) | test_loss=0.0771 | test_corr=(0.933, 0.977)
Epoch 154/200 | time=0.646s | train_loss=0.0293 | train_corr=(0.97, 0.998) | val_loss=0.0346 | val_corr=(0.968, 0.996) | test_loss=0.0776 | test_corr=(0.933, 0.977)
Epoch 155/200 | time=0.627s | train_loss=0.0306 | train_corr=(0.969, 0.998) | val_loss=0.0351 | val_corr=(0.968, 0.996) | test_loss=0.0773 | test_corr=(0.933, 0.977)
Epoch 156/200 | time=0.619s | train_loss=0.0302 | train_corr=(0.969, 0.998) | val_loss=0.0345 | val_corr=(0.968, 0.996) | test_loss=0.0772 | test_corr=(0.933, 0.978)
Epoch 157/200 | time=0.646s | train_loss=0.0292 | train_corr=(0.969, 0.998) | val_loss=0.0343 | val_corr=(0.969, 0.996) | test_loss=0.0776 | test_corr=(0.933, 0.977)
Epoch 158/200 | time=0.623s | train_loss=0.0293 | train_corr=(0.969, 0.998) | val_loss=0.0342 | val_corr=(0.968, 0.997) | test_loss=0.0775 | test_corr=(0.933, 0.977)
Epoch 159/200 | time=0.645s | train_loss=0.0308 | train_corr=(0.969, 0.997) | val_loss=0.0342 | val_corr=(0.968, 0.996) | test_loss=0.0769 | test_corr=(0.933, 0.978)
Epoch 160/200 | time=0.626s | train_loss=0.0302 | train_corr=(0.97, 0.998) | val_loss=0.0342 | val_corr=(0.968, 0.996) | test_loss=0.0777 | test_corr=(0.932, 0.977)
Epoch 161/200 | time=0.624s | train_loss=0.0303 | train_corr=(0.971, 0.998) | val_loss=0.0338 | val_corr=(0.968, 0.997) | test_loss=0.0767 | test_corr=(0.933, 0.978)
Epoch 162/200 | time=0.646s | train_loss=0.0292 | train_corr=(0.97, 0.998) | val_loss=0.0344 | val_corr=(0.968, 0.996) | test_loss=0.0795 | test_corr=(0.931, 0.976)
Epoch 163/200 | time=0.627s | train_loss=0.0291 | train_corr=(0.968, 0.998) | val_loss=0.035 | val_corr=(0.968, 0.996) | test_loss=0.0766 | test_corr=(0.932, 0.977)
Epoch 164/200 | time=0.622s | train_loss=0.0296 | train_corr=(0.97, 0.998) | val_loss=0.0344 | val_corr=(0.968, 0.996) | test_loss=0.0782 | test_corr=(0.932, 0.976)
Epoch 165/200 | time=0.65s | train_loss=0.0328 | train_corr=(0.969, 0.997) | val_loss=0.0348 | val_corr=(0.968, 0.996) | test_loss=0.078 | test_corr=(0.932, 0.977)
Epoch 166/200 | time=0.629s | train_loss=0.0285 | train_corr=(0.969, 0.998) | val_loss=0.0348 | val_corr=(0.968, 0.996) | test_loss=0.0775 | test_corr=(0.933, 0.977)
Epoch 167/200 | time=0.644s | train_loss=0.03 | train_corr=(0.97, 0.998) | val_loss=0.0346 | val_corr=(0.968, 0.996) | test_loss=0.0768 | test_corr=(0.933, 0.978)
Epoch 168/200 | time=0.628s | train_loss=0.0307 | train_corr=(0.969, 0.998) | val_loss=0.035 | val_corr=(0.967, 0.996) | test_loss=0.0778 | test_corr=(0.932, 0.977)
Epoch 169/200 | time=0.626s | train_loss=0.0289 | train_corr=(0.969, 0.998) | val_loss=0.0341 | val_corr=(0.968, 0.996) | test_loss=0.0771 | test_corr=(0.933, 0.978)
Epoch 170/200 | time=0.647s | train_loss=0.0283 | train_corr=(0.971, 0.998) | val_loss=0.0342 | val_corr=(0.968, 0.996) | test_loss=0.0762 | test_corr=(0.934, 0.978)
Epoch 171/200 | time=0.623s | train_loss=0.029 | train_corr=(0.969, 0.998) | val_loss=0.0341 | val_corr=(0.968, 0.996) | test_loss=0.0777 | test_corr=(0.932, 0.977)
Epoch 172/200 | time=0.643s | train_loss=0.0283 | train_corr=(0.969, 0.998) | val_loss=0.0346 | val_corr=(0.968, 0.996) | test_loss=0.0772 | test_corr=(0.934, 0.977)
Epoch 173/200 | time=0.624s | train_loss=0.0303 | train_corr=(0.968, 0.998) | val_loss=0.0348 | val_corr=(0.968, 0.996) | test_loss=0.0774 | test_corr=(0.933, 0.977)
Epoch 174/200 | time=0.621s | train_loss=0.0295 | train_corr=(0.969, 0.998) | val_loss=0.0344 | val_corr=(0.968, 0.996) | test_loss=0.078 | test_corr=(0.931, 0.977)
Epoch 175/200 | time=0.642s | train_loss=0.0299 | train_corr=(0.97, 0.998) | val_loss=0.0342 | val_corr=(0.968, 0.996) | test_loss=0.0772 | test_corr=(0.933, 0.977)
Epoch 176/200 | time=0.626s | train_loss=0.0298 | train_corr=(0.968, 0.998) | val_loss=0.0348 | val_corr=(0.968, 0.996) | test_loss=0.0774 | test_corr=(0.932, 0.977)
Epoch 177/200 | time=0.625s | train_loss=0.0297 | train_corr=(0.97, 0.998) | val_loss=0.0346 | val_corr=(0.968, 0.996) | test_loss=0.0777 | test_corr=(0.932, 0.977)
Epoch 178/200 | time=0.649s | train_loss=0.0285 | train_corr=(0.97, 0.998) | val_loss=0.0345 | val_corr=(0.968, 0.996) | test_loss=0.0779 | test_corr=(0.932, 0.977)
Epoch 179/200 | time=0.624s | train_loss=0.0289 | train_corr=(0.969, 0.998) | val_loss=0.0342 | val_corr=(0.968, 0.996) | test_loss=0.0779 | test_corr=(0.931, 0.977)
Epoch 180/200 | time=0.643s | train_loss=0.0275 | train_corr=(0.97, 0.998) | val_loss=0.0341 | val_corr=(0.968, 0.996) | test_loss=0.0774 | test_corr=(0.933, 0.977)
Epoch 181/200 | time=0.627s | train_loss=0.029 | train_corr=(0.97, 0.998) | val_loss=0.0343 | val_corr=(0.968, 0.996) | test_loss=0.0762 | test_corr=(0.934, 0.978)
Epoch 182/200 | time=0.627s | train_loss=0.0283 | train_corr=(0.971, 0.998) | val_loss=0.0339 | val_corr=(0.969, 0.996) | test_loss=0.0771 | test_corr=(0.933, 0.977)
Epoch 183/200 | time=0.649s | train_loss=0.0316 | train_corr=(0.97, 0.998) | val_loss=0.0342 | val_corr=(0.968, 0.996) | test_loss=0.077 | test_corr=(0.933, 0.978)
Epoch 184/200 | time=0.629s | train_loss=0.029 | train_corr=(0.969, 0.998) | val_loss=0.0342 | val_corr=(0.968, 0.996) | test_loss=0.0776 | test_corr=(0.933, 0.977)
Epoch 185/200 | time=0.65s | train_loss=0.0286 | train_corr=(0.968, 0.998) | val_loss=0.0342 | val_corr=(0.968, 0.996) | test_loss=0.0776 | test_corr=(0.932, 0.977)
Epoch 186/200 | time=0.63s | train_loss=0.0295 | train_corr=(0.97, 0.998) | val_loss=0.0343 | val_corr=(0.968, 0.996) | test_loss=0.0774 | test_corr=(0.933, 0.977)
Epoch 187/200 | time=0.628s | train_loss=0.0316 | train_corr=(0.97, 0.997) | val_loss=0.0339 | val_corr=(0.968, 0.996) | test_loss=0.0765 | test_corr=(0.933, 0.977)
Epoch 188/200 | time=0.643s | train_loss=0.029 | train_corr=(0.97, 0.998) | val_loss=0.0348 | val_corr=(0.968, 0.996) | test_loss=0.0764 | test_corr=(0.934, 0.978)
Epoch 189/200 | time=0.626s | train_loss=0.0292 | train_corr=(0.97, 0.998) | val_loss=0.0341 | val_corr=(0.968, 0.996) | test_loss=0.0778 | test_corr=(0.933, 0.977)
Epoch 190/200 | time=0.628s | train_loss=0.0302 | train_corr=(0.969, 0.998) | val_loss=0.0338 | val_corr=(0.968, 0.996) | test_loss=0.0781 | test_corr=(0.932, 0.977)
Epoch 191/200 | time=0.651s | train_loss=0.0302 | train_corr=(0.97, 0.998) | val_loss=0.0341 | val_corr=(0.968, 0.996) | test_loss=0.0762 | test_corr=(0.934, 0.977)
Epoch 192/200 | time=0.627s | train_loss=0.0303 | train_corr=(0.97, 0.998) | val_loss=0.0344 | val_corr=(0.968, 0.996) | test_loss=0.0768 | test_corr=(0.933, 0.978)
Epoch 193/200 | time=0.647s | train_loss=0.0289 | train_corr=(0.969, 0.998) | val_loss=0.0338 | val_corr=(0.968, 0.996) | test_loss=0.0768 | test_corr=(0.933, 0.978)
Epoch 194/200 | time=0.631s | train_loss=0.0283 | train_corr=(0.97, 0.998) | val_loss=0.0337 | val_corr=(0.968, 0.996) | test_loss=0.0773 | test_corr=(0.932, 0.977)
Epoch 195/200 | time=0.632s | train_loss=0.0303 | train_corr=(0.969, 0.998) | val_loss=0.0336 | val_corr=(0.968, 0.997) | test_loss=0.0777 | test_corr=(0.932, 0.977)
Epoch 196/200 | time=0.648s | train_loss=0.0293 | train_corr=(0.97, 0.998) | val_loss=0.0337 | val_corr=(0.969, 0.996) | test_loss=0.0775 | test_corr=(0.932, 0.977)
Epoch 197/200 | time=0.657s | train_loss=0.0287 | train_corr=(0.97, 0.998) | val_loss=0.0346 | val_corr=(0.968, 0.996) | test_loss=0.0754 | test_corr=(0.934, 0.978)
Epoch 198/200 | time=0.682s | train_loss=0.0282 | train_corr=(0.97, 0.998) | val_loss=0.034 | val_corr=(0.968, 0.996) | test_loss=0.0784 | test_corr=(0.931, 0.977)
Epoch 199/200 | time=0.701s | train_loss=0.0286 | train_corr=(0.969, 0.998) | val_loss=0.0337 | val_corr=(0.968, 0.997) | test_loss=0.0767 | test_corr=(0.933, 0.977)
Epoch 200/200 | time=0.688s | train_loss=0.0276 | train_corr=(0.97, 0.998) | val_loss=0.0337 | val_corr=(0.969, 0.996) | test_loss=0.0767 | test_corr=(0.933, 0.977)
────────────────────────────────────────────────────────────────────────────────────
                                           Time                    Allocations      
                                  ───────────────────────   ────────────────────────
        Tot / % measured:              20.4h /   0.7%            916GiB /  84.3%    

Section                   ncalls     time    %tot     avg     alloc    %tot      avg
────────────────────────────────────────────────────────────────────────────────────
epoch                        600     508s   94.2%   847ms    731GiB   94.6%  1.22GiB
  train                      600     313s   58.0%   522ms    306GiB   39.6%   522MiB
    single_train_step!     6.00k     247s   45.8%  41.2ms    118GiB   15.3%  20.2MiB
    get training batch     6.00k    65.8s   12.2%  11.0ms    188GiB   24.3%  32.0MiB
  test                       600     158s   29.3%   263ms    354GiB   45.8%   604MiB
    get test loss          7.80k    95.7s   17.7%  12.3ms    120GiB   15.5%  15.7MiB
    get test batch         7.80k    61.9s   11.5%  7.93ms    234GiB   30.3%  30.8MiB
  validation                 600    37.3s    6.9%  62.1ms   71.1GiB    9.2%   121MiB
    validation loss        1.80k    22.7s    4.2%  12.6ms   24.1GiB    3.1%  13.7MiB
    get validation data    1.80k    14.1s    2.6%  7.85ms   46.9GiB    6.1%  26.7MiB
get_data                       2    31.2s    5.8%   15.6s   41.8GiB    5.4%  20.9GiB
────────────────────────────────────────────────────────────────────────────────────Iter 1/100 | loss=10966.734 | avg_time=0.353s/iter | elapsed=0.4s | ETA=34.9s
Iter 10/100 | loss=9100.13 | avg_time=0.185s/iter | elapsed=1.8s | ETA=16.6s
Iter 20/100 | loss=7400.3633 | avg_time=0.174s/iter | elapsed=3.5s | ETA=14.0s
Iter 30/100 | loss=6053.4673 | avg_time=0.173s/iter | elapsed=5.2s | ETA=12.1s
Iter 40/100 | loss=5107.752 | avg_time=0.172s/iter | elapsed=6.9s | ETA=10.3s
Iter 50/100 | loss=4372.2817 | avg_time=0.171s/iter | elapsed=8.6s | ETA=8.6s
Iter 60/100 | loss=3836.9238 | avg_time=0.171s/iter | elapsed=10.2s | ETA=6.8s
Iter 70/100 | loss=3413.6226 | avg_time=0.17s/iter | elapsed=11.9s | ETA=5.1s
Iter 80/100 | loss=3060.196 | avg_time=0.169s/iter | elapsed=13.5s | ETA=3.4s
Iter 90/100 | loss=2757.0889 | avg_time=0.168s/iter | elapsed=15.2s | ETA=1.7s
Iter 100/100 | loss=2528.5193 | avg_time=0.167s/iter | elapsed=16.7s | ETA=0.0s
Iter 100/100 | loss=2528.5193 | avg_time=0.168s/iter | elapsed=16.8s | ETA=0.0s
Finished at Fri Apr 10 15:48:35 CEST 2026
