Running on host gpu013
Using 8 Julia threads
Starting at Wed Feb 11 11:41:36 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 1/200 | time=110.872s | train_loss=0.5621 | train_corr=(0.117, 0.122) | val_loss=0.5639 | val_corr=(0.061, 0.089) | test_loss=0.5647 | test_corr=(0.057, 0.094)
Epoch 732/1000 | time=0.544s | train_loss=0.0587 | train_corr=(0.981, 0.992) | val_loss=0.0551 | val_corr=(0.982, 0.993) | test_loss=0.1696 | test_corr=(0.91, 0.939)
Epoch 733/1000 | time=0.542s | train_loss=0.0564 | train_corr=(0.981, 0.991) | val_loss=0.0547 | val_corr=(0.982, 0.993) | test_loss=0.1682 | test_corr=(0.911, 0.938)
Epoch 734/1000 | time=0.545s | train_loss=0.0547 | train_corr=(0.98, 0.992) | val_loss=0.0538 | val_corr=(0.981, 0.992) | test_loss=0.1686 | test_corr=(0.91, 0.938)
Epoch 735/1000 | time=0.544s | train_loss=0.0529 | train_corr=(0.981, 0.993) | val_loss=0.0537 | val_corr=(0.98, 0.993) | test_loss=0.1721 | test_corr=(0.908, 0.937)
Epoch 736/1000 | time=0.541s | train_loss=0.0494 | train_corr=(0.981, 0.994) | val_loss=0.0505 | val_corr=(0.981, 0.993) | test_loss=0.1697 | test_corr=(0.909, 0.939)
Epoch 737/1000 | time=0.541s | train_loss=0.0528 | train_corr=(0.981, 0.993) | val_loss=0.0536 | val_corr=(0.98, 0.991) | test_loss=0.1695 | test_corr=(0.909, 0.937)
Epoch 738/1000 | time=0.541s | train_loss=0.0534 | train_corr=(0.982, 0.991) | val_loss=0.0589 | val_corr=(0.981, 0.991) | test_loss=0.1742 | test_corr=(0.906, 0.934)
Epoch 739/1000 | time=0.543s | train_loss=0.0647 | train_corr=(0.981, 0.989) | val_loss=0.0642 | val_corr=(0.981, 0.989) | test_loss=0.1698 | test_corr=(0.911, 0.937)
Epoch 740/1000 | time=0.541s | train_loss=0.0587 | train_corr=(0.979, 0.991) | val_loss=0.062 | val_corr=(0.978, 0.99) | test_loss=0.1723 | test_corr=(0.908, 0.936)
Epoch 741/1000 | time=0.541s | train_loss=0.0592 | train_corr=(0.978, 0.991) | val_loss=0.0569 | val_corr=(0.981, 0.991) | test_loss=0.168 | test_corr=(0.91, 0.938)
Epoch 742/1000 | time=0.541s | train_loss=0.0592 | train_corr=(0.981, 0.992) | val_loss=0.0595 | val_corr=(0.981, 0.991) | test_loss=0.1712 | test_corr=(0.908, 0.937)
Epoch 743/1000 | time=0.543s | train_loss=0.0554 | train_corr=(0.979, 0.99) | val_loss=0.0608 | val_corr=(0.979, 0.988) | test_loss=0.1711 | test_corr=(0.909, 0.935)
Epoch 744/1000 | time=0.544s | train_loss=0.0531 | train_corr=(0.982, 0.991) | val_loss=0.06 | val_corr=(0.981, 0.99) | test_loss=0.1666 | test_corr=(0.912, 0.938)
Epoch 745/1000 | time=0.541s | train_loss=0.054 | train_corr=(0.98, 0.992) | val_loss=0.0546 | val_corr=(0.98, 0.992) | test_loss=0.1668 | test_corr=(0.91, 0.939)
Epoch 746/1000 | time=0.542s | train_loss=0.0551 | train_corr=(0.98, 0.992) | val_loss=0.0591 | val_corr=(0.978, 0.991) | test_loss=0.1663 | test_corr=(0.91, 0.939)
Epoch 747/1000 | time=0.547s | train_loss=0.0555 | train_corr=(0.98, 0.993) | val_loss=0.0564 | val_corr=(0.979, 0.993) | test_loss=0.1675 | test_corr=(0.909, 0.94)
Epoch 748/1000 | time=0.542s | train_loss=0.0537 | train_corr=(0.98, 0.993) | val_loss=0.0578 | val_corr=(0.98, 0.991) | test_loss=0.1689 | test_corr=(0.909, 0.938)
Epoch 749/1000 | time=0.546s | train_loss=0.0564 | train_corr=(0.981, 0.99) | val_loss=0.0571 | val_corr=(0.981, 0.99) | test_loss=0.1683 | test_corr=(0.912, 0.937)
Epoch 750/1000 | time=0.551s | train_loss=0.053 | train_corr=(0.981, 0.993) | val_loss=0.0546 | val_corr=(0.982, 0.993) | test_loss=0.1692 | test_corr=(0.909, 0.94)
Epoch 751/1000 | time=0.547s | train_loss=0.056 | train_corr=(0.982, 0.992) | val_loss=0.0561 | val_corr=(0.981, 0.992) | test_loss=0.1692 | test_corr=(0.911, 0.937)
Epoch 752/1000 | time=0.543s | train_loss=0.0543 | train_corr=(0.979, 0.991) | val_loss=0.0539 | val_corr=(0.979, 0.992) | test_loss=0.166 | test_corr=(0.91, 0.939)
Epoch 753/1000 | time=0.542s | train_loss=0.0513 | train_corr=(0.981, 0.993) | val_loss=0.0539 | val_corr=(0.981, 0.992) | test_loss=0.1685 | test_corr=(0.91, 0.939)
Epoch 754/1000 | time=0.541s | train_loss=0.0586 | train_corr=(0.979, 0.99) | val_loss=0.0572 | val_corr=(0.978, 0.991) | test_loss=0.1687 | test_corr=(0.91, 0.935)
Epoch 755/1000 | time=0.541s | train_loss=0.0517 | train_corr=(0.982, 0.992) | val_loss=0.0551 | val_corr=(0.981, 0.991) | test_loss=0.167 | test_corr=(0.91, 0.939)
Epoch 756/1000 | time=0.541s | train_loss=0.0548 | train_corr=(0.982, 0.992) | val_loss=0.0579 | val_corr=(0.98, 0.993) | test_loss=0.1669 | test_corr=(0.911, 0.941)
Epoch 757/1000 | time=0.541s | train_loss=0.0538 | train_corr=(0.98, 0.992) | val_loss=0.0564 | val_corr=(0.979, 0.991) | test_loss=0.1702 | test_corr=(0.906, 0.936)
Epoch 758/1000 | time=0.541s | train_loss=0.0518 | train_corr=(0.982, 0.993) | val_loss=0.0554 | val_corr=(0.98, 0.993) | test_loss=0.1666 | test_corr=(0.911, 0.941)
Epoch 759/1000 | time=0.541s | train_loss=0.0494 | train_corr=(0.98, 0.993) | val_loss=0.052 | val_corr=(0.981, 0.993) | test_loss=0.1694 | test_corr=(0.909, 0.939)
Epoch 760/1000 | time=0.541s | train_loss=0.0516 | train_corr=(0.982, 0.993) | val_loss=0.0511 | val_corr=(0.98, 0.993) | test_loss=0.1686 | test_corr=(0.909, 0.939)
Epoch 761/1000 | time=0.541s | train_loss=0.0506 | train_corr=(0.981, 0.993) | val_loss=0.0508 | val_corr=(0.982, 0.992) | test_loss=0.1683 | test_corr=(0.91, 0.938)
Epoch 762/1000 | time=0.546s | train_loss=0.0537 | train_corr=(0.981, 0.993) | val_loss=0.0554 | val_corr=(0.981, 0.992) | test_loss=0.1688 | test_corr=(0.91, 0.939)
Epoch 763/1000 | time=0.541s | train_loss=0.0526 | train_corr=(0.981, 0.993) | val_loss=0.0553 | val_corr=(0.981, 0.992) | test_loss=0.1696 | test_corr=(0.909, 0.938)
Epoch 764/1000 | time=0.541s | train_loss=0.0515 | train_corr=(0.983, 0.993) | val_loss=0.0533 | val_corr=(0.981, 0.993) | test_loss=0.1676 | test_corr=(0.91, 0.939)
Epoch 765/1000 | time=0.544s | train_loss=0.0528 | train_corr=(0.981, 0.992) | val_loss=0.0554 | val_corr=(0.98, 0.992) | test_loss=0.1672 | test_corr=(0.911, 0.939)
Epoch 766/1000 | time=0.542s | train_loss=0.0604 | train_corr=(0.977, 0.991) | val_loss=0.0603 | val_corr=(0.979, 0.991) | test_loss=0.1682 | test_corr=(0.91, 0.938)
Epoch 767/1000 | time=0.541s | train_loss=0.0513 | train_corr=(0.979, 0.993) | val_loss=0.0594 | val_corr=(0.982, 0.991) | test_loss=0.1697 | test_corr=(0.909, 0.937)
Epoch 768/1000 | time=0.543s | train_loss=0.0559 | train_corr=(0.978, 0.99) | val_loss=0.06 | val_corr=(0.978, 0.99) | test_loss=0.1696 | test_corr=(0.909, 0.936)
Epoch 769/1000 | time=0.542s | train_loss=0.0585 | train_corr=(0.979, 0.992) | val_loss=0.06 | val_corr=(0.98, 0.991) | test_loss=0.168 | test_corr=(0.91, 0.938)
Epoch 770/1000 | time=0.542s | train_loss=0.0596 | train_corr=(0.982, 0.991) | val_loss=0.0595 | val_corr=(0.98, 0.991) | test_loss=0.1677 | test_corr=(0.91, 0.939)
Epoch 771/1000 | time=0.541s | train_loss=0.057 | train_corr=(0.979, 0.991) | val_loss=0.0575 | val_corr=(0.98, 0.991) | test_loss=0.1683 | test_corr=(0.91, 0.938)
Epoch 772/1000 | time=0.541s | train_loss=0.0535 | train_corr=(0.981, 0.992) | val_loss=0.0567 | val_corr=(0.979, 0.991) | test_loss=0.172 | test_corr=(0.907, 0.937)
Epoch 773/1000 | time=0.542s | train_loss=0.0543 | train_corr=(0.982, 0.992) | val_loss=0.0542 | val_corr=(0.981, 0.991) | test_loss=0.1724 | test_corr=(0.908, 0.936)
Epoch 774/1000 | time=0.541s | train_loss=0.055 | train_corr=(0.98, 0.992) | val_loss=0.0518 | val_corr=(0.981, 0.993) | test_loss=0.167 | test_corr=(0.91, 0.939)
Epoch 775/1000 | time=0.542s | train_loss=0.0554 | train_corr=(0.981, 0.992) | val_loss=0.0561 | val_corr=(0.981, 0.992) | test_loss=0.1715 | test_corr=(0.906, 0.935)
Epoch 776/1000 | time=0.541s | train_loss=0.0581 | train_corr=(0.98, 0.991) | val_loss=0.0564 | val_corr=(0.978, 0.991) | test_loss=0.169 | test_corr=(0.908, 0.939)
Epoch 777/1000 | time=0.543s | train_loss=0.0601 | train_corr=(0.982, 0.992) | val_loss=0.0525 | val_corr=(0.982, 0.993) | test_loss=0.1672 | test_corr=(0.91, 0.94)
Epoch 778/1000 | time=0.541s | train_loss=0.0568 | train_corr=(0.979, 0.992) | val_loss=0.0554 | val_corr=(0.981, 0.992) | test_loss=0.1703 | test_corr=(0.909, 0.939)
Epoch 779/1000 | time=0.542s | train_loss=0.0513 | train_corr=(0.983, 0.993) | val_loss=0.0539 | val_corr=(0.982, 0.992) | test_loss=0.1686 | test_corr=(0.91, 0.938)
Epoch 780/1000 | time=0.542s | train_loss=0.0609 | train_corr=(0.98, 0.99) | val_loss=0.0588 | val_corr=(0.98, 0.99) | test_loss=0.1714 | test_corr=(0.908, 0.935)
Epoch 781/1000 | time=0.542s | train_loss=0.0574 | train_corr=(0.981, 0.991) | val_loss=0.056 | val_corr=(0.981, 0.992) | test_loss=0.169 | test_corr=(0.91, 0.939)
Epoch 782/1000 | time=0.542s | train_loss=0.055 | train_corr=(0.981, 0.992) | val_loss=0.0579 | val_corr=(0.98, 0.992) | test_loss=0.1693 | test_corr=(0.91, 0.939)
Epoch 783/1000 | time=0.543s | train_loss=0.0567 | train_corr=(0.979, 0.991) | val_loss=0.0555 | val_corr=(0.98, 0.992) | test_loss=0.1693 | test_corr=(0.909, 0.938)
Epoch 784/1000 | time=0.543s | train_loss=0.0577 | train_corr=(0.979, 0.991) | val_loss=0.0602 | val_corr=(0.98, 0.991) | test_loss=0.1739 | test_corr=(0.906, 0.934)
Epoch 785/1000 | time=0.541s | train_loss=0.0547 | train_corr=(0.98, 0.991) | val_loss=0.0565 | val_corr=(0.98, 0.992) | test_loss=0.1702 | test_corr=(0.91, 0.937)
Epoch 786/1000 | time=0.542s | train_loss=0.0544 | train_corr=(0.981, 0.992) | val_loss=0.0555 | val_corr=(0.98, 0.993) | test_loss=0.171 | test_corr=(0.907, 0.938)
Epoch 787/1000 | time=0.543s | train_loss=0.0551 | train_corr=(0.978, 0.989) | val_loss=0.0561 | val_corr=(0.98, 0.991) | test_loss=0.1681 | test_corr=(0.91, 0.937)
Epoch 788/1000 | time=0.541s | train_loss=0.0548 | train_corr=(0.98, 0.992) | val_loss=0.0519 | val_corr=(0.981, 0.993) | test_loss=0.1681 | test_corr=(0.91, 0.938)
Epoch 789/1000 | time=0.541s | train_loss=0.0511 | train_corr=(0.982, 0.993) | val_loss=0.0572 | val_corr=(0.981, 0.991) | test_loss=0.1692 | test_corr=(0.911, 0.938)
Epoch 790/1000 | time=0.541s | train_loss=0.0563 | train_corr=(0.979, 0.991) | val_loss=0.0572 | val_corr=(0.98, 0.991) | test_loss=0.1719 | test_corr=(0.907, 0.938)
Epoch 791/1000 | time=0.541s | train_loss=0.0557 | train_corr=(0.976, 0.992) | val_loss=0.0549 | val_corr=(0.979, 0.992) | test_loss=0.1696 | test_corr=(0.908, 0.938)
Epoch 792/1000 | time=0.54s | train_loss=0.0548 | train_corr=(0.981, 0.991) | val_loss=0.0554 | val_corr=(0.979, 0.991) | test_loss=0.1714 | test_corr=(0.908, 0.936)
Epoch 793/1000 | time=0.542s | train_loss=0.0542 | train_corr=(0.981, 0.992) | val_loss=0.0551 | val_corr=(0.98, 0.991) | test_loss=0.1698 | test_corr=(0.908, 0.938)
Epoch 794/1000 | time=0.542s | train_loss=0.0504 | train_corr=(0.98, 0.994) | val_loss=0.0541 | val_corr=(0.98, 0.992) | test_loss=0.1697 | test_corr=(0.907, 0.937)
Epoch 795/1000 | time=0.542s | train_loss=0.0562 | train_corr=(0.979, 0.992) | val_loss=0.0581 | val_corr=(0.98, 0.991) | test_loss=0.1707 | test_corr=(0.91, 0.937)
Epoch 796/1000 | time=0.542s | train_loss=0.0532 | train_corr=(0.982, 0.993) | val_loss=0.0585 | val_corr=(0.98, 0.99) | test_loss=0.1683 | test_corr=(0.911, 0.939)
Epoch 797/1000 | time=0.534s | train_loss=0.0553 | train_corr=(0.981, 0.993) | val_loss=0.0594 | val_corr=(0.981, 0.992) | test_loss=0.1726 | test_corr=(0.908, 0.937)
Epoch 798/1000 | time=0.534s | train_loss=0.0581 | train_corr=(0.979, 0.99) | val_loss=0.0575 | val_corr=(0.98, 0.991) | test_loss=0.1697 | test_corr=(0.909, 0.939)
Epoch 799/1000 | time=0.545s | train_loss=0.0542 | train_corr=(0.983, 0.993) | val_loss=0.0556 | val_corr=(0.98, 0.992) | test_loss=0.1679 | test_corr=(0.91, 0.938)
Epoch 800/1000 | time=0.537s | train_loss=0.0521 | train_corr=(0.982, 0.994) | val_loss=0.0569 | val_corr=(0.981, 0.992) | test_loss=0.1696 | test_corr=(0.91, 0.937)
Epoch 801/1000 | time=0.541s | train_loss=0.0567 | train_corr=(0.98, 0.992) | val_loss=0.0564 | val_corr=(0.981, 0.992) | test_loss=0.1676 | test_corr=(0.91, 0.938)
Epoch 802/1000 | time=0.538s | train_loss=0.0535 | train_corr=(0.98, 0.991) | val_loss=0.0553 | val_corr=(0.981, 0.991) | test_loss=0.1697 | test_corr=(0.908, 0.937)
Epoch 803/1000 | time=0.548s | train_loss=0.0531 | train_corr=(0.979, 0.993) | val_loss=0.0514 | val_corr=(0.98, 0.993) | test_loss=0.1646 | test_corr=(0.911, 0.94)
Epoch 804/1000 | time=0.542s | train_loss=0.0474 | train_corr=(0.981, 0.993) | val_loss=0.0498 | val_corr=(0.98, 0.992) | test_loss=0.168 | test_corr=(0.91, 0.939)
Epoch 805/1000 | time=0.542s | train_loss=0.0504 | train_corr=(0.98, 0.992) | val_loss=0.0502 | val_corr=(0.981, 0.992) | test_loss=0.167 | test_corr=(0.91, 0.939)
Epoch 806/1000 | time=0.541s | train_loss=0.0513 | train_corr=(0.98, 0.994) | val_loss=0.0518 | val_corr=(0.98, 0.992) | test_loss=0.1678 | test_corr=(0.909, 0.939)
Epoch 807/1000 | time=0.542s | train_loss=0.0519 | train_corr=(0.982, 0.992) | val_loss=0.0555 | val_corr=(0.981, 0.991) | test_loss=0.1709 | test_corr=(0.908, 0.937)
Epoch 808/1000 | time=0.544s | train_loss=0.0541 | train_corr=(0.981, 0.993) | val_loss=0.0574 | val_corr=(0.98, 0.991) | test_loss=0.1719 | test_corr=(0.909, 0.936)
Epoch 809/1000 | time=0.541s | train_loss=0.054 | train_corr=(0.978, 0.991) | val_loss=0.0569 | val_corr=(0.978, 0.99) | test_loss=0.1684 | test_corr=(0.908, 0.938)
Epoch 810/1000 | time=0.542s | train_loss=0.0514 | train_corr=(0.982, 0.993) | val_loss=0.0544 | val_corr=(0.981, 0.992) | test_loss=0.1668 | test_corr=(0.911, 0.94)
Epoch 811/1000 | time=0.542s | train_loss=0.0535 | train_corr=(0.98, 0.993) | val_loss=0.0529 | val_corr=(0.98, 0.992) | test_loss=0.1679 | test_corr=(0.91, 0.938)
Epoch 812/1000 | time=0.539s | train_loss=0.0538 | train_corr=(0.98, 0.993) | val_loss=0.0555 | val_corr=(0.98, 0.991) | test_loss=0.1684 | test_corr=(0.908, 0.937)
Epoch 813/1000 | time=0.542s | train_loss=0.0587 | train_corr=(0.98, 0.99) | val_loss=0.0564 | val_corr=(0.98, 0.991) | test_loss=0.1715 | test_corr=(0.907, 0.937)
Epoch 814/1000 | time=0.546s | train_loss=0.0539 | train_corr=(0.98, 0.992) | val_loss=0.0571 | val_corr=(0.981, 0.992) | test_loss=0.168 | test_corr=(0.911, 0.938)
Epoch 815/1000 | time=0.54s | train_loss=0.0587 | train_corr=(0.979, 0.99) | val_loss=0.0648 | val_corr=(0.979, 0.989) | test_loss=0.1694 | test_corr=(0.909, 0.937)
Epoch 816/1000 | time=0.541s | train_loss=0.0584 | train_corr=(0.979, 0.992) | val_loss=0.0629 | val_corr=(0.979, 0.992) | test_loss=0.1714 | test_corr=(0.907, 0.938)
Epoch 817/1000 | time=0.543s | train_loss=0.0536 | train_corr=(0.981, 0.993) | val_loss=0.0553 | val_corr=(0.981, 0.993) | test_loss=0.169 | test_corr=(0.908, 0.939)
Epoch 818/1000 | time=0.535s | train_loss=0.0499 | train_corr=(0.979, 0.994) | val_loss=0.0523 | val_corr=(0.979, 0.993) | test_loss=0.168 | test_corr=(0.909, 0.939)
Epoch 819/1000 | time=0.546s | train_loss=0.0526 | train_corr=(0.978, 0.991) | val_loss=0.0552 | val_corr=(0.979, 0.991) | test_loss=0.1687 | test_corr=(0.909, 0.94)
Epoch 820/1000 | time=0.544s | train_loss=0.05 | train_corr=(0.98, 0.993) | val_loss=0.0537 | val_corr=(0.98, 0.992) | test_loss=0.1705 | test_corr=(0.907, 0.938)
Epoch 821/1000 | time=0.546s | train_loss=0.0491 | train_corr=(0.982, 0.993) | val_loss=0.0522 | val_corr=(0.982, 0.993) | test_loss=0.1688 | test_corr=(0.909, 0.939)
Epoch 822/1000 | time=0.543s | train_loss=0.0498 | train_corr=(0.982, 0.993) | val_loss=0.0581 | val_corr=(0.98, 0.99) | test_loss=0.1714 | test_corr=(0.908, 0.936)
Epoch 823/1000 | time=0.543s | train_loss=0.054 | train_corr=(0.981, 0.993) | val_loss=0.0523 | val_corr=(0.981, 0.993) | test_loss=0.1684 | test_corr=(0.909, 0.939)
Epoch 824/1000 | time=0.546s | train_loss=0.0527 | train_corr=(0.982, 0.992) | val_loss=0.052 | val_corr=(0.98, 0.992) | test_loss=0.1697 | test_corr=(0.908, 0.937)
Epoch 825/1000 | time=0.542s | train_loss=0.0516 | train_corr=(0.98, 0.994) | val_loss=0.0534 | val_corr=(0.982, 0.993) | test_loss=0.1672 | test_corr=(0.911, 0.939)
Epoch 826/1000 | time=0.543s | train_loss=0.0547 | train_corr=(0.982, 0.992) | val_loss=0.0535 | val_corr=(0.981, 0.993) | test_loss=0.1691 | test_corr=(0.909, 0.939)
Epoch 827/1000 | time=0.542s | train_loss=0.0536 | train_corr=(0.981, 0.992) | val_loss=0.0532 | val_corr=(0.979, 0.991) | test_loss=0.1698 | test_corr=(0.907, 0.937)
Epoch 828/1000 | time=0.541s | train_loss=0.0536 | train_corr=(0.981, 0.992) | val_loss=0.0531 | val_corr=(0.981, 0.991) | test_loss=0.1684 | test_corr=(0.909, 0.939)
Epoch 829/1000 | time=0.542s | train_loss=0.0491 | train_corr=(0.982, 0.992) | val_loss=0.0549 | val_corr=(0.98, 0.992) | test_loss=0.1685 | test_corr=(0.909, 0.938)
Epoch 830/1000 | time=0.54s | train_loss=0.0531 | train_corr=(0.979, 0.992) | val_loss=0.0564 | val_corr=(0.98, 0.991) | test_loss=0.1693 | test_corr=(0.908, 0.937)
Epoch 831/1000 | time=0.542s | train_loss=0.0518 | train_corr=(0.982, 0.992) | val_loss=0.0521 | val_corr=(0.981, 0.992) | test_loss=0.1676 | test_corr=(0.91, 0.937)
Epoch 832/1000 | time=0.534s | train_loss=0.0478 | train_corr=(0.982, 0.994) | val_loss=0.0545 | val_corr=(0.98, 0.993) | test_loss=0.1689 | test_corr=(0.909, 0.939)
Epoch 833/1000 | time=0.533s | train_loss=0.0522 | train_corr=(0.979, 0.993) | val_loss=0.0552 | val_corr=(0.98, 0.992) | test_loss=0.1698 | test_corr=(0.907, 0.937)
Epoch 834/1000 | time=0.539s | train_loss=0.0563 | train_corr=(0.981, 0.991) | val_loss=0.0607 | val_corr=(0.979, 0.988) | test_loss=0.1726 | test_corr=(0.908, 0.935)
Epoch 835/1000 | time=0.551s | train_loss=0.0615 | train_corr=(0.98, 0.991) | val_loss=0.0567 | val_corr=(0.98, 0.991) | test_loss=0.1686 | test_corr=(0.908, 0.938)
Epoch 836/1000 | time=0.55s | train_loss=0.0507 | train_corr=(0.98, 0.991) | val_loss=0.0601 | val_corr=(0.981, 0.991) | test_loss=0.1726 | test_corr=(0.907, 0.936)
Epoch 837/1000 | time=0.545s | train_loss=0.06 | train_corr=(0.979, 0.99) | val_loss=0.0591 | val_corr=(0.979, 0.99) | test_loss=0.1704 | test_corr=(0.908, 0.94)
Epoch 838/1000 | time=0.54s | train_loss=0.0643 | train_corr=(0.976, 0.99) | val_loss=0.0632 | val_corr=(0.978, 0.989) | test_loss=0.1707 | test_corr=(0.905, 0.937)
Epoch 839/1000 | time=0.546s | train_loss=0.0588 | train_corr=(0.978, 0.991) | val_loss=0.0579 | val_corr=(0.978, 0.989) | test_loss=0.1721 | test_corr=(0.906, 0.935)
Epoch 840/1000 | time=0.542s | train_loss=0.055 | train_corr=(0.982, 0.992) | val_loss=0.0536 | val_corr=(0.982, 0.993) | test_loss=0.1681 | test_corr=(0.909, 0.937)
Epoch 841/1000 | time=0.542s | train_loss=0.0527 | train_corr=(0.98, 0.993) | val_loss=0.0585 | val_corr=(0.98, 0.991) | test_loss=0.1706 | test_corr=(0.909, 0.936)
Epoch 842/1000 | time=0.54s | train_loss=0.0534 | train_corr=(0.981, 0.99) | val_loss=0.0614 | val_corr=(0.978, 0.988) | test_loss=0.1681 | test_corr=(0.91, 0.935)
Epoch 843/1000 | time=0.541s | train_loss=0.0553 | train_corr=(0.979, 0.992) | val_loss=0.0547 | val_corr=(0.979, 0.991) | test_loss=0.1733 | test_corr=(0.906, 0.936)
Epoch 844/1000 | time=0.539s | train_loss=0.0493 | train_corr=(0.982, 0.992) | val_loss=0.0516 | val_corr=(0.981, 0.992) | test_loss=0.1706 | test_corr=(0.907, 0.935)
Epoch 845/1000 | time=0.541s | train_loss=0.0506 | train_corr=(0.983, 0.993) | val_loss=0.0551 | val_corr=(0.981, 0.992) | test_loss=0.1696 | test_corr=(0.908, 0.938)
Epoch 846/1000 | time=0.539s | train_loss=0.0536 | train_corr=(0.98, 0.993) | val_loss=0.054 | val_corr=(0.979, 0.991) | test_loss=0.1685 | test_corr=(0.908, 0.937)
Epoch 847/1000 | time=0.541s | train_loss=0.0496 | train_corr=(0.981, 0.993) | val_loss=0.0548 | val_corr=(0.981, 0.991) | test_loss=0.1714 | test_corr=(0.909, 0.937)
Epoch 848/1000 | time=0.539s | train_loss=0.053 | train_corr=(0.98, 0.992) | val_loss=0.054 | val_corr=(0.981, 0.991) | test_loss=0.1703 | test_corr=(0.908, 0.936)
Epoch 849/1000 | time=0.541s | train_loss=0.0564 | train_corr=(0.98, 0.99) | val_loss=0.057 | val_corr=(0.979, 0.991) | test_loss=0.1713 | test_corr=(0.906, 0.936)
Epoch 850/1000 | time=0.539s | train_loss=0.051 | train_corr=(0.98, 0.992) | val_loss=0.0536 | val_corr=(0.98, 0.992) | test_loss=0.1695 | test_corr=(0.909, 0.938)
Epoch 851/1000 | time=0.541s | train_loss=0.0506 | train_corr=(0.982, 0.992) | val_loss=0.0513 | val_corr=(0.98, 0.991) | test_loss=0.1691 | test_corr=(0.907, 0.936)
Epoch 852/1000 | time=0.539s | train_loss=0.0494 | train_corr=(0.982, 0.992) | val_loss=0.0523 | val_corr=(0.981, 0.992) | test_loss=0.1703 | test_corr=(0.908, 0.937)
Epoch 853/1000 | time=0.541s | train_loss=0.0503 | train_corr=(0.98, 0.992) | val_loss=0.0523 | val_corr=(0.979, 0.992) | test_loss=0.1703 | test_corr=(0.907, 0.936)
Epoch 854/1000 | time=0.541s | train_loss=0.0565 | train_corr=(0.981, 0.992) | val_loss=0.0559 | val_corr=(0.982, 0.992) | test_loss=0.1703 | test_corr=(0.909, 0.937)
Epoch 855/1000 | time=0.542s | train_loss=0.0516 | train_corr=(0.98, 0.992) | val_loss=0.0549 | val_corr=(0.98, 0.991) | test_loss=0.1703 | test_corr=(0.907, 0.936)
Epoch 856/1000 | time=0.538s | train_loss=0.0513 | train_corr=(0.981, 0.992) | val_loss=0.0516 | val_corr=(0.98, 0.992) | test_loss=0.1711 | test_corr=(0.906, 0.937)
Epoch 857/1000 | time=0.542s | train_loss=0.0511 | train_corr=(0.979, 0.993) | val_loss=0.056 | val_corr=(0.98, 0.991) | test_loss=0.171 | test_corr=(0.909, 0.937)
Epoch 858/1000 | time=0.534s | train_loss=0.0522 | train_corr=(0.981, 0.993) | val_loss=0.0558 | val_corr=(0.981, 0.992) | test_loss=0.1696 | test_corr=(0.908, 0.939)
Epoch 859/1000 | time=0.533s | train_loss=0.0554 | train_corr=(0.981, 0.99) | val_loss=0.0561 | val_corr=(0.978, 0.991) | test_loss=0.1723 | test_corr=(0.906, 0.935)
Epoch 860/1000 | time=0.543s | train_loss=0.0561 | train_corr=(0.981, 0.992) | val_loss=0.059 | val_corr=(0.979, 0.991) | test_loss=0.1744 | test_corr=(0.905, 0.935)
Epoch 861/1000 | time=0.534s | train_loss=0.0529 | train_corr=(0.978, 0.991) | val_loss=0.057 | val_corr=(0.978, 0.99) | test_loss=0.1702 | test_corr=(0.906, 0.938)
Epoch 862/1000 | time=0.542s | train_loss=0.0524 | train_corr=(0.98, 0.992) | val_loss=0.055 | val_corr=(0.978, 0.991) | test_loss=0.1694 | test_corr=(0.907, 0.938)
Epoch 863/1000 | time=0.534s | train_loss=0.0524 | train_corr=(0.978, 0.991) | val_loss=0.0538 | val_corr=(0.979, 0.991) | test_loss=0.1688 | test_corr=(0.909, 0.937)
Epoch 864/1000 | time=0.542s | train_loss=0.0522 | train_corr=(0.98, 0.992) | val_loss=0.0596 | val_corr=(0.98, 0.99) | test_loss=0.1711 | test_corr=(0.907, 0.935)
Epoch 865/1000 | time=0.539s | train_loss=0.0577 | train_corr=(0.979, 0.991) | val_loss=0.0573 | val_corr=(0.981, 0.992) | test_loss=0.1696 | test_corr=(0.907, 0.939)
Epoch 866/1000 | time=0.542s | train_loss=0.0554 | train_corr=(0.981, 0.99) | val_loss=0.0532 | val_corr=(0.98, 0.992) | test_loss=0.1674 | test_corr=(0.91, 0.938)
Epoch 867/1000 | time=0.543s | train_loss=0.0566 | train_corr=(0.979, 0.991) | val_loss=0.0536 | val_corr=(0.98, 0.993) | test_loss=0.1679 | test_corr=(0.91, 0.939)
Epoch 868/1000 | time=0.542s | train_loss=0.0566 | train_corr=(0.982, 0.992) | val_loss=0.0552 | val_corr=(0.982, 0.992) | test_loss=0.1707 | test_corr=(0.91, 0.938)
Epoch 869/1000 | time=0.542s | train_loss=0.0536 | train_corr=(0.978, 0.992) | val_loss=0.0564 | val_corr=(0.978, 0.99) | test_loss=0.1699 | test_corr=(0.907, 0.936)
Epoch 870/1000 | time=0.542s | train_loss=0.0526 | train_corr=(0.98, 0.993) | val_loss=0.0556 | val_corr=(0.979, 0.991) | test_loss=0.17 | test_corr=(0.907, 0.937)
Epoch 871/1000 | time=0.542s | train_loss=0.0552 | train_corr=(0.98, 0.993) | val_loss=0.0539 | val_corr=(0.979, 0.992) | test_loss=0.1687 | test_corr=(0.907, 0.94)
