Running on host gpu011
Using 8 Julia threads
Starting at Thu Apr  2 11:25:45 CEST 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 1/1000 | time=123.798s | train_loss=2.167 | train_corr=(0.361, 0.002) | val_loss=2.164 | val_corr=(0.365, 0.001) | test_loss=2.1603 | test_corr=(0.365, 0.002)
Epoch 417/1000 | time=0.671s | train_loss=1.1392 | train_corr=(0.585, 0.254) | val_loss=1.1727 | val_corr=(0.577, 0.247) | test_loss=1.1709 | test_corr=(0.576, 0.246)
Epoch 418/1000 | time=0.669s | train_loss=1.1543 | train_corr=(0.572, 0.238) | val_loss=1.1851 | val_corr=(0.576, 0.246) | test_loss=1.1832 | test_corr=(0.576, 0.245)
Epoch 419/1000 | time=0.674s | train_loss=1.1695 | train_corr=(0.57, 0.245) | val_loss=1.158 | val_corr=(0.576, 0.247) | test_loss=1.1562 | test_corr=(0.575, 0.245)
Epoch 420/1000 | time=0.668s | train_loss=1.1442 | train_corr=(0.58, 0.249) | val_loss=1.1605 | val_corr=(0.574, 0.246) | test_loss=1.1584 | test_corr=(0.573, 0.245)
Epoch 421/1000 | time=0.685s | train_loss=1.1534 | train_corr=(0.582, 0.25) | val_loss=1.1459 | val_corr=(0.575, 0.246) | test_loss=1.1441 | test_corr=(0.574, 0.245)
Epoch 422/1000 | time=0.66s | train_loss=1.1386 | train_corr=(0.581, 0.246) | val_loss=1.1518 | val_corr=(0.575, 0.247) | test_loss=1.1499 | test_corr=(0.575, 0.245)
Epoch 423/1000 | time=0.664s | train_loss=1.1563 | train_corr=(0.577, 0.245) | val_loss=1.145 | val_corr=(0.575, 0.247) | test_loss=1.1432 | test_corr=(0.574, 0.246)
Epoch 424/1000 | time=0.66s | train_loss=1.124 | train_corr=(0.587, 0.251) | val_loss=1.1587 | val_corr=(0.575, 0.246) | test_loss=1.1569 | test_corr=(0.575, 0.245)
Epoch 425/1000 | time=0.666s | train_loss=1.1567 | train_corr=(0.573, 0.242) | val_loss=1.1492 | val_corr=(0.576, 0.247) | test_loss=1.1472 | test_corr=(0.576, 0.246)
Epoch 426/1000 | time=0.655s | train_loss=1.2026 | train_corr=(0.568, 0.247) | val_loss=1.1591 | val_corr=(0.574, 0.247) | test_loss=1.1571 | test_corr=(0.574, 0.246)
Epoch 427/1000 | time=0.663s | train_loss=1.1933 | train_corr=(0.569, 0.243) | val_loss=1.1829 | val_corr=(0.576, 0.248) | test_loss=1.1809 | test_corr=(0.575, 0.246)
Epoch 428/1000 | time=0.671s | train_loss=1.1563 | train_corr=(0.584, 0.247) | val_loss=1.1634 | val_corr=(0.574, 0.246) | test_loss=1.1614 | test_corr=(0.574, 0.245)
Epoch 429/1000 | time=0.668s | train_loss=1.1456 | train_corr=(0.583, 0.243) | val_loss=1.1695 | val_corr=(0.574, 0.247) | test_loss=1.1677 | test_corr=(0.574, 0.246)
Epoch 430/1000 | time=0.665s | train_loss=1.1595 | train_corr=(0.584, 0.252) | val_loss=1.159 | val_corr=(0.574, 0.248) | test_loss=1.1571 | test_corr=(0.574, 0.246)
Epoch 431/1000 | time=0.664s | train_loss=1.1369 | train_corr=(0.57, 0.238) | val_loss=1.1528 | val_corr=(0.575, 0.247) | test_loss=1.151 | test_corr=(0.574, 0.246)
Epoch 432/1000 | time=0.659s | train_loss=1.1521 | train_corr=(0.578, 0.247) | val_loss=1.1619 | val_corr=(0.574, 0.247) | test_loss=1.1599 | test_corr=(0.574, 0.246)
Epoch 433/1000 | time=0.667s | train_loss=1.1088 | train_corr=(0.591, 0.257) | val_loss=1.1518 | val_corr=(0.575, 0.247) | test_loss=1.1498 | test_corr=(0.574, 0.246)
Epoch 434/1000 | time=0.678s | train_loss=1.145 | train_corr=(0.573, 0.24) | val_loss=1.1402 | val_corr=(0.575, 0.248) | test_loss=1.1381 | test_corr=(0.574, 0.246)
Epoch 435/1000 | time=0.664s | train_loss=1.1262 | train_corr=(0.585, 0.245) | val_loss=1.1352 | val_corr=(0.576, 0.247) | test_loss=1.1333 | test_corr=(0.575, 0.246)
Epoch 436/1000 | time=0.671s | train_loss=1.1416 | train_corr=(0.565, 0.242) | val_loss=1.1353 | val_corr=(0.576, 0.247) | test_loss=1.1335 | test_corr=(0.575, 0.246)
Epoch 437/1000 | time=0.663s | train_loss=1.1355 | train_corr=(0.576, 0.238) | val_loss=1.1414 | val_corr=(0.575, 0.248) | test_loss=1.1394 | test_corr=(0.575, 0.246)
Epoch 438/1000 | time=0.672s | train_loss=1.1303 | train_corr=(0.575, 0.244) | val_loss=1.1519 | val_corr=(0.577, 0.247) | test_loss=1.1501 | test_corr=(0.576, 0.245)
Epoch 439/1000 | time=0.674s | train_loss=1.1615 | train_corr=(0.573, 0.245) | val_loss=1.1534 | val_corr=(0.576, 0.247) | test_loss=1.1515 | test_corr=(0.575, 0.245)
Epoch 440/1000 | time=0.665s | train_loss=1.1616 | train_corr=(0.577, 0.246) | val_loss=1.1439 | val_corr=(0.575, 0.248) | test_loss=1.142 | test_corr=(0.575, 0.246)
Epoch 441/1000 | time=0.671s | train_loss=1.1639 | train_corr=(0.575, 0.243) | val_loss=1.1367 | val_corr=(0.576, 0.247) | test_loss=1.1348 | test_corr=(0.575, 0.246)
Epoch 442/1000 | time=0.676s | train_loss=1.1469 | train_corr=(0.573, 0.245) | val_loss=1.145 | val_corr=(0.575, 0.247) | test_loss=1.1431 | test_corr=(0.575, 0.246)
Epoch 443/1000 | time=0.672s | train_loss=1.1366 | train_corr=(0.572, 0.249) | val_loss=1.1539 | val_corr=(0.576, 0.247) | test_loss=1.1521 | test_corr=(0.576, 0.246)
Epoch 444/1000 | time=0.677s | train_loss=1.1223 | train_corr=(0.584, 0.253) | val_loss=1.1291 | val_corr=(0.576, 0.247) | test_loss=1.1272 | test_corr=(0.575, 0.246)
Epoch 445/1000 | time=0.667s | train_loss=1.1346 | train_corr=(0.576, 0.243) | val_loss=1.1572 | val_corr=(0.574, 0.248) | test_loss=1.1552 | test_corr=(0.574, 0.247)
Epoch 446/1000 | time=0.666s | train_loss=1.1405 | train_corr=(0.588, 0.253) | val_loss=1.152 | val_corr=(0.574, 0.248) | test_loss=1.1501 | test_corr=(0.574, 0.246)
Epoch 447/1000 | time=0.665s | train_loss=1.141 | train_corr=(0.575, 0.241) | val_loss=1.1432 | val_corr=(0.575, 0.247) | test_loss=1.1412 | test_corr=(0.574, 0.245)
Epoch 448/1000 | time=0.678s | train_loss=1.1814 | train_corr=(0.576, 0.249) | val_loss=1.1561 | val_corr=(0.575, 0.248) | test_loss=1.1541 | test_corr=(0.574, 0.247)
Epoch 449/1000 | time=0.669s | train_loss=1.175 | train_corr=(0.576, 0.249) | val_loss=1.1657 | val_corr=(0.575, 0.248) | test_loss=1.1638 | test_corr=(0.575, 0.247)
Epoch 450/1000 | time=0.67s | train_loss=1.1183 | train_corr=(0.587, 0.251) | val_loss=1.1794 | val_corr=(0.576, 0.248) | test_loss=1.1775 | test_corr=(0.576, 0.246)
Epoch 451/1000 | time=0.669s | train_loss=1.1912 | train_corr=(0.57, 0.246) | val_loss=1.1776 | val_corr=(0.574, 0.248) | test_loss=1.1757 | test_corr=(0.573, 0.246)
Epoch 452/1000 | time=0.675s | train_loss=1.1582 | train_corr=(0.571, 0.246) | val_loss=1.1682 | val_corr=(0.576, 0.247) | test_loss=1.1663 | test_corr=(0.575, 0.246)
Epoch 453/1000 | time=0.666s | train_loss=1.1283 | train_corr=(0.583, 0.247) | val_loss=1.1602 | val_corr=(0.574, 0.248) | test_loss=1.1583 | test_corr=(0.574, 0.246)
Epoch 454/1000 | time=0.666s | train_loss=1.1349 | train_corr=(0.574, 0.248) | val_loss=1.1392 | val_corr=(0.575, 0.247) | test_loss=1.1374 | test_corr=(0.575, 0.246)
Epoch 455/1000 | time=0.649s | train_loss=1.1741 | train_corr=(0.566, 0.242) | val_loss=1.1529 | val_corr=(0.574, 0.248) | test_loss=1.151 | test_corr=(0.574, 0.246)
Epoch 456/1000 | time=0.669s | train_loss=1.1661 | train_corr=(0.573, 0.247) | val_loss=1.162 | val_corr=(0.575, 0.247) | test_loss=1.1601 | test_corr=(0.574, 0.245)
Epoch 457/1000 | time=0.663s | train_loss=1.2049 | train_corr=(0.567, 0.238) | val_loss=1.1542 | val_corr=(0.575, 0.247) | test_loss=1.1524 | test_corr=(0.574, 0.246)
Epoch 458/1000 | time=0.677s | train_loss=1.1944 | train_corr=(0.571, 0.249) | val_loss=1.1617 | val_corr=(0.574, 0.247) | test_loss=1.1598 | test_corr=(0.573, 0.246)
Epoch 459/1000 | time=0.669s | train_loss=1.1981 | train_corr=(0.572, 0.244) | val_loss=1.1751 | val_corr=(0.573, 0.247) | test_loss=1.1731 | test_corr=(0.573, 0.246)
Epoch 460/1000 | time=0.669s | train_loss=1.1538 | train_corr=(0.575, 0.241) | val_loss=1.1415 | val_corr=(0.574, 0.248) | test_loss=1.1396 | test_corr=(0.574, 0.246)
Epoch 461/1000 | time=0.665s | train_loss=1.1433 | train_corr=(0.587, 0.244) | val_loss=1.1543 | val_corr=(0.575, 0.246) | test_loss=1.1524 | test_corr=(0.575, 0.245)
Epoch 462/1000 | time=0.676s | train_loss=1.1535 | train_corr=(0.578, 0.243) | val_loss=1.1419 | val_corr=(0.576, 0.248) | test_loss=1.14 | test_corr=(0.575, 0.246)
Epoch 463/1000 | time=0.667s | train_loss=1.1615 | train_corr=(0.577, 0.243) | val_loss=1.1626 | val_corr=(0.576, 0.248) | test_loss=1.1606 | test_corr=(0.575, 0.246)
Epoch 464/1000 | time=0.666s | train_loss=1.1355 | train_corr=(0.583, 0.251) | val_loss=1.1533 | val_corr=(0.576, 0.248) | test_loss=1.1514 | test_corr=(0.575, 0.246)
Epoch 465/1000 | time=0.683s | train_loss=1.1625 | train_corr=(0.574, 0.249) | val_loss=1.1608 | val_corr=(0.575, 0.248) | test_loss=1.1589 | test_corr=(0.574, 0.246)
Epoch 466/1000 | time=0.674s | train_loss=1.1648 | train_corr=(0.569, 0.245) | val_loss=1.1546 | val_corr=(0.575, 0.247) | test_loss=1.1527 | test_corr=(0.574, 0.246)
Epoch 467/1000 | time=0.668s | train_loss=1.1716 | train_corr=(0.574, 0.242) | val_loss=1.1683 | val_corr=(0.574, 0.248) | test_loss=1.1663 | test_corr=(0.573, 0.246)
Epoch 468/1000 | time=0.666s | train_loss=1.1646 | train_corr=(0.573, 0.248) | val_loss=1.1672 | val_corr=(0.576, 0.248) | test_loss=1.1654 | test_corr=(0.575, 0.246)
Epoch 469/1000 | time=0.675s | train_loss=1.1529 | train_corr=(0.577, 0.242) | val_loss=1.1486 | val_corr=(0.574, 0.247) | test_loss=1.1467 | test_corr=(0.573, 0.246)
Epoch 470/1000 | time=0.662s | train_loss=1.1742 | train_corr=(0.565, 0.237) | val_loss=1.1566 | val_corr=(0.574, 0.248) | test_loss=1.1547 | test_corr=(0.573, 0.246)
Epoch 471/1000 | time=0.667s | train_loss=1.1431 | train_corr=(0.579, 0.248) | val_loss=1.151 | val_corr=(0.575, 0.248) | test_loss=1.1492 | test_corr=(0.574, 0.246)
Epoch 472/1000 | time=0.678s | train_loss=1.1727 | train_corr=(0.563, 0.243) | val_loss=1.1791 | val_corr=(0.576, 0.247) | test_loss=1.1773 | test_corr=(0.575, 0.246)
Epoch 473/1000 | time=0.668s | train_loss=1.1363 | train_corr=(0.581, 0.252) | val_loss=1.1513 | val_corr=(0.574, 0.248) | test_loss=1.1494 | test_corr=(0.574, 0.246)
Epoch 474/1000 | time=0.674s | train_loss=1.1629 | train_corr=(0.568, 0.25) | val_loss=1.1546 | val_corr=(0.574, 0.247) | test_loss=1.1527 | test_corr=(0.573, 0.246)
Epoch 475/1000 | time=0.668s | train_loss=1.1166 | train_corr=(0.583, 0.257) | val_loss=1.1244 | val_corr=(0.575, 0.248) | test_loss=1.1225 | test_corr=(0.574, 0.246)
Epoch 476/1000 | time=0.677s | train_loss=1.1252 | train_corr=(0.578, 0.247) | val_loss=1.1619 | val_corr=(0.575, 0.247) | test_loss=1.1601 | test_corr=(0.575, 0.245)
Epoch 477/1000 | time=0.667s | train_loss=1.1447 | train_corr=(0.571, 0.243) | val_loss=1.1294 | val_corr=(0.575, 0.248) | test_loss=1.1274 | test_corr=(0.574, 0.246)
Epoch 478/1000 | time=0.67s | train_loss=1.1234 | train_corr=(0.58, 0.251) | val_loss=1.1295 | val_corr=(0.576, 0.248) | test_loss=1.1276 | test_corr=(0.575, 0.246)
Epoch 479/1000 | time=0.669s | train_loss=1.1476 | train_corr=(0.577, 0.245) | val_loss=1.1352 | val_corr=(0.575, 0.247) | test_loss=1.1332 | test_corr=(0.574, 0.246)
Epoch 480/1000 | time=0.674s | train_loss=1.1141 | train_corr=(0.588, 0.254) | val_loss=1.1436 | val_corr=(0.575, 0.249) | test_loss=1.1417 | test_corr=(0.574, 0.247)
Epoch 481/1000 | time=0.67s | train_loss=1.1287 | train_corr=(0.587, 0.256) | val_loss=1.13 | val_corr=(0.575, 0.248) | test_loss=1.128 | test_corr=(0.575, 0.246)
Epoch 482/1000 | time=0.663s | train_loss=1.1753 | train_corr=(0.568, 0.24) | val_loss=1.1347 | val_corr=(0.574, 0.248) | test_loss=1.1328 | test_corr=(0.574, 0.246)
Epoch 483/1000 | time=0.686s | train_loss=1.1136 | train_corr=(0.585, 0.25) | val_loss=1.1351 | val_corr=(0.575, 0.247) | test_loss=1.1333 | test_corr=(0.574, 0.246)
Epoch 484/1000 | time=0.658s | train_loss=1.1347 | train_corr=(0.577, 0.245) | val_loss=1.1447 | val_corr=(0.574, 0.248) | test_loss=1.1428 | test_corr=(0.573, 0.246)
Epoch 485/1000 | time=0.653s | train_loss=1.1325 | train_corr=(0.582, 0.249) | val_loss=1.1343 | val_corr=(0.574, 0.248) | test_loss=1.1324 | test_corr=(0.574, 0.246)
Epoch 486/1000 | time=0.659s | train_loss=1.1232 | train_corr=(0.578, 0.252) | val_loss=1.1294 | val_corr=(0.575, 0.247) | test_loss=1.1274 | test_corr=(0.574, 0.246)
Epoch 487/1000 | time=0.666s | train_loss=1.114 | train_corr=(0.579, 0.254) | val_loss=1.1359 | val_corr=(0.575, 0.249) | test_loss=1.1339 | test_corr=(0.574, 0.247)
Epoch 488/1000 | time=0.67s | train_loss=1.1187 | train_corr=(0.581, 0.247) | val_loss=1.13 | val_corr=(0.576, 0.248) | test_loss=1.1281 | test_corr=(0.575, 0.246)
Epoch 489/1000 | time=0.677s | train_loss=1.1135 | train_corr=(0.577, 0.25) | val_loss=1.1285 | val_corr=(0.575, 0.248) | test_loss=1.1265 | test_corr=(0.575, 0.246)
Epoch 490/1000 | time=0.67s | train_loss=1.115 | train_corr=(0.586, 0.245) | val_loss=1.1419 | val_corr=(0.575, 0.248) | test_loss=1.1398 | test_corr=(0.574, 0.246)
Epoch 491/1000 | time=0.679s | train_loss=1.1216 | train_corr=(0.584, 0.249) | val_loss=1.1428 | val_corr=(0.576, 0.249) | test_loss=1.1409 | test_corr=(0.575, 0.247)
Epoch 492/1000 | time=0.67s | train_loss=1.1495 | train_corr=(0.572, 0.237) | val_loss=1.1345 | val_corr=(0.575, 0.247) | test_loss=1.1326 | test_corr=(0.574, 0.246)
Epoch 493/1000 | time=0.672s | train_loss=1.1303 | train_corr=(0.577, 0.246) | val_loss=1.1661 | val_corr=(0.575, 0.248) | test_loss=1.1641 | test_corr=(0.574, 0.247)
Epoch 494/1000 | time=0.67s | train_loss=1.1378 | train_corr=(0.58, 0.24) | val_loss=1.143 | val_corr=(0.574, 0.248) | test_loss=1.141 | test_corr=(0.574, 0.246)
Epoch 495/1000 | time=0.683s | train_loss=1.1614 | train_corr=(0.567, 0.237) | val_loss=1.1717 | val_corr=(0.573, 0.247) | test_loss=1.1696 | test_corr=(0.572, 0.245)
Epoch 496/1000 | time=0.674s | train_loss=1.1393 | train_corr=(0.573, 0.246) | val_loss=1.159 | val_corr=(0.576, 0.248) | test_loss=1.1571 | test_corr=(0.575, 0.246)
Epoch 497/1000 | time=0.678s | train_loss=1.1374 | train_corr=(0.578, 0.249) | val_loss=1.1597 | val_corr=(0.573, 0.247) | test_loss=1.1578 | test_corr=(0.573, 0.246)
Epoch 498/1000 | time=0.672s | train_loss=1.1493 | train_corr=(0.574, 0.245) | val_loss=1.1645 | val_corr=(0.575, 0.248) | test_loss=1.1626 | test_corr=(0.574, 0.246)
Epoch 499/1000 | time=0.674s | train_loss=1.1234 | train_corr=(0.578, 0.244) | val_loss=1.1582 | val_corr=(0.573, 0.247) | test_loss=1.1562 | test_corr=(0.572, 0.245)
Epoch 500/1000 | time=0.665s | train_loss=1.1359 | train_corr=(0.576, 0.25) | val_loss=1.165 | val_corr=(0.575, 0.248) | test_loss=1.1631 | test_corr=(0.574, 0.246)
Epoch 501/1000 | time=0.68s | train_loss=1.1525 | train_corr=(0.572, 0.249) | val_loss=1.1439 | val_corr=(0.574, 0.248) | test_loss=1.1419 | test_corr=(0.573, 0.246)
Epoch 502/1000 | time=0.665s | train_loss=1.1303 | train_corr=(0.576, 0.245) | val_loss=1.1611 | val_corr=(0.575, 0.248) | test_loss=1.1593 | test_corr=(0.574, 0.246)
Epoch 503/1000 | time=0.668s | train_loss=1.1636 | train_corr=(0.569, 0.245) | val_loss=1.1609 | val_corr=(0.574, 0.248) | test_loss=1.159 | test_corr=(0.573, 0.247)
Epoch 504/1000 | time=0.662s | train_loss=1.1662 | train_corr=(0.572, 0.247) | val_loss=1.1414 | val_corr=(0.574, 0.248) | test_loss=1.1396 | test_corr=(0.574, 0.247)
Epoch 505/1000 | time=0.67s | train_loss=1.1502 | train_corr=(0.579, 0.251) | val_loss=1.1539 | val_corr=(0.574, 0.248) | test_loss=1.1518 | test_corr=(0.573, 0.246)
Epoch 506/1000 | time=0.671s | train_loss=1.1671 | train_corr=(0.568, 0.237) | val_loss=1.1635 | val_corr=(0.573, 0.248) | test_loss=1.1614 | test_corr=(0.572, 0.246)
Epoch 507/1000 | time=0.658s | train_loss=1.1082 | train_corr=(0.59, 0.252) | val_loss=1.1393 | val_corr=(0.575, 0.248) | test_loss=1.1374 | test_corr=(0.574, 0.246)
Epoch 508/1000 | time=0.666s | train_loss=1.1471 | train_corr=(0.573, 0.246) | val_loss=1.1438 | val_corr=(0.575, 0.247) | test_loss=1.1418 | test_corr=(0.574, 0.246)
Epoch 509/1000 | time=0.664s | train_loss=1.144 | train_corr=(0.578, 0.25) | val_loss=1.1551 | val_corr=(0.575, 0.248) | test_loss=1.1532 | test_corr=(0.575, 0.246)
Epoch 510/1000 | time=0.684s | train_loss=1.1635 | train_corr=(0.573, 0.25) | val_loss=1.1546 | val_corr=(0.575, 0.247) | test_loss=1.1528 | test_corr=(0.574, 0.246)
Epoch 511/1000 | time=0.668s | train_loss=1.1086 | train_corr=(0.585, 0.247) | val_loss=1.1334 | val_corr=(0.574, 0.248) | test_loss=1.1315 | test_corr=(0.573, 0.246)
Epoch 512/1000 | time=0.679s | train_loss=1.1714 | train_corr=(0.562, 0.243) | val_loss=1.1305 | val_corr=(0.575, 0.248) | test_loss=1.1286 | test_corr=(0.574, 0.246)
Epoch 513/1000 | time=0.685s | train_loss=1.1286 | train_corr=(0.578, 0.251) | val_loss=1.1392 | val_corr=(0.574, 0.248) | test_loss=1.1373 | test_corr=(0.573, 0.246)
Epoch 514/1000 | time=0.663s | train_loss=1.1568 | train_corr=(0.572, 0.237) | val_loss=1.149 | val_corr=(0.574, 0.247) | test_loss=1.1471 | test_corr=(0.573, 0.246)
Epoch 515/1000 | time=0.66s | train_loss=1.166 | train_corr=(0.578, 0.246) | val_loss=1.1496 | val_corr=(0.574, 0.248) | test_loss=1.1478 | test_corr=(0.574, 0.246)
Epoch 516/1000 | time=0.663s | train_loss=1.1272 | train_corr=(0.585, 0.257) | val_loss=1.1435 | val_corr=(0.576, 0.248) | test_loss=1.1416 | test_corr=(0.575, 0.246)
Epoch 517/1000 | time=0.67s | train_loss=1.1363 | train_corr=(0.577, 0.247) | val_loss=1.1696 | val_corr=(0.573, 0.248) | test_loss=1.1676 | test_corr=(0.572, 0.246)
Epoch 518/1000 | time=0.665s | train_loss=1.1764 | train_corr=(0.567, 0.245) | val_loss=1.1586 | val_corr=(0.575, 0.248) | test_loss=1.1567 | test_corr=(0.574, 0.246)
Epoch 519/1000 | time=0.673s | train_loss=1.1297 | train_corr=(0.58, 0.249) | val_loss=1.1397 | val_corr=(0.573, 0.248) | test_loss=1.1377 | test_corr=(0.572, 0.246)
Epoch 520/1000 | time=0.675s | train_loss=1.1302 | train_corr=(0.574, 0.247) | val_loss=1.137 | val_corr=(0.575, 0.248) | test_loss=1.1351 | test_corr=(0.574, 0.246)
Epoch 521/1000 | time=0.673s | train_loss=1.1265 | train_corr=(0.58, 0.253) | val_loss=1.1371 | val_corr=(0.575, 0.248) | test_loss=1.1352 | test_corr=(0.574, 0.246)
Epoch 522/1000 | time=0.659s | train_loss=1.1326 | train_corr=(0.575, 0.244) | val_loss=1.1294 | val_corr=(0.575, 0.248) | test_loss=1.1275 | test_corr=(0.574, 0.246)
Epoch 523/1000 | time=0.657s | train_loss=1.1198 | train_corr=(0.582, 0.25) | val_loss=1.1358 | val_corr=(0.574, 0.248) | test_loss=1.1339 | test_corr=(0.574, 0.246)
Epoch 524/1000 | time=0.668s | train_loss=1.1576 | train_corr=(0.571, 0.244) | val_loss=1.1366 | val_corr=(0.575, 0.248) | test_loss=1.1348 | test_corr=(0.574, 0.246)
Epoch 525/1000 | time=0.67s | train_loss=1.1434 | train_corr=(0.578, 0.251) | val_loss=1.1435 | val_corr=(0.574, 0.248) | test_loss=1.1415 | test_corr=(0.573, 0.246)
Epoch 526/1000 | time=0.652s | train_loss=1.1334 | train_corr=(0.58, 0.244) | val_loss=1.1401 | val_corr=(0.575, 0.248) | test_loss=1.1383 | test_corr=(0.574, 0.247)
Epoch 527/1000 | time=0.654s | train_loss=1.1395 | train_corr=(0.578, 0.247) | val_loss=1.1283 | val_corr=(0.575, 0.248) | test_loss=1.1265 | test_corr=(0.574, 0.246)
Epoch 528/1000 | time=0.669s | train_loss=1.1397 | train_corr=(0.572, 0.246) | val_loss=1.1385 | val_corr=(0.574, 0.249) | test_loss=1.1367 | test_corr=(0.573, 0.247)
Epoch 529/1000 | time=0.665s | train_loss=1.1589 | train_corr=(0.57, 0.246) | val_loss=1.1381 | val_corr=(0.575, 0.249) | test_loss=1.1363 | test_corr=(0.574, 0.247)
Epoch 530/1000 | time=0.669s | train_loss=1.1091 | train_corr=(0.59, 0.253) | val_loss=1.1288 | val_corr=(0.575, 0.247) | test_loss=1.1269 | test_corr=(0.574, 0.245)
Epoch 531/1000 | time=0.676s | train_loss=1.1333 | train_corr=(0.582, 0.251) | val_loss=1.1301 | val_corr=(0.574, 0.249) | test_loss=1.1281 | test_corr=(0.574, 0.247)
Epoch 532/1000 | time=0.667s | train_loss=1.1387 | train_corr=(0.569, 0.239) | val_loss=1.1193 | val_corr=(0.574, 0.248) | test_loss=1.1174 | test_corr=(0.574, 0.246)
Epoch 533/1000 | time=0.669s | train_loss=1.0897 | train_corr=(0.586, 0.25) | val_loss=1.155 | val_corr=(0.574, 0.248) | test_loss=1.1531 | test_corr=(0.573, 0.246)
Epoch 534/1000 | time=0.667s | train_loss=1.1329 | train_corr=(0.576, 0.246) | val_loss=1.146 | val_corr=(0.574, 0.249) | test_loss=1.144 | test_corr=(0.573, 0.247)
Epoch 535/1000 | time=0.678s | train_loss=1.1288 | train_corr=(0.574, 0.247) | val_loss=1.1327 | val_corr=(0.574, 0.248) | test_loss=1.1308 | test_corr=(0.573, 0.246)
Epoch 536/1000 | time=0.665s | train_loss=1.1431 | train_corr=(0.573, 0.248) | val_loss=1.1438 | val_corr=(0.574, 0.247) | test_loss=1.142 | test_corr=(0.574, 0.246)
Epoch 537/1000 | time=0.682s | train_loss=1.1522 | train_corr=(0.575, 0.243) | val_loss=1.1447 | val_corr=(0.575, 0.248) | test_loss=1.1429 | test_corr=(0.574, 0.246)
Epoch 538/1000 | time=0.674s | train_loss=1.1613 | train_corr=(0.566, 0.239) | val_loss=1.1343 | val_corr=(0.574, 0.249) | test_loss=1.1323 | test_corr=(0.573, 0.247)
Epoch 539/1000 | time=0.645s | train_loss=1.1318 | train_corr=(0.577, 0.248) | val_loss=1.1314 | val_corr=(0.574, 0.248) | test_loss=1.1295 | test_corr=(0.574, 0.247)
Epoch 540/1000 | time=0.713s | train_loss=1.1387 | train_corr=(0.58, 0.247) | val_loss=1.148 | val_corr=(0.575, 0.249) | test_loss=1.1461 | test_corr=(0.574, 0.247)
Epoch 541/1000 | time=1.271s | train_loss=1.1233 | train_corr=(0.578, 0.244) | val_loss=1.1401 | val_corr=(0.575, 0.248) | test_loss=1.1382 | test_corr=(0.574, 0.246)
Epoch 542/1000 | time=0.696s | train_loss=1.1511 | train_corr=(0.579, 0.25) | val_loss=1.1574 | val_corr=(0.574, 0.248) | test_loss=1.1555 | test_corr=(0.573, 0.247)
Epoch 543/1000 | time=0.689s | train_loss=1.1371 | train_corr=(0.571, 0.243) | val_loss=1.1366 | val_corr=(0.574, 0.248) | test_loss=1.1346 | test_corr=(0.573, 0.246)
Epoch 544/1000 | time=0.677s | train_loss=1.1589 | train_corr=(0.57, 0.244) | val_loss=1.1499 | val_corr=(0.574, 0.248) | test_loss=1.148 | test_corr=(0.573, 0.246)
Epoch 545/1000 | time=0.685s | train_loss=1.1219 | train_corr=(0.584, 0.25) | val_loss=1.127 | val_corr=(0.574, 0.248) | test_loss=1.1251 | test_corr=(0.573, 0.246)
Epoch 546/1000 | time=0.694s | train_loss=1.1234 | train_corr=(0.585, 0.25) | val_loss=1.1262 | val_corr=(0.575, 0.248) | test_loss=1.1242 | test_corr=(0.574, 0.247)
Epoch 547/1000 | time=0.688s | train_loss=1.1409 | train_corr=(0.569, 0.247) | val_loss=1.1458 | val_corr=(0.573, 0.248) | test_loss=1.1438 | test_corr=(0.572, 0.246)
Epoch 548/1000 | time=0.689s | train_loss=1.1497 | train_corr=(0.584, 0.249) | val_loss=1.1534 | val_corr=(0.574, 0.248) | test_loss=1.1515 | test_corr=(0.573, 0.246)
Epoch 549/1000 | time=0.692s | train_loss=1.159 | train_corr=(0.577, 0.245) | val_loss=1.1419 | val_corr=(0.573, 0.248) | test_loss=1.1399 | test_corr=(0.572, 0.246)
Epoch 550/1000 | time=0.702s | train_loss=1.1664 | train_corr=(0.58, 0.253) | val_loss=1.1495 | val_corr=(0.574, 0.247) | test_loss=1.1475 | test_corr=(0.574, 0.246)
Epoch 551/1000 | time=0.688s | train_loss=1.1569 | train_corr=(0.579, 0.25) | val_loss=1.1508 | val_corr=(0.572, 0.249) | test_loss=1.1488 | test_corr=(0.572, 0.247)
Epoch 552/1000 | time=0.698s | train_loss=1.1649 | train_corr=(0.569, 0.244) | val_loss=1.1496 | val_corr=(0.574, 0.249) | test_loss=1.1477 | test_corr=(0.573, 0.247)
Epoch 553/1000 | time=0.681s | train_loss=1.1493 | train_corr=(0.568, 0.247) | val_loss=1.1547 | val_corr=(0.574, 0.248) | test_loss=1.1527 | test_corr=(0.574, 0.246)
Epoch 554/1000 | time=0.697s | train_loss=1.1598 | train_corr=(0.578, 0.243) | val_loss=1.1351 | val_corr=(0.574, 0.248) | test_loss=1.1332 | test_corr=(0.573, 0.247)
Epoch 555/1000 | time=0.687s | train_loss=1.1665 | train_corr=(0.565, 0.24) | val_loss=1.1645 | val_corr=(0.575, 0.249) | test_loss=1.1626 | test_corr=(0.574, 0.247)
