Running on host gpu018
Using 8 Julia threads
Starting at Thu Apr  2 11:51:38 CEST 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl

Training AE for 1000 epochs with λdiv=0.0, λcurl=0.0)
Epoch 1/1000 | time=124.104s | train_loss=0.152 | train_corr=(0.362, 0.109) | val_loss=0.1524 | val_corr=(0.366, 0.081) | test_loss=0.1526 | test_corr=(0.366, 0.084)
Epoch 556/1000 | time=0.581s | train_loss=0.0131 | train_corr=(0.969, 0.995) | val_loss=0.0148 | val_corr=(0.968, 0.992) | test_loss=0.0424 | test_corr=(0.896, 0.937)
Epoch 557/1000 | time=0.575s | train_loss=0.011 | train_corr=(0.969, 0.997) | val_loss=0.0112 | val_corr=(0.97, 0.997) | test_loss=0.0411 | test_corr=(0.899, 0.941)
Epoch 558/1000 | time=0.573s | train_loss=0.0118 | train_corr=(0.97, 0.996) | val_loss=0.0117 | val_corr=(0.97, 0.996) | test_loss=0.0416 | test_corr=(0.898, 0.94)
Epoch 559/1000 | time=0.578s | train_loss=0.0123 | train_corr=(0.968, 0.995) | val_loss=0.0133 | val_corr=(0.968, 0.994) | test_loss=0.0416 | test_corr=(0.898, 0.939)
Epoch 560/1000 | time=0.571s | train_loss=0.0127 | train_corr=(0.969, 0.995) | val_loss=0.0131 | val_corr=(0.969, 0.995) | test_loss=0.0428 | test_corr=(0.895, 0.937)
Epoch 561/1000 | time=0.574s | train_loss=0.0136 | train_corr=(0.968, 0.994) | val_loss=0.0133 | val_corr=(0.968, 0.994) | test_loss=0.0416 | test_corr=(0.897, 0.939)
Epoch 562/1000 | time=0.565s | train_loss=0.0121 | train_corr=(0.968, 0.996) | val_loss=0.0136 | val_corr=(0.969, 0.993) | test_loss=0.0421 | test_corr=(0.897, 0.937)
Epoch 563/1000 | time=0.58s | train_loss=0.0112 | train_corr=(0.969, 0.997) | val_loss=0.0115 | val_corr=(0.97, 0.996) | test_loss=0.0408 | test_corr=(0.899, 0.942)
Epoch 564/1000 | time=0.57s | train_loss=0.0112 | train_corr=(0.967, 0.997) | val_loss=0.0123 | val_corr=(0.968, 0.996) | test_loss=0.0417 | test_corr=(0.894, 0.939)
Epoch 565/1000 | time=0.581s | train_loss=0.0112 | train_corr=(0.97, 0.996) | val_loss=0.0117 | val_corr=(0.969, 0.996) | test_loss=0.0413 | test_corr=(0.896, 0.94)
Epoch 566/1000 | time=0.574s | train_loss=0.0125 | train_corr=(0.968, 0.995) | val_loss=0.0138 | val_corr=(0.969, 0.995) | test_loss=0.0417 | test_corr=(0.896, 0.941)
Epoch 567/1000 | time=0.57s | train_loss=0.0135 | train_corr=(0.968, 0.994) | val_loss=0.0144 | val_corr=(0.967, 0.993) | test_loss=0.0418 | test_corr=(0.896, 0.94)
Epoch 568/1000 | time=0.575s | train_loss=0.0142 | train_corr=(0.968, 0.992) | val_loss=0.0134 | val_corr=(0.967, 0.994) | test_loss=0.042 | test_corr=(0.895, 0.938)
Epoch 569/1000 | time=0.569s | train_loss=0.0116 | train_corr=(0.97, 0.996) | val_loss=0.0131 | val_corr=(0.969, 0.994) | test_loss=0.0418 | test_corr=(0.898, 0.939)
Epoch 570/1000 | time=0.569s | train_loss=0.0118 | train_corr=(0.97, 0.997) | val_loss=0.0119 | val_corr=(0.968, 0.996) | test_loss=0.0416 | test_corr=(0.895, 0.937)
Epoch 571/1000 | time=0.569s | train_loss=0.0102 | train_corr=(0.971, 0.998) | val_loss=0.0106 | val_corr=(0.97, 0.997) | test_loss=0.0414 | test_corr=(0.897, 0.941)
Epoch 572/1000 | time=0.566s | train_loss=0.0109 | train_corr=(0.968, 0.997) | val_loss=0.0118 | val_corr=(0.97, 0.996) | test_loss=0.041 | test_corr=(0.899, 0.941)
Epoch 573/1000 | time=0.572s | train_loss=0.0117 | train_corr=(0.97, 0.997) | val_loss=0.0125 | val_corr=(0.97, 0.995) | test_loss=0.042 | test_corr=(0.898, 0.937)
Epoch 574/1000 | time=0.576s | train_loss=0.0121 | train_corr=(0.968, 0.996) | val_loss=0.0125 | val_corr=(0.968, 0.995) | test_loss=0.0412 | test_corr=(0.898, 0.94)
Epoch 575/1000 | time=0.568s | train_loss=0.0111 | train_corr=(0.97, 0.997) | val_loss=0.0115 | val_corr=(0.97, 0.996) | test_loss=0.0409 | test_corr=(0.898, 0.943)
Epoch 576/1000 | time=0.57s | train_loss=0.0111 | train_corr=(0.969, 0.997) | val_loss=0.0123 | val_corr=(0.969, 0.995) | test_loss=0.042 | test_corr=(0.896, 0.938)
Epoch 577/1000 | time=0.571s | train_loss=0.0116 | train_corr=(0.97, 0.997) | val_loss=0.0122 | val_corr=(0.969, 0.996) | test_loss=0.0419 | test_corr=(0.896, 0.94)
Epoch 578/1000 | time=0.566s | train_loss=0.0125 | train_corr=(0.969, 0.996) | val_loss=0.0125 | val_corr=(0.968, 0.996) | test_loss=0.0421 | test_corr=(0.896, 0.938)
Epoch 579/1000 | time=0.569s | train_loss=0.0114 | train_corr=(0.969, 0.997) | val_loss=0.013 | val_corr=(0.969, 0.994) | test_loss=0.0424 | test_corr=(0.896, 0.937)
Epoch 580/1000 | time=0.566s | train_loss=0.0116 | train_corr=(0.97, 0.996) | val_loss=0.0118 | val_corr=(0.97, 0.996) | test_loss=0.0419 | test_corr=(0.896, 0.939)
Epoch 581/1000 | time=0.568s | train_loss=0.0109 | train_corr=(0.97, 0.997) | val_loss=0.0115 | val_corr=(0.97, 0.996) | test_loss=0.0418 | test_corr=(0.897, 0.939)
Epoch 582/1000 | time=0.567s | train_loss=0.0104 | train_corr=(0.971, 0.997) | val_loss=0.0127 | val_corr=(0.967, 0.994) | test_loss=0.0419 | test_corr=(0.893, 0.939)
Epoch 583/1000 | time=0.567s | train_loss=0.0112 | train_corr=(0.971, 0.996) | val_loss=0.0116 | val_corr=(0.97, 0.996) | test_loss=0.0413 | test_corr=(0.898, 0.94)
Epoch 584/1000 | time=0.567s | train_loss=0.0124 | train_corr=(0.969, 0.996) | val_loss=0.0132 | val_corr=(0.97, 0.995) | test_loss=0.0416 | test_corr=(0.897, 0.942)
Epoch 585/1000 | time=0.554s | train_loss=0.0117 | train_corr=(0.969, 0.996) | val_loss=0.0122 | val_corr=(0.97, 0.996) | test_loss=0.0419 | test_corr=(0.897, 0.939)
Epoch 586/1000 | time=0.552s | train_loss=0.0105 | train_corr=(0.97, 0.997) | val_loss=0.0122 | val_corr=(0.969, 0.996) | test_loss=0.0416 | test_corr=(0.897, 0.941)
Epoch 587/1000 | time=0.55s | train_loss=0.011 | train_corr=(0.97, 0.997) | val_loss=0.0119 | val_corr=(0.97, 0.996) | test_loss=0.0417 | test_corr=(0.896, 0.941)
Epoch 588/1000 | time=0.561s | train_loss=0.011 | train_corr=(0.97, 0.997) | val_loss=0.0103 | val_corr=(0.97, 0.998) | test_loss=0.0413 | test_corr=(0.896, 0.941)
Epoch 589/1000 | time=0.551s | train_loss=0.0116 | train_corr=(0.969, 0.996) | val_loss=0.0109 | val_corr=(0.97, 0.997) | test_loss=0.0416 | test_corr=(0.895, 0.939)
Epoch 590/1000 | time=0.553s | train_loss=0.0102 | train_corr=(0.97, 0.997) | val_loss=0.0109 | val_corr=(0.97, 0.997) | test_loss=0.0413 | test_corr=(0.896, 0.941)
Epoch 591/1000 | time=0.566s | train_loss=0.0118 | train_corr=(0.97, 0.996) | val_loss=0.012 | val_corr=(0.969, 0.995) | test_loss=0.0421 | test_corr=(0.895, 0.938)
Epoch 592/1000 | time=0.56s | train_loss=0.0103 | train_corr=(0.971, 0.997) | val_loss=0.0106 | val_corr=(0.97, 0.997) | test_loss=0.0416 | test_corr=(0.896, 0.941)
Epoch 593/1000 | time=0.556s | train_loss=0.0096 | train_corr=(0.972, 0.998) | val_loss=0.0104 | val_corr=(0.97, 0.997) | test_loss=0.0414 | test_corr=(0.896, 0.941)
Epoch 594/1000 | time=0.561s | train_loss=0.0116 | train_corr=(0.97, 0.996) | val_loss=0.0135 | val_corr=(0.968, 0.994) | test_loss=0.0412 | test_corr=(0.898, 0.942)
Epoch 595/1000 | time=0.56s | train_loss=0.0131 | train_corr=(0.969, 0.995) | val_loss=0.0144 | val_corr=(0.968, 0.993) | test_loss=0.0425 | test_corr=(0.897, 0.936)
Epoch 596/1000 | time=0.558s | train_loss=0.0161 | train_corr=(0.967, 0.992) | val_loss=0.0143 | val_corr=(0.968, 0.994) | test_loss=0.0424 | test_corr=(0.894, 0.935)
Epoch 597/1000 | time=0.56s | train_loss=0.0122 | train_corr=(0.969, 0.996) | val_loss=0.0125 | val_corr=(0.97, 0.995) | test_loss=0.0421 | test_corr=(0.897, 0.94)
Epoch 598/1000 | time=0.563s | train_loss=0.0115 | train_corr=(0.97, 0.996) | val_loss=0.0115 | val_corr=(0.969, 0.996) | test_loss=0.0418 | test_corr=(0.896, 0.94)
Epoch 599/1000 | time=0.561s | train_loss=0.0111 | train_corr=(0.97, 0.996) | val_loss=0.0117 | val_corr=(0.97, 0.996) | test_loss=0.0417 | test_corr=(0.898, 0.942)
Epoch 600/1000 | time=0.564s | train_loss=0.0116 | train_corr=(0.968, 0.996) | val_loss=0.0129 | val_corr=(0.969, 0.995) | test_loss=0.0416 | test_corr=(0.898, 0.94)
Epoch 601/1000 | time=0.564s | train_loss=0.0119 | train_corr=(0.969, 0.996) | val_loss=0.0135 | val_corr=(0.968, 0.993) | test_loss=0.0424 | test_corr=(0.896, 0.939)
Epoch 602/1000 | time=0.565s | train_loss=0.0128 | train_corr=(0.969, 0.994) | val_loss=0.012 | val_corr=(0.969, 0.996) | test_loss=0.0417 | test_corr=(0.897, 0.939)
Epoch 603/1000 | time=0.562s | train_loss=0.0115 | train_corr=(0.969, 0.996) | val_loss=0.0132 | val_corr=(0.968, 0.994) | test_loss=0.0426 | test_corr=(0.894, 0.937)
Epoch 604/1000 | time=0.566s | train_loss=0.0114 | train_corr=(0.969, 0.997) | val_loss=0.0127 | val_corr=(0.968, 0.995) | test_loss=0.0413 | test_corr=(0.897, 0.941)
Epoch 605/1000 | time=0.558s | train_loss=0.0117 | train_corr=(0.97, 0.996) | val_loss=0.0125 | val_corr=(0.969, 0.996) | test_loss=0.0419 | test_corr=(0.895, 0.939)
Epoch 606/1000 | time=0.566s | train_loss=0.0133 | train_corr=(0.97, 0.994) | val_loss=0.0126 | val_corr=(0.969, 0.995) | test_loss=0.0416 | test_corr=(0.897, 0.942)
Epoch 607/1000 | time=0.559s | train_loss=0.012 | train_corr=(0.969, 0.996) | val_loss=0.0125 | val_corr=(0.969, 0.996) | test_loss=0.041 | test_corr=(0.9, 0.943)
Epoch 608/1000 | time=0.569s | train_loss=0.0115 | train_corr=(0.969, 0.997) | val_loss=0.0133 | val_corr=(0.969, 0.995) | test_loss=0.0412 | test_corr=(0.899, 0.942)
Epoch 609/1000 | time=0.565s | train_loss=0.0116 | train_corr=(0.971, 0.996) | val_loss=0.0123 | val_corr=(0.969, 0.995) | test_loss=0.042 | test_corr=(0.896, 0.938)
Epoch 610/1000 | time=0.562s | train_loss=0.0108 | train_corr=(0.97, 0.997) | val_loss=0.0119 | val_corr=(0.968, 0.996) | test_loss=0.0414 | test_corr=(0.897, 0.941)
Epoch 611/1000 | time=0.558s | train_loss=0.0114 | train_corr=(0.971, 0.997) | val_loss=0.0118 | val_corr=(0.97, 0.996) | test_loss=0.0413 | test_corr=(0.899, 0.941)
Epoch 612/1000 | time=0.569s | train_loss=0.0113 | train_corr=(0.969, 0.997) | val_loss=0.0115 | val_corr=(0.97, 0.996) | test_loss=0.0419 | test_corr=(0.896, 0.94)
Epoch 613/1000 | time=0.565s | train_loss=0.0125 | train_corr=(0.969, 0.995) | val_loss=0.0126 | val_corr=(0.969, 0.995) | test_loss=0.0419 | test_corr=(0.898, 0.938)
Epoch 614/1000 | time=0.561s | train_loss=0.0128 | train_corr=(0.971, 0.997) | val_loss=0.0134 | val_corr=(0.968, 0.995) | test_loss=0.0423 | test_corr=(0.894, 0.938)
Epoch 615/1000 | time=0.561s | train_loss=0.0105 | train_corr=(0.97, 0.997) | val_loss=0.0115 | val_corr=(0.97, 0.997) | test_loss=0.0408 | test_corr=(0.898, 0.94)
Epoch 616/1000 | time=0.567s | train_loss=0.0109 | train_corr=(0.968, 0.997) | val_loss=0.0113 | val_corr=(0.971, 0.996) | test_loss=0.0412 | test_corr=(0.899, 0.942)
Epoch 617/1000 | time=0.564s | train_loss=0.0107 | train_corr=(0.97, 0.997) | val_loss=0.0115 | val_corr=(0.97, 0.996) | test_loss=0.0416 | test_corr=(0.896, 0.939)
Epoch 618/1000 | time=0.562s | train_loss=0.0109 | train_corr=(0.97, 0.996) | val_loss=0.011 | val_corr=(0.969, 0.997) | test_loss=0.0417 | test_corr=(0.895, 0.942)
Epoch 619/1000 | time=0.562s | train_loss=0.0108 | train_corr=(0.971, 0.997) | val_loss=0.0122 | val_corr=(0.969, 0.996) | test_loss=0.0419 | test_corr=(0.896, 0.939)
Epoch 620/1000 | time=0.572s | train_loss=0.012 | train_corr=(0.97, 0.996) | val_loss=0.0112 | val_corr=(0.97, 0.997) | test_loss=0.0418 | test_corr=(0.897, 0.94)
Epoch 621/1000 | time=0.557s | train_loss=0.0114 | train_corr=(0.969, 0.997) | val_loss=0.0116 | val_corr=(0.969, 0.996) | test_loss=0.0418 | test_corr=(0.896, 0.941)
Epoch 622/1000 | time=0.564s | train_loss=0.012 | train_corr=(0.968, 0.997) | val_loss=0.0121 | val_corr=(0.97, 0.997) | test_loss=0.0417 | test_corr=(0.897, 0.942)
Epoch 623/1000 | time=0.566s | train_loss=0.0109 | train_corr=(0.968, 0.997) | val_loss=0.0112 | val_corr=(0.969, 0.996) | test_loss=0.0411 | test_corr=(0.897, 0.94)
Epoch 624/1000 | time=0.556s | train_loss=0.0103 | train_corr=(0.971, 0.997) | val_loss=0.011 | val_corr=(0.97, 0.997) | test_loss=0.0413 | test_corr=(0.899, 0.939)
Epoch 625/1000 | time=0.558s | train_loss=0.0106 | train_corr=(0.97, 0.997) | val_loss=0.011 | val_corr=(0.97, 0.996) | test_loss=0.0414 | test_corr=(0.897, 0.94)
Epoch 626/1000 | time=0.563s | train_loss=0.0097 | train_corr=(0.971, 0.997) | val_loss=0.0098 | val_corr=(0.97, 0.997) | test_loss=0.0412 | test_corr=(0.896, 0.941)
Epoch 627/1000 | time=0.555s | train_loss=0.0099 | train_corr=(0.971, 0.997) | val_loss=0.0099 | val_corr=(0.969, 0.997) | test_loss=0.0407 | test_corr=(0.898, 0.941)
Epoch 628/1000 | time=0.563s | train_loss=0.01 | train_corr=(0.97, 0.997) | val_loss=0.0117 | val_corr=(0.97, 0.996) | test_loss=0.0415 | test_corr=(0.897, 0.943)
Epoch 629/1000 | time=0.563s | train_loss=0.0103 | train_corr=(0.968, 0.997) | val_loss=0.0121 | val_corr=(0.969, 0.995) | test_loss=0.0414 | test_corr=(0.897, 0.938)
Epoch 630/1000 | time=0.551s | train_loss=0.0114 | train_corr=(0.97, 0.997) | val_loss=0.0116 | val_corr=(0.97, 0.996) | test_loss=0.0416 | test_corr=(0.898, 0.942)
Epoch 631/1000 | time=0.556s | train_loss=0.0107 | train_corr=(0.97, 0.997) | val_loss=0.0121 | val_corr=(0.97, 0.995) | test_loss=0.0415 | test_corr=(0.899, 0.94)
Epoch 632/1000 | time=0.555s | train_loss=0.0117 | train_corr=(0.968, 0.997) | val_loss=0.0133 | val_corr=(0.969, 0.994) | test_loss=0.0415 | test_corr=(0.897, 0.943)
Epoch 633/1000 | time=0.558s | train_loss=0.013 | train_corr=(0.97, 0.995) | val_loss=0.0122 | val_corr=(0.969, 0.995) | test_loss=0.0417 | test_corr=(0.896, 0.938)
Epoch 634/1000 | time=0.553s | train_loss=0.0127 | train_corr=(0.969, 0.995) | val_loss=0.014 | val_corr=(0.968, 0.992) | test_loss=0.0421 | test_corr=(0.897, 0.936)
Epoch 635/1000 | time=0.555s | train_loss=0.0113 | train_corr=(0.969, 0.996) | val_loss=0.0113 | val_corr=(0.97, 0.996) | test_loss=0.0414 | test_corr=(0.898, 0.94)
Epoch 636/1000 | time=0.552s | train_loss=0.0111 | train_corr=(0.97, 0.996) | val_loss=0.012 | val_corr=(0.968, 0.995) | test_loss=0.0418 | test_corr=(0.896, 0.938)
Epoch 637/1000 | time=0.559s | train_loss=0.0112 | train_corr=(0.969, 0.996) | val_loss=0.0117 | val_corr=(0.969, 0.996) | test_loss=0.0414 | test_corr=(0.897, 0.941)
Epoch 638/1000 | time=0.558s | train_loss=0.0103 | train_corr=(0.97, 0.997) | val_loss=0.0116 | val_corr=(0.969, 0.996) | test_loss=0.0414 | test_corr=(0.896, 0.939)
Epoch 639/1000 | time=0.556s | train_loss=0.0145 | train_corr=(0.967, 0.993) | val_loss=0.0131 | val_corr=(0.969, 0.994) | test_loss=0.041 | test_corr=(0.899, 0.941)
Epoch 640/1000 | time=0.553s | train_loss=0.0122 | train_corr=(0.969, 0.996) | val_loss=0.0127 | val_corr=(0.969, 0.996) | test_loss=0.0409 | test_corr=(0.898, 0.941)
Epoch 641/1000 | time=0.559s | train_loss=0.011 | train_corr=(0.97, 0.997) | val_loss=0.0125 | val_corr=(0.97, 0.995) | test_loss=0.0418 | test_corr=(0.898, 0.94)
Epoch 642/1000 | time=0.568s | train_loss=0.0109 | train_corr=(0.972, 0.997) | val_loss=0.0115 | val_corr=(0.97, 0.996) | test_loss=0.042 | test_corr=(0.897, 0.94)
Epoch 643/1000 | time=0.562s | train_loss=0.0111 | train_corr=(0.971, 0.997) | val_loss=0.014 | val_corr=(0.969, 0.993) | test_loss=0.0427 | test_corr=(0.896, 0.937)
Epoch 644/1000 | time=0.568s | train_loss=0.0106 | train_corr=(0.969, 0.997) | val_loss=0.0107 | val_corr=(0.97, 0.997) | test_loss=0.0409 | test_corr=(0.897, 0.942)
Epoch 645/1000 | time=0.569s | train_loss=0.0103 | train_corr=(0.971, 0.998) | val_loss=0.0109 | val_corr=(0.969, 0.997) | test_loss=0.0405 | test_corr=(0.898, 0.943)
Epoch 646/1000 | time=0.561s | train_loss=0.0105 | train_corr=(0.97, 0.997) | val_loss=0.0113 | val_corr=(0.969, 0.996) | test_loss=0.0416 | test_corr=(0.896, 0.941)
Epoch 647/1000 | time=0.565s | train_loss=0.0109 | train_corr=(0.969, 0.997) | val_loss=0.0119 | val_corr=(0.969, 0.995) | test_loss=0.0419 | test_corr=(0.895, 0.938)
Epoch 648/1000 | time=0.566s | train_loss=0.0105 | train_corr=(0.969, 0.997) | val_loss=0.0107 | val_corr=(0.97, 0.997) | test_loss=0.0408 | test_corr=(0.898, 0.942)
Epoch 649/1000 | time=0.562s | train_loss=0.0106 | train_corr=(0.97, 0.997) | val_loss=0.0104 | val_corr=(0.97, 0.997) | test_loss=0.0411 | test_corr=(0.898, 0.94)
Epoch 650/1000 | time=0.561s | train_loss=0.0094 | train_corr=(0.971, 0.998) | val_loss=0.0102 | val_corr=(0.97, 0.997) | test_loss=0.0412 | test_corr=(0.897, 0.941)
Epoch 651/1000 | time=0.558s | train_loss=0.0101 | train_corr=(0.97, 0.997) | val_loss=0.0108 | val_corr=(0.97, 0.997) | test_loss=0.0416 | test_corr=(0.896, 0.94)
Epoch 652/1000 | time=0.568s | train_loss=0.0102 | train_corr=(0.971, 0.997) | val_loss=0.0114 | val_corr=(0.969, 0.996) | test_loss=0.0415 | test_corr=(0.897, 0.939)
Epoch 653/1000 | time=0.554s | train_loss=0.0099 | train_corr=(0.97, 0.998) | val_loss=0.0105 | val_corr=(0.969, 0.997) | test_loss=0.0414 | test_corr=(0.895, 0.941)
Epoch 654/1000 | time=0.566s | train_loss=0.0105 | train_corr=(0.97, 0.997) | val_loss=0.0111 | val_corr=(0.97, 0.996) | test_loss=0.0417 | test_corr=(0.895, 0.94)
Epoch 655/1000 | time=0.566s | train_loss=0.0111 | train_corr=(0.97, 0.997) | val_loss=0.0125 | val_corr=(0.969, 0.995) | test_loss=0.042 | test_corr=(0.896, 0.939)
Epoch 656/1000 | time=0.568s | train_loss=0.0112 | train_corr=(0.969, 0.996) | val_loss=0.0117 | val_corr=(0.969, 0.996) | test_loss=0.0414 | test_corr=(0.896, 0.94)
Epoch 657/1000 | time=0.565s | train_loss=0.0107 | train_corr=(0.971, 0.997) | val_loss=0.011 | val_corr=(0.97, 0.997) | test_loss=0.041 | test_corr=(0.898, 0.942)
Epoch 658/1000 | time=0.56s | train_loss=0.0115 | train_corr=(0.971, 0.996) | val_loss=0.0109 | val_corr=(0.97, 0.997) | test_loss=0.0414 | test_corr=(0.897, 0.943)
Epoch 659/1000 | time=0.569s | train_loss=0.0101 | train_corr=(0.972, 0.998) | val_loss=0.0106 | val_corr=(0.97, 0.997) | test_loss=0.0411 | test_corr=(0.898, 0.942)
Epoch 660/1000 | time=0.561s | train_loss=0.0099 | train_corr=(0.971, 0.998) | val_loss=0.0104 | val_corr=(0.97, 0.997) | test_loss=0.0405 | test_corr=(0.898, 0.942)
Epoch 661/1000 | time=0.568s | train_loss=0.01 | train_corr=(0.971, 0.997) | val_loss=0.0109 | val_corr=(0.969, 0.997) | test_loss=0.0418 | test_corr=(0.895, 0.939)
Epoch 662/1000 | time=0.58s | train_loss=0.0104 | train_corr=(0.97, 0.997) | val_loss=0.0104 | val_corr=(0.97, 0.997) | test_loss=0.0405 | test_corr=(0.898, 0.942)
Epoch 663/1000 | time=0.567s | train_loss=0.0105 | train_corr=(0.97, 0.997) | val_loss=0.0101 | val_corr=(0.97, 0.997) | test_loss=0.0411 | test_corr=(0.897, 0.94)
Epoch 664/1000 | time=0.569s | train_loss=0.0102 | train_corr=(0.969, 0.997) | val_loss=0.0101 | val_corr=(0.97, 0.998) | test_loss=0.0412 | test_corr=(0.897, 0.942)
Epoch 665/1000 | time=0.572s | train_loss=0.0099 | train_corr=(0.971, 0.997) | val_loss=0.0104 | val_corr=(0.97, 0.997) | test_loss=0.0413 | test_corr=(0.897, 0.941)
Epoch 666/1000 | time=0.569s | train_loss=0.0111 | train_corr=(0.97, 0.997) | val_loss=0.0117 | val_corr=(0.969, 0.996) | test_loss=0.0411 | test_corr=(0.897, 0.941)
Epoch 667/1000 | time=0.569s | train_loss=0.0107 | train_corr=(0.97, 0.997) | val_loss=0.0104 | val_corr=(0.97, 0.997) | test_loss=0.0413 | test_corr=(0.897, 0.941)
Epoch 668/1000 | time=0.566s | train_loss=0.0095 | train_corr=(0.971, 0.998) | val_loss=0.0102 | val_corr=(0.97, 0.997) | test_loss=0.0411 | test_corr=(0.898, 0.942)
Epoch 669/1000 | time=0.572s | train_loss=0.0101 | train_corr=(0.969, 0.998) | val_loss=0.0111 | val_corr=(0.97, 0.996) | test_loss=0.0417 | test_corr=(0.896, 0.941)
Epoch 670/1000 | time=0.568s | train_loss=0.0109 | train_corr=(0.97, 0.996) | val_loss=0.0115 | val_corr=(0.97, 0.996) | test_loss=0.0416 | test_corr=(0.896, 0.94)
Epoch 671/1000 | time=0.568s | train_loss=0.0099 | train_corr=(0.971, 0.997) | val_loss=0.0112 | val_corr=(0.97, 0.996) | test_loss=0.0416 | test_corr=(0.896, 0.94)
Epoch 672/1000 | time=0.568s | train_loss=0.0111 | train_corr=(0.97, 0.997) | val_loss=0.0119 | val_corr=(0.969, 0.995) | test_loss=0.042 | test_corr=(0.896, 0.94)
Epoch 673/1000 | time=0.57s | train_loss=0.0106 | train_corr=(0.972, 0.997) | val_loss=0.0113 | val_corr=(0.97, 0.996) | test_loss=0.0418 | test_corr=(0.897, 0.939)
Epoch 674/1000 | time=0.567s | train_loss=0.0105 | train_corr=(0.97, 0.997) | val_loss=0.0104 | val_corr=(0.971, 0.997) | test_loss=0.0416 | test_corr=(0.896, 0.942)
Epoch 675/1000 | time=0.566s | train_loss=0.0106 | train_corr=(0.969, 0.997) | val_loss=0.0102 | val_corr=(0.97, 0.997) | test_loss=0.0414 | test_corr=(0.897, 0.942)
Epoch 676/1000 | time=0.56s | train_loss=0.0099 | train_corr=(0.97, 0.998) | val_loss=0.0098 | val_corr=(0.971, 0.998) | test_loss=0.0413 | test_corr=(0.898, 0.942)
Epoch 677/1000 | time=0.569s | train_loss=0.0103 | train_corr=(0.97, 0.997) | val_loss=0.0103 | val_corr=(0.97, 0.997) | test_loss=0.0414 | test_corr=(0.896, 0.941)
Epoch 678/1000 | time=0.567s | train_loss=0.0109 | train_corr=(0.97, 0.997) | val_loss=0.0109 | val_corr=(0.969, 0.997) | test_loss=0.0408 | test_corr=(0.898, 0.944)
Epoch 679/1000 | time=0.566s | train_loss=0.0104 | train_corr=(0.97, 0.997) | val_loss=0.0103 | val_corr=(0.97, 0.997) | test_loss=0.0414 | test_corr=(0.897, 0.942)
Epoch 680/1000 | time=0.571s | train_loss=0.0102 | train_corr=(0.971, 0.997) | val_loss=0.0114 | val_corr=(0.97, 0.996) | test_loss=0.043 | test_corr=(0.894, 0.936)
Epoch 681/1000 | time=0.56s | train_loss=0.0099 | train_corr=(0.97, 0.997) | val_loss=0.0109 | val_corr=(0.97, 0.996) | test_loss=0.0415 | test_corr=(0.897, 0.94)
Epoch 682/1000 | time=0.561s | train_loss=0.0128 | train_corr=(0.967, 0.995) | val_loss=0.0122 | val_corr=(0.969, 0.995) | test_loss=0.0418 | test_corr=(0.895, 0.94)
Epoch 683/1000 | time=0.573s | train_loss=0.0112 | train_corr=(0.97, 0.996) | val_loss=0.0115 | val_corr=(0.969, 0.996) | test_loss=0.0419 | test_corr=(0.897, 0.941)
Epoch 684/1000 | time=0.565s | train_loss=0.01 | train_corr=(0.97, 0.997) | val_loss=0.0103 | val_corr=(0.971, 0.997) | test_loss=0.041 | test_corr=(0.899, 0.943)
Epoch 685/1000 | time=0.555s | train_loss=0.011 | train_corr=(0.97, 0.996) | val_loss=0.0119 | val_corr=(0.969, 0.996) | test_loss=0.0414 | test_corr=(0.897, 0.94)
Epoch 686/1000 | time=0.558s | train_loss=0.0106 | train_corr=(0.97, 0.997) | val_loss=0.0113 | val_corr=(0.97, 0.996) | test_loss=0.0422 | test_corr=(0.893, 0.937)
Epoch 687/1000 | time=0.559s | train_loss=0.0117 | train_corr=(0.97, 0.995) | val_loss=0.0116 | val_corr=(0.969, 0.996) | test_loss=0.0418 | test_corr=(0.894, 0.941)
Epoch 688/1000 | time=0.553s | train_loss=0.0126 | train_corr=(0.97, 0.995) | val_loss=0.0117 | val_corr=(0.969, 0.996) | test_loss=0.042 | test_corr=(0.893, 0.939)
Epoch 689/1000 | time=0.558s | train_loss=0.0115 | train_corr=(0.971, 0.996) | val_loss=0.0111 | val_corr=(0.97, 0.997) | test_loss=0.0414 | test_corr=(0.897, 0.94)
Epoch 690/1000 | time=0.561s | train_loss=0.0101 | train_corr=(0.97, 0.998) | val_loss=0.0105 | val_corr=(0.97, 0.997) | test_loss=0.0415 | test_corr=(0.896, 0.94)
Epoch 691/1000 | time=0.555s | train_loss=0.0102 | train_corr=(0.971, 0.997) | val_loss=0.0106 | val_corr=(0.969, 0.997) | test_loss=0.041 | test_corr=(0.896, 0.942)
Epoch 692/1000 | time=0.554s | train_loss=0.0101 | train_corr=(0.971, 0.997) | val_loss=0.0108 | val_corr=(0.97, 0.997) | test_loss=0.0409 | test_corr=(0.897, 0.941)
Epoch 693/1000 | time=0.562s | train_loss=0.0106 | train_corr=(0.971, 0.997) | val_loss=0.0111 | val_corr=(0.971, 0.997) | test_loss=0.0417 | test_corr=(0.898, 0.942)
Epoch 694/1000 | time=0.562s | train_loss=0.0102 | train_corr=(0.97, 0.997) | val_loss=0.0126 | val_corr=(0.968, 0.995) | test_loss=0.0424 | test_corr=(0.895, 0.935)
