Running on host gpu011
Using 8 Julia threads
Starting at Thu Apr  2 12:34:40 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_retrain.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 1/1000 | time=124.064s | train_loss=0.8184 | train_corr=(0.365, 0.024) | val_loss=0.8231 | val_corr=(0.368, 0.013) | test_loss=0.8219 | test_corr=(0.368, 0.018)
Epoch 139/1000 | time=0.659s | train_loss=0.0749 | train_corr=(0.948, 0.987) | val_loss=0.0791 | val_corr=(0.944, 0.988) | test_loss=0.1285 | test_corr=(0.881, 0.941)
Epoch 140/1000 | time=0.654s | train_loss=0.0719 | train_corr=(0.951, 0.988) | val_loss=0.073 | val_corr=(0.949, 0.988) | test_loss=0.1235 | test_corr=(0.886, 0.94)
Epoch 141/1000 | time=0.646s | train_loss=0.0676 | train_corr=(0.952, 0.991) | val_loss=0.0682 | val_corr=(0.951, 0.989) | test_loss=0.1193 | test_corr=(0.892, 0.941)
Epoch 142/1000 | time=0.641s | train_loss=0.0642 | train_corr=(0.952, 0.992) | val_loss=0.0685 | val_corr=(0.951, 0.991) | test_loss=0.1227 | test_corr=(0.889, 0.942)
Epoch 143/1000 | time=0.661s | train_loss=0.0675 | train_corr=(0.95, 0.992) | val_loss=0.0705 | val_corr=(0.951, 0.988) | test_loss=0.1197 | test_corr=(0.892, 0.939)
Epoch 144/1000 | time=0.646s | train_loss=0.0734 | train_corr=(0.948, 0.986) | val_loss=0.069 | val_corr=(0.951, 0.987) | test_loss=0.1192 | test_corr=(0.891, 0.943)
Epoch 145/1000 | time=0.641s | train_loss=0.0663 | train_corr=(0.952, 0.99) | val_loss=0.0729 | val_corr=(0.951, 0.985) | test_loss=0.1214 | test_corr=(0.889, 0.939)
Epoch 146/1000 | time=0.642s | train_loss=0.0686 | train_corr=(0.951, 0.991) | val_loss=0.0735 | val_corr=(0.948, 0.984) | test_loss=0.123 | test_corr=(0.887, 0.938)
Epoch 147/1000 | time=0.656s | train_loss=0.0774 | train_corr=(0.947, 0.987) | val_loss=0.0744 | val_corr=(0.948, 0.987) | test_loss=0.1235 | test_corr=(0.89, 0.94)
Epoch 148/1000 | time=0.644s | train_loss=0.0722 | train_corr=(0.949, 0.991) | val_loss=0.0734 | val_corr=(0.949, 0.988) | test_loss=0.1236 | test_corr=(0.889, 0.94)
Epoch 149/1000 | time=0.641s | train_loss=0.0712 | train_corr=(0.952, 0.989) | val_loss=0.0777 | val_corr=(0.948, 0.986) | test_loss=0.1237 | test_corr=(0.89, 0.939)
Epoch 150/1000 | time=0.66s | train_loss=0.0723 | train_corr=(0.948, 0.99) | val_loss=0.074 | val_corr=(0.951, 0.987) | test_loss=0.1207 | test_corr=(0.894, 0.939)
Epoch 151/1000 | time=0.646s | train_loss=0.0668 | train_corr=(0.953, 0.989) | val_loss=0.0725 | val_corr=(0.952, 0.985) | test_loss=0.1203 | test_corr=(0.892, 0.937)
Epoch 152/1000 | time=0.642s | train_loss=0.0653 | train_corr=(0.953, 0.991) | val_loss=0.0751 | val_corr=(0.95, 0.989) | test_loss=0.1211 | test_corr=(0.893, 0.941)
Epoch 153/1000 | time=0.664s | train_loss=0.0716 | train_corr=(0.951, 0.987) | val_loss=0.0686 | val_corr=(0.953, 0.989) | test_loss=0.1206 | test_corr=(0.891, 0.941)
Epoch 154/1000 | time=0.642s | train_loss=0.074 | train_corr=(0.949, 0.984) | val_loss=0.0718 | val_corr=(0.95, 0.984) | test_loss=0.1184 | test_corr=(0.893, 0.938)
Epoch 155/1000 | time=0.643s | train_loss=0.0739 | train_corr=(0.948, 0.989) | val_loss=0.0743 | val_corr=(0.949, 0.982) | test_loss=0.1251 | test_corr=(0.888, 0.932)
Epoch 156/1000 | time=0.641s | train_loss=0.0661 | train_corr=(0.954, 0.988) | val_loss=0.0678 | val_corr=(0.954, 0.988) | test_loss=0.1167 | test_corr=(0.896, 0.942)
Epoch 157/1000 | time=0.663s | train_loss=0.0645 | train_corr=(0.954, 0.99) | val_loss=0.0654 | val_corr=(0.953, 0.989) | test_loss=0.1182 | test_corr=(0.89, 0.942)
Epoch 158/1000 | time=0.643s | train_loss=0.0634 | train_corr=(0.955, 0.992) | val_loss=0.0655 | val_corr=(0.955, 0.99) | test_loss=0.1175 | test_corr=(0.893, 0.939)
Epoch 159/1000 | time=0.645s | train_loss=0.061 | train_corr=(0.956, 0.993) | val_loss=0.0623 | val_corr=(0.955, 0.991) | test_loss=0.1163 | test_corr=(0.893, 0.945)
Epoch 160/1000 | time=0.637s | train_loss=0.0597 | train_corr=(0.958, 0.994) | val_loss=0.0608 | val_corr=(0.957, 0.992) | test_loss=0.1128 | test_corr=(0.898, 0.946)
Epoch 161/1000 | time=0.638s | train_loss=0.0701 | train_corr=(0.953, 0.982) | val_loss=0.067 | val_corr=(0.955, 0.988) | test_loss=0.1177 | test_corr=(0.893, 0.937)
Epoch 162/1000 | time=0.651s | train_loss=0.0646 | train_corr=(0.953, 0.989) | val_loss=0.0671 | val_corr=(0.955, 0.991) | test_loss=0.1151 | test_corr=(0.897, 0.948)
Epoch 163/1000 | time=0.649s | train_loss=0.065 | train_corr=(0.955, 0.99) | val_loss=0.0646 | val_corr=(0.955, 0.99) | test_loss=0.1187 | test_corr=(0.89, 0.941)
Epoch 164/1000 | time=0.65s | train_loss=0.0649 | train_corr=(0.956, 0.992) | val_loss=0.0691 | val_corr=(0.954, 0.99) | test_loss=0.1233 | test_corr=(0.889, 0.939)
Epoch 165/1000 | time=0.637s | train_loss=0.0649 | train_corr=(0.954, 0.988) | val_loss=0.0719 | val_corr=(0.952, 0.985) | test_loss=0.1235 | test_corr=(0.889, 0.94)
Epoch 166/1000 | time=0.651s | train_loss=0.0657 | train_corr=(0.958, 0.991) | val_loss=0.0645 | val_corr=(0.956, 0.99) | test_loss=0.1168 | test_corr=(0.893, 0.945)
Epoch 167/1000 | time=0.657s | train_loss=0.0591 | train_corr=(0.958, 0.993) | val_loss=0.0604 | val_corr=(0.958, 0.991) | test_loss=0.1129 | test_corr=(0.895, 0.947)
Epoch 168/1000 | time=0.638s | train_loss=0.0591 | train_corr=(0.958, 0.993) | val_loss=0.0592 | val_corr=(0.959, 0.992) | test_loss=0.1137 | test_corr=(0.895, 0.944)
Epoch 169/1000 | time=0.634s | train_loss=0.0592 | train_corr=(0.957, 0.993) | val_loss=0.0595 | val_corr=(0.958, 0.992) | test_loss=0.1112 | test_corr=(0.898, 0.946)
Epoch 170/1000 | time=0.635s | train_loss=0.0587 | train_corr=(0.958, 0.993) | val_loss=0.0581 | val_corr=(0.96, 0.992) | test_loss=0.1118 | test_corr=(0.897, 0.947)
Epoch 171/1000 | time=0.667s | train_loss=0.059 | train_corr=(0.958, 0.992) | val_loss=0.0648 | val_corr=(0.956, 0.99) | test_loss=0.1152 | test_corr=(0.896, 0.944)
Epoch 172/1000 | time=0.648s | train_loss=0.0703 | train_corr=(0.954, 0.985) | val_loss=0.0763 | val_corr=(0.951, 0.98) | test_loss=0.124 | test_corr=(0.891, 0.937)
Epoch 173/1000 | time=0.643s | train_loss=0.0661 | train_corr=(0.957, 0.989) | val_loss=0.0748 | val_corr=(0.95, 0.987) | test_loss=0.1234 | test_corr=(0.886, 0.946)
Epoch 174/1000 | time=0.641s | train_loss=0.0656 | train_corr=(0.955, 0.99) | val_loss=0.068 | val_corr=(0.954, 0.987) | test_loss=0.1185 | test_corr=(0.89, 0.939)
Epoch 175/1000 | time=0.657s | train_loss=0.068 | train_corr=(0.953, 0.989) | val_loss=0.068 | val_corr=(0.955, 0.99) | test_loss=0.1222 | test_corr=(0.892, 0.942)
Epoch 176/1000 | time=0.639s | train_loss=0.0638 | train_corr=(0.956, 0.989) | val_loss=0.0629 | val_corr=(0.958, 0.99) | test_loss=0.1157 | test_corr=(0.895, 0.943)
Epoch 177/1000 | time=0.64s | train_loss=0.0578 | train_corr=(0.96, 0.993) | val_loss=0.063 | val_corr=(0.958, 0.989) | test_loss=0.1138 | test_corr=(0.894, 0.943)
Epoch 178/1000 | time=0.64s | train_loss=0.0564 | train_corr=(0.961, 0.994) | val_loss=0.0603 | val_corr=(0.959, 0.992) | test_loss=0.1145 | test_corr=(0.895, 0.943)
Epoch 179/1000 | time=0.652s | train_loss=0.0592 | train_corr=(0.959, 0.994) | val_loss=0.0589 | val_corr=(0.96, 0.992) | test_loss=0.1127 | test_corr=(0.896, 0.945)
Epoch 180/1000 | time=0.644s | train_loss=0.0624 | train_corr=(0.959, 0.992) | val_loss=0.0647 | val_corr=(0.958, 0.991) | test_loss=0.1168 | test_corr=(0.896, 0.945)
Epoch 181/1000 | time=0.646s | train_loss=0.0567 | train_corr=(0.96, 0.992) | val_loss=0.0652 | val_corr=(0.957, 0.99) | test_loss=0.1167 | test_corr=(0.897, 0.943)
Epoch 182/1000 | time=0.638s | train_loss=0.0621 | train_corr=(0.956, 0.99) | val_loss=0.0614 | val_corr=(0.957, 0.988) | test_loss=0.1144 | test_corr=(0.894, 0.94)
Epoch 183/1000 | time=0.64s | train_loss=0.058 | train_corr=(0.961, 0.994) | val_loss=0.0614 | val_corr=(0.957, 0.99) | test_loss=0.1179 | test_corr=(0.887, 0.941)
Epoch 184/1000 | time=0.634s | train_loss=0.0599 | train_corr=(0.96, 0.991) | val_loss=0.0589 | val_corr=(0.958, 0.991) | test_loss=0.1144 | test_corr=(0.893, 0.943)
Epoch 185/1000 | time=0.652s | train_loss=0.0611 | train_corr=(0.957, 0.988) | val_loss=0.0622 | val_corr=(0.956, 0.988) | test_loss=0.1143 | test_corr=(0.891, 0.941)
Epoch 186/1000 | time=0.636s | train_loss=0.06 | train_corr=(0.957, 0.991) | val_loss=0.06 | val_corr=(0.958, 0.992) | test_loss=0.1138 | test_corr=(0.893, 0.945)
Epoch 187/1000 | time=0.623s | train_loss=0.0597 | train_corr=(0.959, 0.991) | val_loss=0.0581 | val_corr=(0.958, 0.992) | test_loss=0.1135 | test_corr=(0.895, 0.945)
Epoch 188/1000 | time=0.635s | train_loss=0.059 | train_corr=(0.96, 0.992) | val_loss=0.0661 | val_corr=(0.956, 0.99) | test_loss=0.1197 | test_corr=(0.892, 0.945)
Epoch 189/1000 | time=0.649s | train_loss=0.0609 | train_corr=(0.96, 0.991) | val_loss=0.0636 | val_corr=(0.957, 0.99) | test_loss=0.1198 | test_corr=(0.889, 0.941)
Epoch 190/1000 | time=0.639s | train_loss=0.0608 | train_corr=(0.959, 0.992) | val_loss=0.0633 | val_corr=(0.957, 0.991) | test_loss=0.1185 | test_corr=(0.89, 0.944)
Epoch 191/1000 | time=0.645s | train_loss=0.0588 | train_corr=(0.958, 0.992) | val_loss=0.0586 | val_corr=(0.959, 0.992) | test_loss=0.1165 | test_corr=(0.893, 0.943)
Epoch 192/1000 | time=0.642s | train_loss=0.062 | train_corr=(0.957, 0.992) | val_loss=0.0572 | val_corr=(0.961, 0.993) | test_loss=0.1126 | test_corr=(0.897, 0.943)
Epoch 193/1000 | time=0.661s | train_loss=0.0533 | train_corr=(0.961, 0.994) | val_loss=0.0551 | val_corr=(0.962, 0.993) | test_loss=0.1106 | test_corr=(0.897, 0.947)
Epoch 194/1000 | time=0.647s | train_loss=0.054 | train_corr=(0.962, 0.994) | val_loss=0.0563 | val_corr=(0.961, 0.993) | test_loss=0.1116 | test_corr=(0.897, 0.947)
Epoch 195/1000 | time=0.642s | train_loss=0.0528 | train_corr=(0.962, 0.994) | val_loss=0.0541 | val_corr=(0.961, 0.994) | test_loss=0.1109 | test_corr=(0.897, 0.945)
Epoch 196/1000 | time=0.648s | train_loss=0.0571 | train_corr=(0.96, 0.991) | val_loss=0.0563 | val_corr=(0.96, 0.992) | test_loss=0.1123 | test_corr=(0.894, 0.944)
Epoch 197/1000 | time=0.632s | train_loss=0.0536 | train_corr=(0.961, 0.995) | val_loss=0.0557 | val_corr=(0.962, 0.992) | test_loss=0.1121 | test_corr=(0.896, 0.943)
Epoch 198/1000 | time=0.649s | train_loss=0.0529 | train_corr=(0.962, 0.994) | val_loss=0.0569 | val_corr=(0.96, 0.994) | test_loss=0.1152 | test_corr=(0.893, 0.945)
Epoch 199/1000 | time=0.653s | train_loss=0.0538 | train_corr=(0.962, 0.994) | val_loss=0.0556 | val_corr=(0.963, 0.993) | test_loss=0.111 | test_corr=(0.898, 0.945)
Epoch 200/1000 | time=0.651s | train_loss=0.0589 | train_corr=(0.962, 0.992) | val_loss=0.0563 | val_corr=(0.96, 0.992) | test_loss=0.1116 | test_corr=(0.896, 0.944)
Epoch 201/1000 | time=0.652s | train_loss=0.0621 | train_corr=(0.96, 0.988) | val_loss=0.058 | val_corr=(0.961, 0.992) | test_loss=0.1114 | test_corr=(0.898, 0.947)
Epoch 202/1000 | time=0.659s | train_loss=0.0658 | train_corr=(0.959, 0.984) | val_loss=0.065 | val_corr=(0.959, 0.986) | test_loss=0.1153 | test_corr=(0.896, 0.942)
Epoch 203/1000 | time=0.654s | train_loss=0.0666 | train_corr=(0.958, 0.988) | val_loss=0.0643 | val_corr=(0.959, 0.99) | test_loss=0.1167 | test_corr=(0.895, 0.942)
Epoch 204/1000 | time=0.65s | train_loss=0.0633 | train_corr=(0.959, 0.984) | val_loss=0.0652 | val_corr=(0.958, 0.985) | test_loss=0.1203 | test_corr=(0.89, 0.938)
Epoch 205/1000 | time=0.646s | train_loss=0.0619 | train_corr=(0.958, 0.99) | val_loss=0.0622 | val_corr=(0.958, 0.988) | test_loss=0.1171 | test_corr=(0.891, 0.939)
Epoch 206/1000 | time=0.644s | train_loss=0.0623 | train_corr=(0.957, 0.991) | val_loss=0.0623 | val_corr=(0.959, 0.988) | test_loss=0.1178 | test_corr=(0.892, 0.939)
Epoch 207/1000 | time=0.642s | train_loss=0.0563 | train_corr=(0.959, 0.992) | val_loss=0.0599 | val_corr=(0.96, 0.99) | test_loss=0.1156 | test_corr=(0.893, 0.941)
Epoch 208/1000 | time=0.643s | train_loss=0.0542 | train_corr=(0.961, 0.992) | val_loss=0.0566 | val_corr=(0.959, 0.991) | test_loss=0.1122 | test_corr=(0.891, 0.945)
Epoch 209/1000 | time=0.641s | train_loss=0.0525 | train_corr=(0.961, 0.993) | val_loss=0.0534 | val_corr=(0.962, 0.993) | test_loss=0.1098 | test_corr=(0.897, 0.944)
Epoch 210/1000 | time=0.642s | train_loss=0.0535 | train_corr=(0.962, 0.993) | val_loss=0.053 | val_corr=(0.962, 0.993) | test_loss=0.1107 | test_corr=(0.896, 0.944)
Epoch 211/1000 | time=0.63s | train_loss=0.0583 | train_corr=(0.96, 0.988) | val_loss=0.0564 | val_corr=(0.96, 0.993) | test_loss=0.1138 | test_corr=(0.895, 0.944)
Epoch 212/1000 | time=0.654s | train_loss=0.0556 | train_corr=(0.959, 0.991) | val_loss=0.0578 | val_corr=(0.963, 0.992) | test_loss=0.1116 | test_corr=(0.898, 0.946)
Epoch 213/1000 | time=0.652s | train_loss=0.0532 | train_corr=(0.961, 0.994) | val_loss=0.0585 | val_corr=(0.962, 0.988) | test_loss=0.1131 | test_corr=(0.897, 0.942)
Epoch 214/1000 | time=0.642s | train_loss=0.0586 | train_corr=(0.962, 0.991) | val_loss=0.0589 | val_corr=(0.959, 0.989) | test_loss=0.1147 | test_corr=(0.893, 0.94)
Epoch 215/1000 | time=0.648s | train_loss=0.055 | train_corr=(0.962, 0.991) | val_loss=0.0565 | val_corr=(0.961, 0.99) | test_loss=0.1132 | test_corr=(0.894, 0.94)
Epoch 216/1000 | time=0.657s | train_loss=0.0505 | train_corr=(0.962, 0.995) | val_loss=0.0518 | val_corr=(0.963, 0.994) | test_loss=0.1107 | test_corr=(0.895, 0.943)
Epoch 217/1000 | time=0.64s | train_loss=0.0498 | train_corr=(0.964, 0.995) | val_loss=0.0509 | val_corr=(0.963, 0.993) | test_loss=0.1094 | test_corr=(0.895, 0.945)
Epoch 218/1000 | time=0.651s | train_loss=0.0508 | train_corr=(0.963, 0.994) | val_loss=0.052 | val_corr=(0.963, 0.994) | test_loss=0.1098 | test_corr=(0.898, 0.944)
Epoch 219/1000 | time=0.645s | train_loss=0.0527 | train_corr=(0.961, 0.994) | val_loss=0.058 | val_corr=(0.961, 0.993) | test_loss=0.1133 | test_corr=(0.897, 0.943)
Epoch 220/1000 | time=0.644s | train_loss=0.0538 | train_corr=(0.963, 0.994) | val_loss=0.0519 | val_corr=(0.963, 0.994) | test_loss=0.1093 | test_corr=(0.897, 0.946)
Epoch 221/1000 | time=0.644s | train_loss=0.0556 | train_corr=(0.96, 0.994) | val_loss=0.0508 | val_corr=(0.964, 0.994) | test_loss=0.1079 | test_corr=(0.898, 0.946)
Epoch 222/1000 | time=0.653s | train_loss=0.0478 | train_corr=(0.964, 0.995) | val_loss=0.052 | val_corr=(0.964, 0.994) | test_loss=0.1093 | test_corr=(0.898, 0.945)
Epoch 223/1000 | time=0.645s | train_loss=0.05 | train_corr=(0.964, 0.994) | val_loss=0.0522 | val_corr=(0.963, 0.993) | test_loss=0.1098 | test_corr=(0.895, 0.947)
Epoch 224/1000 | time=0.644s | train_loss=0.0552 | train_corr=(0.961, 0.993) | val_loss=0.052 | val_corr=(0.963, 0.993) | test_loss=0.1091 | test_corr=(0.897, 0.944)
Epoch 225/1000 | time=0.639s | train_loss=0.0526 | train_corr=(0.961, 0.994) | val_loss=0.0509 | val_corr=(0.963, 0.993) | test_loss=0.1088 | test_corr=(0.896, 0.944)
Epoch 226/1000 | time=0.644s | train_loss=0.0505 | train_corr=(0.961, 0.994) | val_loss=0.0512 | val_corr=(0.963, 0.994) | test_loss=0.1112 | test_corr=(0.893, 0.944)
Epoch 227/1000 | time=0.66s | train_loss=0.0497 | train_corr=(0.962, 0.994) | val_loss=0.0519 | val_corr=(0.963, 0.993) | test_loss=0.1101 | test_corr=(0.898, 0.944)
Epoch 228/1000 | time=0.64s | train_loss=0.0484 | train_corr=(0.965, 0.995) | val_loss=0.0495 | val_corr=(0.964, 0.994) | test_loss=0.1077 | test_corr=(0.899, 0.947)
Epoch 229/1000 | time=0.644s | train_loss=0.0464 | train_corr=(0.965, 0.995) | val_loss=0.0509 | val_corr=(0.964, 0.994) | test_loss=0.1115 | test_corr=(0.893, 0.944)
Epoch 230/1000 | time=0.64s | train_loss=0.0551 | train_corr=(0.961, 0.993) | val_loss=0.0519 | val_corr=(0.963, 0.993) | test_loss=0.1111 | test_corr=(0.893, 0.943)
Epoch 231/1000 | time=0.631s | train_loss=0.0563 | train_corr=(0.96, 0.993) | val_loss=0.0643 | val_corr=(0.959, 0.987) | test_loss=0.1175 | test_corr=(0.895, 0.937)
Epoch 232/1000 | time=0.656s | train_loss=0.0532 | train_corr=(0.961, 0.992) | val_loss=0.0544 | val_corr=(0.961, 0.993) | test_loss=0.1109 | test_corr=(0.896, 0.943)
Epoch 233/1000 | time=0.644s | train_loss=0.0497 | train_corr=(0.965, 0.994) | val_loss=0.0533 | val_corr=(0.962, 0.992) | test_loss=0.1117 | test_corr=(0.895, 0.943)
Epoch 234/1000 | time=0.638s | train_loss=0.0514 | train_corr=(0.962, 0.995) | val_loss=0.0561 | val_corr=(0.963, 0.992) | test_loss=0.1115 | test_corr=(0.899, 0.944)
Epoch 235/1000 | time=0.641s | train_loss=0.0507 | train_corr=(0.962, 0.995) | val_loss=0.0515 | val_corr=(0.963, 0.992) | test_loss=0.1111 | test_corr=(0.894, 0.942)
Epoch 236/1000 | time=0.638s | train_loss=0.0512 | train_corr=(0.963, 0.993) | val_loss=0.0533 | val_corr=(0.962, 0.993) | test_loss=0.1127 | test_corr=(0.89, 0.942)
Epoch 237/1000 | time=0.655s | train_loss=0.0513 | train_corr=(0.964, 0.993) | val_loss=0.0529 | val_corr=(0.962, 0.994) | test_loss=0.1123 | test_corr=(0.894, 0.943)
Epoch 238/1000 | time=0.645s | train_loss=0.0504 | train_corr=(0.965, 0.994) | val_loss=0.051 | val_corr=(0.962, 0.993) | test_loss=0.1101 | test_corr=(0.894, 0.941)
Epoch 239/1000 | time=0.639s | train_loss=0.0497 | train_corr=(0.963, 0.994) | val_loss=0.0523 | val_corr=(0.962, 0.992) | test_loss=0.1099 | test_corr=(0.897, 0.944)
Epoch 240/1000 | time=0.643s | train_loss=0.0488 | train_corr=(0.964, 0.994) | val_loss=0.0531 | val_corr=(0.962, 0.992) | test_loss=0.1106 | test_corr=(0.898, 0.942)
Epoch 241/1000 | time=0.645s | train_loss=0.0499 | train_corr=(0.963, 0.993) | val_loss=0.0523 | val_corr=(0.962, 0.992) | test_loss=0.1103 | test_corr=(0.896, 0.942)
Epoch 242/1000 | time=0.646s | train_loss=0.0495 | train_corr=(0.963, 0.995) | val_loss=0.0541 | val_corr=(0.963, 0.993) | test_loss=0.1128 | test_corr=(0.897, 0.941)
Epoch 243/1000 | time=0.628s | train_loss=0.0479 | train_corr=(0.966, 0.995) | val_loss=0.0499 | val_corr=(0.964, 0.994) | test_loss=0.1101 | test_corr=(0.897, 0.945)
Epoch 244/1000 | time=0.634s | train_loss=0.0504 | train_corr=(0.963, 0.995) | val_loss=0.0477 | val_corr=(0.965, 0.994) | test_loss=0.1071 | test_corr=(0.899, 0.946)
Epoch 245/1000 | time=0.648s | train_loss=0.0494 | train_corr=(0.966, 0.993) | val_loss=0.0481 | val_corr=(0.965, 0.995) | test_loss=0.1083 | test_corr=(0.899, 0.944)
Epoch 246/1000 | time=0.663s | train_loss=0.0459 | train_corr=(0.965, 0.995) | val_loss=0.0484 | val_corr=(0.965, 0.994) | test_loss=0.1084 | test_corr=(0.898, 0.945)
Epoch 247/1000 | time=0.643s | train_loss=0.0464 | train_corr=(0.965, 0.995) | val_loss=0.0503 | val_corr=(0.966, 0.993) | test_loss=0.1103 | test_corr=(0.897, 0.944)
Epoch 248/1000 | time=0.644s | train_loss=0.0481 | train_corr=(0.966, 0.996) | val_loss=0.0489 | val_corr=(0.964, 0.994) | test_loss=0.11 | test_corr=(0.895, 0.943)
Epoch 249/1000 | time=0.641s | train_loss=0.0461 | train_corr=(0.966, 0.996) | val_loss=0.0481 | val_corr=(0.965, 0.994) | test_loss=0.1095 | test_corr=(0.897, 0.945)
Epoch 250/1000 | time=0.653s | train_loss=0.0513 | train_corr=(0.964, 0.992) | val_loss=0.0484 | val_corr=(0.965, 0.994) | test_loss=0.1082 | test_corr=(0.897, 0.945)
Epoch 251/1000 | time=0.65s | train_loss=0.047 | train_corr=(0.965, 0.995) | val_loss=0.0513 | val_corr=(0.963, 0.993) | test_loss=0.111 | test_corr=(0.894, 0.944)
Epoch 252/1000 | time=0.644s | train_loss=0.046 | train_corr=(0.966, 0.994) | val_loss=0.0511 | val_corr=(0.964, 0.992) | test_loss=0.109 | test_corr=(0.897, 0.945)
Epoch 253/1000 | time=0.642s | train_loss=0.0553 | train_corr=(0.962, 0.988) | val_loss=0.0566 | val_corr=(0.962, 0.987) | test_loss=0.1106 | test_corr=(0.896, 0.942)
Epoch 254/1000 | time=0.63s | train_loss=0.0568 | train_corr=(0.963, 0.989) | val_loss=0.0543 | val_corr=(0.964, 0.99) | test_loss=0.1122 | test_corr=(0.896, 0.942)
Epoch 255/1000 | time=0.657s | train_loss=0.0546 | train_corr=(0.964, 0.992) | val_loss=0.0506 | val_corr=(0.963, 0.993) | test_loss=0.1096 | test_corr=(0.895, 0.943)
Epoch 256/1000 | time=0.643s | train_loss=0.0459 | train_corr=(0.966, 0.996) | val_loss=0.0491 | val_corr=(0.964, 0.994) | test_loss=0.111 | test_corr=(0.894, 0.942)
Epoch 257/1000 | time=0.644s | train_loss=0.0493 | train_corr=(0.965, 0.993) | val_loss=0.0517 | val_corr=(0.963, 0.993) | test_loss=0.1134 | test_corr=(0.894, 0.941)
Epoch 258/1000 | time=0.642s | train_loss=0.0511 | train_corr=(0.963, 0.993) | val_loss=0.0515 | val_corr=(0.964, 0.993) | test_loss=0.1114 | test_corr=(0.894, 0.942)
Epoch 259/1000 | time=0.656s | train_loss=0.0478 | train_corr=(0.966, 0.995) | val_loss=0.0528 | val_corr=(0.963, 0.99) | test_loss=0.1125 | test_corr=(0.895, 0.938)
Epoch 260/1000 | time=0.652s | train_loss=0.0518 | train_corr=(0.964, 0.993) | val_loss=0.0481 | val_corr=(0.967, 0.994) | test_loss=0.1083 | test_corr=(0.899, 0.944)
Epoch 261/1000 | time=0.642s | train_loss=0.0515 | train_corr=(0.964, 0.995) | val_loss=0.0512 | val_corr=(0.962, 0.993) | test_loss=0.1128 | test_corr=(0.891, 0.943)
Epoch 262/1000 | time=0.645s | train_loss=0.0486 | train_corr=(0.964, 0.995) | val_loss=0.0538 | val_corr=(0.961, 0.993) | test_loss=0.1126 | test_corr=(0.893, 0.944)
Epoch 263/1000 | time=0.643s | train_loss=0.0501 | train_corr=(0.964, 0.993) | val_loss=0.0503 | val_corr=(0.965, 0.992) | test_loss=0.1105 | test_corr=(0.896, 0.94)
Epoch 264/1000 | time=0.658s | train_loss=0.0485 | train_corr=(0.965, 0.994) | val_loss=0.05 | val_corr=(0.964, 0.993) | test_loss=0.1098 | test_corr=(0.895, 0.944)
Epoch 265/1000 | time=0.658s | train_loss=0.0488 | train_corr=(0.964, 0.994) | val_loss=0.0495 | val_corr=(0.965, 0.992) | test_loss=0.1079 | test_corr=(0.897, 0.944)
Epoch 266/1000 | time=0.625s | train_loss=0.0472 | train_corr=(0.965, 0.995) | val_loss=0.0499 | val_corr=(0.965, 0.992) | test_loss=0.1076 | test_corr=(0.897, 0.946)
Epoch 267/1000 | time=0.647s | train_loss=0.0484 | train_corr=(0.965, 0.993) | val_loss=0.0486 | val_corr=(0.965, 0.993) | test_loss=0.1078 | test_corr=(0.899, 0.944)
Epoch 268/1000 | time=0.649s | train_loss=0.0499 | train_corr=(0.964, 0.994) | val_loss=0.0472 | val_corr=(0.965, 0.994) | test_loss=0.1078 | test_corr=(0.896, 0.945)
Epoch 269/1000 | time=0.647s | train_loss=0.0448 | train_corr=(0.966, 0.996) | val_loss=0.0516 | val_corr=(0.963, 0.992) | test_loss=0.112 | test_corr=(0.894, 0.94)
Epoch 270/1000 | time=0.646s | train_loss=0.0453 | train_corr=(0.966, 0.994) | val_loss=0.0484 | val_corr=(0.966, 0.994) | test_loss=0.1097 | test_corr=(0.898, 0.944)
Epoch 271/1000 | time=0.649s | train_loss=0.0472 | train_corr=(0.965, 0.995) | val_loss=0.0494 | val_corr=(0.964, 0.992) | test_loss=0.1091 | test_corr=(0.896, 0.945)
Epoch 272/1000 | time=0.645s | train_loss=0.0494 | train_corr=(0.962, 0.993) | val_loss=0.0497 | val_corr=(0.964, 0.993) | test_loss=0.1083 | test_corr=(0.895, 0.945)
