Running on host gpu012
Using 12 Julia threads
Starting at Sun Apr 12 16:58:17 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_AENODE_retrain.jl
Epoch 111/1000 | time=0.623s | train_loss=0.0907 | train_corr=(0.916, 0.988) | val_loss=0.1013 | val_corr=(0.912, 0.986) | test_loss=0.1469 | test_corr=(0.864, 0.938)
Epoch 112/1000 | time=0.625s | train_loss=0.0941 | train_corr=(0.92, 0.986) | val_loss=0.0976 | val_corr=(0.913, 0.987) | test_loss=0.1361 | test_corr=(0.867, 0.941)
Epoch 113/1000 | time=0.609s | train_loss=0.0965 | train_corr=(0.912, 0.984) | val_loss=0.0961 | val_corr=(0.914, 0.984) | test_loss=0.1379 | test_corr=(0.866, 0.94)
Epoch 114/1000 | time=0.618s | train_loss=0.0935 | train_corr=(0.914, 0.986) | val_loss=0.098 | val_corr=(0.914, 0.985) | test_loss=0.1421 | test_corr=(0.868, 0.941)
Epoch 115/1000 | time=0.622s | train_loss=0.0934 | train_corr=(0.92, 0.986) | val_loss=0.0949 | val_corr=(0.916, 0.986) | test_loss=0.1381 | test_corr=(0.869, 0.942)
Epoch 116/1000 | time=0.671s | train_loss=0.1007 | train_corr=(0.916, 0.985) | val_loss=0.0943 | val_corr=(0.916, 0.985) | test_loss=0.1338 | test_corr=(0.87, 0.941)
Epoch 117/1000 | time=0.675s | train_loss=0.087 | train_corr=(0.916, 0.99) | val_loss=0.0914 | val_corr=(0.916, 0.987) | test_loss=0.134 | test_corr=(0.867, 0.941)
Epoch 118/1000 | time=1.322s | train_loss=0.0872 | train_corr=(0.917, 0.988) | val_loss=0.098 | val_corr=(0.913, 0.987) | test_loss=0.1341 | test_corr=(0.87, 0.944)
Epoch 119/1000 | time=0.709s | train_loss=0.093 | train_corr=(0.917, 0.988) | val_loss=0.0927 | val_corr=(0.92, 0.984) | test_loss=0.134 | test_corr=(0.871, 0.942)
Epoch 120/1000 | time=0.726s | train_loss=0.098 | train_corr=(0.912, 0.983) | val_loss=0.0937 | val_corr=(0.914, 0.983) | test_loss=0.1341 | test_corr=(0.869, 0.939)
Epoch 121/1000 | time=0.718s | train_loss=0.0881 | train_corr=(0.921, 0.987) | val_loss=0.0893 | val_corr=(0.919, 0.987) | test_loss=0.1339 | test_corr=(0.871, 0.94)
Epoch 122/1000 | time=0.701s | train_loss=0.0885 | train_corr=(0.923, 0.988) | val_loss=0.0865 | val_corr=(0.921, 0.989) | test_loss=0.1319 | test_corr=(0.872, 0.943)
Epoch 123/1000 | time=0.716s | train_loss=0.0922 | train_corr=(0.922, 0.985) | val_loss=0.1004 | val_corr=(0.917, 0.987) | test_loss=0.1381 | test_corr=(0.871, 0.943)
Epoch 124/1000 | time=0.692s | train_loss=0.0909 | train_corr=(0.922, 0.988) | val_loss=0.0982 | val_corr=(0.92, 0.983) | test_loss=0.1428 | test_corr=(0.871, 0.938)
Epoch 125/1000 | time=0.694s | train_loss=0.0924 | train_corr=(0.919, 0.984) | val_loss=0.0961 | val_corr=(0.922, 0.987) | test_loss=0.1416 | test_corr=(0.873, 0.941)
