Running on host gpu012
Using 8 Julia threads
Starting at Fri Apr 10 16:47:45 CEST 2026
Loading Modules
Finished Loading Modules
Running hpc_retrain.jl

Training AE for 1000 epochs with λdiv=1000.0, λcurl=100.0)
Epoch 111/500 | time=0.654s | train_loss=0.0698 | train_corr=(0.952, 0.988) | val_loss=0.0735 | val_corr=(0.95, 0.987) | test_loss=0.1207 | test_corr=(0.888, 0.942)
Epoch 112/500 | time=0.639s | train_loss=0.066 | train_corr=(0.954, 0.989) | val_loss=0.0686 | val_corr=(0.951, 0.989) | test_loss=0.12 | test_corr=(0.885, 0.941)
Epoch 113/500 | time=0.646s | train_loss=0.0664 | train_corr=(0.954, 0.99) | val_loss=0.0663 | val_corr=(0.954, 0.99) | test_loss=0.1176 | test_corr=(0.889, 0.943)
Epoch 114/500 | time=0.638s | train_loss=0.069 | train_corr=(0.953, 0.989) | val_loss=0.0655 | val_corr=(0.953, 0.99) | test_loss=0.1184 | test_corr=(0.889, 0.941)
Epoch 115/500 | time=0.639s | train_loss=0.0638 | train_corr=(0.953, 0.992) | val_loss=0.0656 | val_corr=(0.954, 0.989) | test_loss=0.1184 | test_corr=(0.887, 0.941)
Epoch 116/500 | time=0.638s | train_loss=0.07 | train_corr=(0.953, 0.986) | val_loss=0.0678 | val_corr=(0.954, 0.987) | test_loss=0.118 | test_corr=(0.889, 0.94)
Epoch 117/500 | time=0.644s | train_loss=0.0622 | train_corr=(0.957, 0.991) | val_loss=0.0637 | val_corr=(0.955, 0.99) | test_loss=0.1165 | test_corr=(0.888, 0.942)
Epoch 118/500 | time=0.641s | train_loss=0.0603 | train_corr=(0.957, 0.993) | val_loss=0.0637 | val_corr=(0.957, 0.991) | test_loss=0.117 | test_corr=(0.89, 0.944)
Epoch 119/500 | time=0.647s | train_loss=0.0635 | train_corr=(0.956, 0.992) | val_loss=0.0631 | val_corr=(0.956, 0.991) | test_loss=0.1188 | test_corr=(0.887, 0.944)
Epoch 120/500 | time=0.636s | train_loss=0.0618 | train_corr=(0.957, 0.992) | val_loss=0.0642 | val_corr=(0.958, 0.992) | test_loss=0.1174 | test_corr=(0.89, 0.943)
Epoch 121/500 | time=0.641s | train_loss=0.063 | train_corr=(0.957, 0.991) | val_loss=0.0609 | val_corr=(0.957, 0.992) | test_loss=0.1167 | test_corr=(0.889, 0.942)
Epoch 122/500 | time=0.632s | train_loss=0.0611 | train_corr=(0.958, 0.992) | val_loss=0.0595 | val_corr=(0.958, 0.992) | test_loss=0.1156 | test_corr=(0.891, 0.944)
Epoch 123/500 | time=0.629s | train_loss=0.0598 | train_corr=(0.958, 0.992) | val_loss=0.0617 | val_corr=(0.957, 0.992) | test_loss=0.1169 | test_corr=(0.889, 0.943)
Epoch 124/500 | time=0.626s | train_loss=0.0609 | train_corr=(0.959, 0.992) | val_loss=0.0629 | val_corr=(0.956, 0.991) | test_loss=0.1187 | test_corr=(0.887, 0.943)
