Running on host gpu012
Using 8 Julia threads
Starting at Sun Apr 12 16:57:13 CEST 2026
Loading Modules
Finished Loading Modules
Running sweep_node_retrain.jl
Iter 50/50 | loss=8828.534 | avg_time=0.499s/iter | elapsed=24.9s | ETA=0.0s
Iter 1/100 | loss=15506.497 | avg_time=0.376s/iter | elapsed=0.4s | ETA=37.2s
Iter 10/100 | loss=13232.785 | avg_time=0.488s/iter | elapsed=4.9s | ETA=43.9s
Iter 20/100 | loss=11603.022 | avg_time=0.488s/iter | elapsed=9.8s | ETA=39.0s
Iter 30/100 | loss=10421.641 | avg_time=0.488s/iter | elapsed=14.6s | ETA=34.1s
Iter 40/100 | loss=9478.286 | avg_time=0.489s/iter | elapsed=19.6s | ETA=29.3s
Iter 50/100 | loss=8828.534 | avg_time=0.487s/iter | elapsed=24.4s | ETA=24.4s
Iter 60/100 | loss=8337.644 | avg_time=0.489s/iter | elapsed=29.4s | ETA=19.6s
Iter 70/100 | loss=7886.7075 | avg_time=0.491s/iter | elapsed=34.3s | ETA=14.7s
Iter 80/100 | loss=7524.392 | avg_time=0.494s/iter | elapsed=39.5s | ETA=9.9s
Iter 90/100 | loss=7180.028 | avg_time=0.495s/iter | elapsed=44.5s | ETA=4.9s
Iter 100/100 | loss=6865.8003 | avg_time=0.495s/iter | elapsed=49.5s | ETA=0.0s
Iter 100/100 | loss=6839.527 | avg_time=0.5s/iter | elapsed=50.0s | ETA=0.0s
Iter 1/150 | loss=15506.497 | avg_time=0.393s/iter | elapsed=0.4s | ETA=58.6s
Iter 10/150 | loss=13232.785 | avg_time=0.497s/iter | elapsed=5.0s | ETA=69.6s
Iter 20/150 | loss=11603.022 | avg_time=0.493s/iter | elapsed=9.9s | ETA=64.1s
Iter 30/150 | loss=10421.641 | avg_time=0.492s/iter | elapsed=14.8s | ETA=59.1s
Iter 40/150 | loss=9478.286 | avg_time=0.491s/iter | elapsed=19.6s | ETA=54.0s
Iter 50/150 | loss=8828.534 | avg_time=0.492s/iter | elapsed=24.6s | ETA=49.2s
Iter 60/150 | loss=8337.644 | avg_time=0.492s/iter | elapsed=29.5s | ETA=44.3s
Iter 70/150 | loss=7886.7075 | avg_time=0.494s/iter | elapsed=34.5s | ETA=39.5s
Iter 80/150 | loss=7524.392 | avg_time=0.494s/iter | elapsed=39.5s | ETA=34.6s
Iter 90/150 | loss=7180.028 | avg_time=0.495s/iter | elapsed=44.6s | ETA=29.7s
Iter 100/150 | loss=6865.8003 | avg_time=0.495s/iter | elapsed=49.5s | ETA=24.8s
Iter 110/150 | loss=6517.622 | avg_time=0.497s/iter | elapsed=54.6s | ETA=19.9s
Iter 120/150 | loss=6257.104 | avg_time=0.496s/iter | elapsed=59.5s | ETA=14.9s
Iter 130/150 | loss=6057.224 | avg_time=0.497s/iter | elapsed=64.6s | ETA=9.9s
Iter 140/150 | loss=5722.5054 | avg_time=0.498s/iter | elapsed=69.7s | ETA=5.0s
Iter 150/150 | loss=5563.7324 | avg_time=0.499s/iter | elapsed=74.9s | ETA=0.0s
Iter 150/150 | loss=5563.7324 | avg_time=0.503s/iter | elapsed=75.4s | ETA=0.0s
Iter 1/50 | loss=24639.441 | avg_time=0.462s/iter | elapsed=0.5s | ETA=22.6s
Iter 10/50 | loss=20113.695 | avg_time=0.585s/iter | elapsed=5.9s | ETA=23.4s
Iter 20/50 | loss=17609.75 | avg_time=0.596s/iter | elapsed=11.9s | ETA=17.9s
Iter 30/50 | loss=15767.917 | avg_time=0.603s/iter | elapsed=18.1s | ETA=12.1s
Iter 40/50 | loss=14411.753 | avg_time=0.606s/iter | elapsed=24.2s | ETA=6.1s
Iter 50/50 | loss=13301.45 | avg_time=0.606s/iter | elapsed=30.3s | ETA=0.0s
Iter 50/50 | loss=13301.45 | avg_time=0.619s/iter | elapsed=30.9s | ETA=0.0s
Iter 1/100 | loss=24639.441 | avg_time=0.45s/iter | elapsed=0.5s | ETA=44.6s
Iter 10/100 | loss=20113.695 | avg_time=0.593s/iter | elapsed=5.9s | ETA=53.3s
Iter 20/100 | loss=17609.75 | avg_time=0.608s/iter | elapsed=12.2s | ETA=48.7s
Iter 30/100 | loss=15767.917 | avg_time=0.613s/iter | elapsed=18.4s | ETA=42.9s
Iter 40/100 | loss=14411.753 | avg_time=0.614s/iter | elapsed=24.5s | ETA=36.8s
Iter 50/100 | loss=13301.45 | avg_time=0.613s/iter | elapsed=30.7s | ETA=30.7s
Iter 60/100 | loss=12321.099 | avg_time=0.614s/iter | elapsed=36.9s | ETA=24.6s
Iter 70/100 | loss=11580.031 | avg_time=0.62s/iter | elapsed=43.4s | ETA=18.6s
Iter 80/100 | loss=10884.177 | avg_time=0.626s/iter | elapsed=50.0s | ETA=12.5s
Iter 90/100 | loss=10334.068 | avg_time=0.629s/iter | elapsed=56.6s | ETA=6.3s
Iter 100/100 | loss=9867.223 | avg_time=0.633s/iter | elapsed=63.3s | ETA=0.0s
Iter 100/100 | loss=9826.183 | avg_time=0.639s/iter | elapsed=63.9s | ETA=0.0s
Iter 1/150 | loss=24639.441 | avg_time=0.451s/iter | elapsed=0.5s | ETA=67.3s
Iter 10/150 | loss=20113.695 | avg_time=0.584s/iter | elapsed=5.8s | ETA=81.8s
Iter 20/150 | loss=17609.75 | avg_time=0.597s/iter | elapsed=11.9s | ETA=77.6s
Iter 30/150 | loss=15767.917 | avg_time=0.604s/iter | elapsed=18.1s | ETA=72.5s
Iter 40/150 | loss=14411.753 | avg_time=0.604s/iter | elapsed=24.2s | ETA=66.5s
Iter 50/150 | loss=13301.45 | avg_time=0.605s/iter | elapsed=30.2s | ETA=60.5s
Iter 60/150 | loss=12321.099 | avg_time=0.607s/iter | elapsed=36.4s | ETA=54.6s
Iter 70/150 | loss=11580.031 | avg_time=0.614s/iter | elapsed=43.0s | ETA=49.1s
Iter 80/150 | loss=10884.177 | avg_time=0.62s/iter | elapsed=49.6s | ETA=43.4s
Iter 90/150 | loss=10334.068 | avg_time=0.625s/iter | elapsed=56.2s | ETA=37.5s
Iter 100/150 | loss=9867.223 | avg_time=0.628s/iter | elapsed=62.8s | ETA=31.4s
Iter 110/150 | loss=9449.345 | avg_time=0.63s/iter | elapsed=69.3s | ETA=25.2s
Iter 120/150 | loss=9073.198 | avg_time=0.636s/iter | elapsed=76.3s | ETA=19.1s
Iter 130/150 | loss=8750.951 | avg_time=0.641s/iter | elapsed=83.3s | ETA=12.8s
Iter 140/150 | loss=8540.558 | avg_time=0.644s/iter | elapsed=90.2s | ETA=6.4s
Iter 150/150 | loss=8286.312 | avg_time=0.649s/iter | elapsed=97.3s | ETA=0.0s
Iter 150/150 | loss=8266.004 | avg_time=0.654s/iter | elapsed=98.1s | ETA=0.0s
Iter 1/50 | loss=31386.643 | avg_time=0.581s/iter | elapsed=0.6s | ETA=28.5s
Iter 10/50 | loss=26230.715 | avg_time=0.811s/iter | elapsed=8.1s | ETA=32.5s
Iter 20/50 | loss=23421.861 | avg_time=0.818s/iter | elapsed=16.4s | ETA=24.6s
Iter 30/50 | loss=21377.148 | avg_time=0.822s/iter | elapsed=24.7s | ETA=16.4s
Iter 40/50 | loss=19779.492 | avg_time=0.822s/iter | elapsed=32.9s | ETA=8.2s
Iter 50/50 | loss=18493.393 | avg_time=0.825s/iter | elapsed=41.2s | ETA=0.0s
Iter 50/50 | loss=18493.393 | avg_time=0.841s/iter | elapsed=42.0s | ETA=0.0s
Iter 1/100 | loss=31386.643 | avg_time=0.551s/iter | elapsed=0.6s | ETA=54.5s
Iter 10/100 | loss=26230.715 | avg_time=0.793s/iter | elapsed=7.9s | ETA=71.4s
Iter 20/100 | loss=23421.861 | avg_time=0.808s/iter | elapsed=16.2s | ETA=64.7s
Iter 30/100 | loss=21377.148 | avg_time=0.815s/iter | elapsed=24.4s | ETA=57.0s
Iter 40/100 | loss=19779.492 | avg_time=0.818s/iter | elapsed=32.7s | ETA=49.1s
Iter 50/100 | loss=18493.393 | avg_time=0.822s/iter | elapsed=41.1s | ETA=41.1s
Iter 60/100 | loss=17453.96 | avg_time=0.824s/iter | elapsed=49.4s | ETA=32.9s
Iter 70/100 | loss=16563.889 | avg_time=0.825s/iter | elapsed=57.8s | ETA=24.8s
Iter 80/100 | loss=15813.385 | avg_time=0.829s/iter | elapsed=66.3s | ETA=16.6s
Iter 90/100 | loss=15161.022 | avg_time=0.831s/iter | elapsed=74.8s | ETA=8.3s
Iter 100/100 | loss=14619.861 | avg_time=0.833s/iter | elapsed=83.3s | ETA=0.0s
Iter 100/100 | loss=14619.861 | avg_time=0.841s/iter | elapsed=84.1s | ETA=0.0s
Iter 1/150 | loss=31386.643 | avg_time=0.563s/iter | elapsed=0.6s | ETA=83.9s
Iter 10/150 | loss=26230.715 | avg_time=0.799s/iter | elapsed=8.0s | ETA=111.8s
Iter 20/150 | loss=23421.861 | avg_time=0.813s/iter | elapsed=16.3s | ETA=105.6s
Iter 30/150 | loss=21377.148 | avg_time=0.818s/iter | elapsed=24.5s | ETA=98.1s
Iter 40/150 | loss=19779.492 | avg_time=0.822s/iter | elapsed=32.9s | ETA=90.4s
Iter 50/150 | loss=18493.393 | avg_time=0.827s/iter | elapsed=41.4s | ETA=82.7s
Iter 60/150 | loss=17453.96 | avg_time=0.83s/iter | elapsed=49.8s | ETA=74.7s
Iter 70/150 | loss=16563.889 | avg_time=0.831s/iter | elapsed=58.1s | ETA=66.5s
Iter 80/150 | loss=15813.385 | avg_time=0.832s/iter | elapsed=66.5s | ETA=58.2s
Iter 90/150 | loss=15161.022 | avg_time=0.833s/iter | elapsed=75.0s | ETA=50.0s
Iter 100/150 | loss=14619.861 | avg_time=0.834s/iter | elapsed=83.4s | ETA=41.7s
Iter 110/150 | loss=14074.873 | avg_time=0.835s/iter | elapsed=91.8s | ETA=33.4s
Iter 120/150 | loss=13612.721 | avg_time=0.836s/iter | elapsed=100.3s | ETA=25.1s
Iter 130/150 | loss=13191.5 | avg_time=0.837s/iter | elapsed=108.8s | ETA=16.7s
Iter 140/150 | loss=12811.4795 | avg_time=0.838s/iter | elapsed=117.3s | ETA=8.4s
Iter 150/150 | loss=12490.295 | avg_time=0.839s/iter | elapsed=125.8s | ETA=0.0s
Iter 150/150 | loss=12490.295 | avg_time=0.844s/iter | elapsed=126.7s | ETA=0.0s
Iter 1/50 | loss=3496.4497 | avg_time=0.37s/iter | elapsed=0.4s | ETA=18.1s
Iter 10/50 | loss=2540.9998 | avg_time=0.459s/iter | elapsed=4.6s | ETA=18.4s
Iter 20/50 | loss=2181.0815 | avg_time=0.446s/iter | elapsed=8.9s | ETA=13.4s
Iter 30/50 | loss=1944.5919 | avg_time=0.447s/iter | elapsed=13.4s | ETA=8.9s
Iter 40/50 | loss=1741.9451 | avg_time=0.447s/iter | elapsed=17.9s | ETA=4.5s
Iter 50/50 | loss=1623.2394 | avg_time=0.448s/iter | elapsed=22.4s | ETA=0.0s
Iter 50/50 | loss=1602.7142 | avg_time=0.458s/iter | elapsed=22.9s | ETA=0.0s
Iter 1/100 | loss=3496.4497 | avg_time=0.383s/iter | elapsed=0.4s | ETA=37.9s
Iter 10/100 | loss=2540.9998 | avg_time=0.45s/iter | elapsed=4.5s | ETA=40.5s
Iter 20/100 | loss=2181.0815 | avg_time=0.44s/iter | elapsed=8.8s | ETA=35.2s
Iter 30/100 | loss=1944.5919 | avg_time=0.439s/iter | elapsed=13.2s | ETA=30.8s
Iter 40/100 | loss=1741.9451 | avg_time=0.441s/iter | elapsed=17.6s | ETA=26.5s
Iter 50/100 | loss=1623.2394 | avg_time=0.441s/iter | elapsed=22.1s | ETA=22.1s
Iter 60/100 | loss=1498.829 | avg_time=0.443s/iter | elapsed=26.6s | ETA=17.7s
Iter 70/100 | loss=1404.9622 | avg_time=0.443s/iter | elapsed=31.0s | ETA=13.3s
Iter 80/100 | loss=1348.0977 | avg_time=0.443s/iter | elapsed=35.4s | ETA=8.9s
Iter 90/100 | loss=1298.6323 | avg_time=0.444s/iter | elapsed=39.9s | ETA=4.4s
Iter 100/100 | loss=1208.8762 | avg_time=0.445s/iter | elapsed=44.5s | ETA=0.0s
Iter 100/100 | loss=1205.5519 | avg_time=0.45s/iter | elapsed=45.0s | ETA=0.0s
Iter 1/150 | loss=3496.4497 | avg_time=0.387s/iter | elapsed=0.4s | ETA=57.6s
Iter 10/150 | loss=2540.9998 | avg_time=0.445s/iter | elapsed=4.4s | ETA=62.3s
Iter 20/150 | loss=2181.0815 | avg_time=0.438s/iter | elapsed=8.8s | ETA=56.9s
Iter 30/150 | loss=1944.5919 | avg_time=0.439s/iter | elapsed=13.2s | ETA=52.7s
Iter 40/150 | loss=1741.9451 | avg_time=0.443s/iter | elapsed=17.7s | ETA=48.7s
Iter 50/150 | loss=1623.2394 | avg_time=0.445s/iter | elapsed=22.2s | ETA=44.5s
Iter 60/150 | loss=1498.829 | avg_time=0.445s/iter | elapsed=26.7s | ETA=40.0s
Iter 70/150 | loss=1404.9622 | avg_time=0.443s/iter | elapsed=31.0s | ETA=35.5s
Iter 80/150 | loss=1348.0977 | avg_time=0.443s/iter | elapsed=35.5s | ETA=31.0s
Iter 90/150 | loss=1298.6323 | avg_time=0.443s/iter | elapsed=39.9s | ETA=26.6s
Iter 100/150 | loss=1208.8762 | avg_time=0.444s/iter | elapsed=44.4s | ETA=22.2s
Iter 110/150 | loss=1142.0261 | avg_time=0.443s/iter | elapsed=48.7s | ETA=17.7s
Iter 120/150 | loss=1144.6786 | avg_time=0.443s/iter | elapsed=53.2s | ETA=13.3s
Iter 130/150 | loss=1079.5265 | avg_time=0.444s/iter | elapsed=57.8s | ETA=8.9s
Iter 140/150 | loss=1019.2492 | avg_time=0.445s/iter | elapsed=62.3s | ETA=4.5s
Iter 150/150 | loss=992.27216 | avg_time=0.446s/iter | elapsed=66.9s | ETA=0.0s
Iter 150/150 | loss=978.10803 | avg_time=0.449s/iter | elapsed=67.3s | ETA=0.0s
Iter 1/50 | loss=4788.4 | avg_time=0.413s/iter | elapsed=0.4s | ETA=20.2s
Iter 10/50 | loss=3792.9946 | avg_time=0.503s/iter | elapsed=5.0s | ETA=20.1s
Iter 20/50 | loss=3219.3274 | avg_time=0.504s/iter | elapsed=10.1s | ETA=15.1s
Iter 30/50 | loss=2852.6797 | avg_time=0.501s/iter | elapsed=15.0s | ETA=10.0s
Iter 40/50 | loss=2580.2058 | avg_time=0.501s/iter | elapsed=20.0s | ETA=5.0s
Iter 50/50 | loss=2385.5781 | avg_time=0.503s/iter | elapsed=25.2s | ETA=0.0s
Iter 50/50 | loss=2385.5781 | avg_time=0.514s/iter | elapsed=25.7s | ETA=0.0s
Iter 1/100 | loss=4788.4 | avg_time=0.398s/iter | elapsed=0.4s | ETA=39.4s
Iter 10/100 | loss=3792.9946 | avg_time=0.501s/iter | elapsed=5.0s | ETA=45.1s
Iter 20/100 | loss=3219.3274 | avg_time=0.498s/iter | elapsed=10.0s | ETA=39.8s
Iter 30/100 | loss=2852.6797 | avg_time=0.499s/iter | elapsed=15.0s | ETA=35.0s
Iter 40/100 | loss=2580.2058 | avg_time=0.498s/iter | elapsed=19.9s | ETA=29.9s
Iter 50/100 | loss=2385.5781 | avg_time=0.499s/iter | elapsed=24.9s | ETA=24.9s
Iter 60/100 | loss=2239.2395 | avg_time=0.501s/iter | elapsed=30.1s | ETA=20.0s
Iter 70/100 | loss=2126.4744 | avg_time=0.505s/iter | elapsed=35.3s | ETA=15.1s
Iter 80/100 | loss=2002.1798 | avg_time=0.508s/iter | elapsed=40.6s | ETA=10.2s
Iter 90/100 | loss=1904.3195 | avg_time=0.511s/iter | elapsed=46.0s | ETA=5.1s
Iter 100/100 | loss=1848.4209 | avg_time=0.515s/iter | elapsed=51.5s | ETA=0.0s
Iter 100/100 | loss=1838.7151 | avg_time=0.52s/iter | elapsed=52.0s | ETA=0.0s
Iter 1/150 | loss=4788.4 | avg_time=0.42s/iter | elapsed=0.4s | ETA=62.5s
Iter 10/150 | loss=3792.9946 | avg_time=0.498s/iter | elapsed=5.0s | ETA=69.7s
Iter 20/150 | loss=3219.3274 | avg_time=0.496s/iter | elapsed=9.9s | ETA=64.5s
Iter 30/150 | loss=2852.6797 | avg_time=0.495s/iter | elapsed=14.9s | ETA=59.5s
Iter 40/150 | loss=2580.2058 | avg_time=0.494s/iter | elapsed=19.8s | ETA=54.4s
Iter 50/150 | loss=2385.5781 | avg_time=0.496s/iter | elapsed=24.8s | ETA=49.6s
Iter 60/150 | loss=2239.2395 | avg_time=0.5s/iter | elapsed=30.0s | ETA=45.0s
Iter 70/150 | loss=2126.4744 | avg_time=0.504s/iter | elapsed=35.3s | ETA=40.3s
Iter 80/150 | loss=2002.1798 | avg_time=0.508s/iter | elapsed=40.6s | ETA=35.5s
Iter 90/150 | loss=1904.3195 | avg_time=0.51s/iter | elapsed=45.9s | ETA=30.6s
Iter 100/150 | loss=1848.4209 | avg_time=0.513s/iter | elapsed=51.3s | ETA=25.6s
Iter 110/150 | loss=1759.7115 | avg_time=0.515s/iter | elapsed=56.7s | ETA=20.6s
Iter 120/150 | loss=1685.0431 | avg_time=0.518s/iter | elapsed=62.2s | ETA=15.5s
Iter 130/150 | loss=1629.7197 | avg_time=0.52s/iter | elapsed=67.6s | ETA=10.4s
Iter 140/150 | loss=1593.4379 | avg_time=0.523s/iter | elapsed=73.2s | ETA=5.2s
Iter 150/150 | loss=1543.999 | avg_time=0.524s/iter | elapsed=78.6s | ETA=0.0s
Iter 150/150 | loss=1543.999 | avg_time=0.527s/iter | elapsed=79.1s | ETA=0.0s
Iter 1/50 | loss=6325.3794 | avg_time=0.512s/iter | elapsed=0.5s | ETA=25.1s
Iter 10/50 | loss=5135.299 | avg_time=0.667s/iter | elapsed=6.7s | ETA=26.7s
Iter 20/50 | loss=4479.843 | avg_time=0.671s/iter | elapsed=13.4s | ETA=20.1s
Iter 30/50 | loss=4023.3542 | avg_time=0.673s/iter | elapsed=20.2s | ETA=13.5s
Iter 40/50 | loss=3701.4233 | avg_time=0.669s/iter | elapsed=26.8s | ETA=6.7s
Iter 50/50 | loss=3444.0183 | avg_time=0.667s/iter | elapsed=33.3s | ETA=0.0s
Iter 50/50 | loss=3444.0183 | avg_time=0.68s/iter | elapsed=34.0s | ETA=0.0s
Iter 1/100 | loss=6325.3794 | avg_time=0.508s/iter | elapsed=0.5s | ETA=50.3s
Iter 10/100 | loss=5135.299 | avg_time=0.637s/iter | elapsed=6.4s | ETA=57.3s
Iter 20/100 | loss=4479.843 | avg_time=0.645s/iter | elapsed=12.9s | ETA=51.6s
Iter 30/100 | loss=4023.3542 | avg_time=0.651s/iter | elapsed=19.5s | ETA=45.6s
Iter 40/100 | loss=3701.4233 | avg_time=0.654s/iter | elapsed=26.2s | ETA=39.3s
Iter 50/100 | loss=3444.0183 | avg_time=0.658s/iter | elapsed=32.9s | ETA=32.9s
Iter 60/100 | loss=3248.0574 | avg_time=0.661s/iter | elapsed=39.7s | ETA=26.5s
Iter 70/100 | loss=3075.6177 | avg_time=0.664s/iter | elapsed=46.5s | ETA=19.9s
Iter 80/100 | loss=2925.8953 | avg_time=0.666s/iter | elapsed=53.3s | ETA=13.3s
Iter 90/100 | loss=2802.3623 | avg_time=0.668s/iter | elapsed=60.1s | ETA=6.7s
Iter 100/100 | loss=2702.5483 | avg_time=0.67s/iter | elapsed=67.0s | ETA=0.0s
Iter 100/100 | loss=2700.3538 | avg_time=0.677s/iter | elapsed=67.7s | ETA=0.0s
Iter 1/150 | loss=6325.3794 | avg_time=0.525s/iter | elapsed=0.5s | ETA=78.2s
Iter 10/150 | loss=5135.299 | avg_time=0.662s/iter | elapsed=6.6s | ETA=92.7s
Iter 20/150 | loss=4479.843 | avg_time=0.674s/iter | elapsed=13.5s | ETA=87.6s
Iter 30/150 | loss=4023.3542 | avg_time=0.678s/iter | elapsed=20.3s | ETA=81.4s
Iter 40/150 | loss=3701.4233 | avg_time=0.681s/iter | elapsed=27.2s | ETA=74.9s
Iter 50/150 | loss=3444.0183 | avg_time=0.68s/iter | elapsed=34.0s | ETA=68.0s
Iter 60/150 | loss=3248.0574 | avg_time=0.679s/iter | elapsed=40.8s | ETA=61.2s
Iter 70/150 | loss=3075.6177 | avg_time=0.681s/iter | elapsed=47.7s | ETA=54.5s
Iter 80/150 | loss=2925.8953 | avg_time=0.681s/iter | elapsed=54.5s | ETA=47.7s
Iter 90/150 | loss=2802.3623 | avg_time=0.682s/iter | elapsed=61.4s | ETA=40.9s
Iter 100/150 | loss=2702.5483 | avg_time=0.682s/iter | elapsed=68.2s | ETA=34.1s
Iter 110/150 | loss=2632.319 | avg_time=0.683s/iter | elapsed=75.1s | ETA=27.3s
Iter 120/150 | loss=2535.7563 | avg_time=0.684s/iter | elapsed=82.0s | ETA=20.5s
Iter 130/150 | loss=2470.1218 | avg_time=0.684s/iter | elapsed=88.9s | ETA=13.7s
Iter 140/150 | loss=2382.1323 | avg_time=0.684s/iter | elapsed=95.8s | ETA=6.8s
Iter 150/150 | loss=2332.458 | avg_time=0.685s/iter | elapsed=102.8s | ETA=0.0s
Iter 150/150 | loss=2328.1245 | avg_time=0.69s/iter | elapsed=103.5s | ETA=0.0s
Iter 1/50 | loss=6645.884 | avg_time=0.408s/iter | elapsed=0.4s | ETA=20.0s
Iter 10/50 | loss=4810.6343 | avg_time=0.447s/iter | elapsed=4.5s | ETA=17.9s
Iter 20/50 | loss=4099.979 | avg_time=0.441s/iter | elapsed=8.8s | ETA=13.2s
Iter 30/50 | loss=3610.8052 | avg_time=0.442s/iter | elapsed=13.3s | ETA=8.8s
Iter 40/50 | loss=3289.2876 | avg_time=0.444s/iter | elapsed=17.8s | ETA=4.4s
Iter 50/50 | loss=2994.2192 | avg_time=0.443s/iter | elapsed=22.2s | ETA=0.0s
Iter 50/50 | loss=2994.2192 | avg_time=0.453s/iter | elapsed=22.6s | ETA=0.0s
Iter 1/100 | loss=6645.884 | avg_time=0.416s/iter | elapsed=0.4s | ETA=41.2s
Iter 10/100 | loss=4810.6343 | avg_time=0.44s/iter | elapsed=4.4s | ETA=39.6s
Iter 20/100 | loss=4099.979 | avg_time=0.435s/iter | elapsed=8.7s | ETA=34.8s
Iter 30/100 | loss=3610.8052 | avg_time=0.434s/iter | elapsed=13.0s | ETA=30.3s
Iter 40/100 | loss=3289.2876 | avg_time=0.437s/iter | elapsed=17.5s | ETA=26.2s
Iter 50/100 | loss=2994.2192 | avg_time=0.438s/iter | elapsed=21.9s | ETA=21.9s
Iter 60/100 | loss=2740.903 | avg_time=0.438s/iter | elapsed=26.3s | ETA=17.5s
Iter 70/100 | loss=2611.2063 | avg_time=0.438s/iter | elapsed=30.7s | ETA=13.1s
Iter 80/100 | loss=2453.2876 | avg_time=0.439s/iter | elapsed=35.1s | ETA=8.8s
Iter 90/100 | loss=2336.889 | avg_time=0.438s/iter | elapsed=39.4s | ETA=4.4s
Iter 100/100 | loss=2265.2988 | avg_time=0.439s/iter | elapsed=43.9s | ETA=0.0s
Iter 100/100 | loss=2265.2988 | avg_time=0.444s/iter | elapsed=44.4s | ETA=0.0s
Iter 1/150 | loss=6645.884 | avg_time=0.396s/iter | elapsed=0.4s | ETA=59.1s
Iter 10/150 | loss=4810.6343 | avg_time=0.448s/iter | elapsed=4.5s | ETA=62.8s
Iter 20/150 | loss=4099.979 | avg_time=0.444s/iter | elapsed=8.9s | ETA=57.7s
Iter 30/150 | loss=3610.8052 | avg_time=0.444s/iter | elapsed=13.3s | ETA=53.3s
Iter 40/150 | loss=3289.2876 | avg_time=0.446s/iter | elapsed=17.8s | ETA=49.0s
Iter 50/150 | loss=2994.2192 | avg_time=0.444s/iter | elapsed=22.2s | ETA=44.4s
Iter 60/150 | loss=2740.903 | avg_time=0.444s/iter | elapsed=26.7s | ETA=40.0s
Iter 70/150 | loss=2611.2063 | avg_time=0.444s/iter | elapsed=31.1s | ETA=35.5s
Iter 80/150 | loss=2453.2876 | avg_time=0.444s/iter | elapsed=35.5s | ETA=31.1s
Iter 90/150 | loss=2336.889 | avg_time=0.444s/iter | elapsed=39.9s | ETA=26.6s
Iter 100/150 | loss=2265.2988 | avg_time=0.444s/iter | elapsed=44.4s | ETA=22.2s
Iter 110/150 | loss=2090.8335 | avg_time=0.444s/iter | elapsed=48.9s | ETA=17.8s
Iter 120/150 | loss=2012.252 | avg_time=0.445s/iter | elapsed=53.4s | ETA=13.4s
Iter 130/150 | loss=1953.8501 | avg_time=0.447s/iter | elapsed=58.1s | ETA=8.9s
Iter 140/150 | loss=1880.338 | avg_time=0.448s/iter | elapsed=62.7s | ETA=4.5s
Iter 150/150 | loss=1753.0212 | avg_time=0.448s/iter | elapsed=67.2s | ETA=0.0s
Iter 150/150 | loss=1753.0212 | avg_time=0.451s/iter | elapsed=67.7s | ETA=0.0s
Iter 1/50 | loss=9113.221 | avg_time=0.404s/iter | elapsed=0.4s | ETA=19.8s
Iter 10/50 | loss=7186.6084 | avg_time=0.513s/iter | elapsed=5.1s | ETA=20.5s
Iter 20/50 | loss=6063.5376 | avg_time=0.503s/iter | elapsed=10.1s | ETA=15.1s
Iter 30/50 | loss=5375.4014 | avg_time=0.501s/iter | elapsed=15.0s | ETA=10.0s
Iter 40/50 | loss=4872.8833 | avg_time=0.501s/iter | elapsed=20.0s | ETA=5.0s
Iter 50/50 | loss=4486.16 | avg_time=0.502s/iter | elapsed=25.1s | ETA=0.0s
Iter 50/50 | loss=4486.16 | avg_time=0.513s/iter | elapsed=25.6s | ETA=0.0s
Iter 1/100 | loss=9113.221 | avg_time=0.403s/iter | elapsed=0.4s | ETA=39.9s
Iter 10/100 | loss=7186.6084 | avg_time=0.51s/iter | elapsed=5.1s | ETA=45.9s
Iter 20/100 | loss=6063.5376 | avg_time=0.499s/iter | elapsed=10.0s | ETA=39.9s
Iter 30/100 | loss=5375.4014 | avg_time=0.495s/iter | elapsed=14.8s | ETA=34.6s
Iter 40/100 | loss=4872.8833 | avg_time=0.498s/iter | elapsed=19.9s | ETA=29.9s
Iter 50/100 | loss=4486.16 | avg_time=0.499s/iter | elapsed=25.0s | ETA=25.0s
Iter 60/100 | loss=4174.3057 | avg_time=0.505s/iter | elapsed=30.3s | ETA=20.2s
Iter 70/100 | loss=3954.9866 | avg_time=0.509s/iter | elapsed=35.6s | ETA=15.3s
Iter 80/100 | loss=3739.0981 | avg_time=0.513s/iter | elapsed=41.0s | ETA=10.3s
Iter 90/100 | loss=3572.6414 | avg_time=0.514s/iter | elapsed=46.3s | ETA=5.1s
Iter 100/100 | loss=3380.9148 | avg_time=0.517s/iter | elapsed=51.7s | ETA=0.0s
Iter 100/100 | loss=3380.9148 | avg_time=0.522s/iter | elapsed=52.2s | ETA=0.0s
Iter 1/150 | loss=9113.221 | avg_time=0.408s/iter | elapsed=0.4s | ETA=60.8s
Iter 10/150 | loss=7186.6084 | avg_time=0.503s/iter | elapsed=5.0s | ETA=70.4s
Iter 20/150 | loss=6063.5376 | avg_time=0.492s/iter | elapsed=9.8s | ETA=64.0s
Iter 30/150 | loss=5375.4014 | avg_time=0.491s/iter | elapsed=14.7s | ETA=59.0s
Iter 40/150 | loss=4872.8833 | avg_time=0.493s/iter | elapsed=19.7s | ETA=54.3s
Iter 50/150 | loss=4486.16 | avg_time=0.494s/iter | elapsed=24.7s | ETA=49.4s
Iter 60/150 | loss=4174.3057 | avg_time=0.499s/iter | elapsed=29.9s | ETA=44.9s
Iter 70/150 | loss=3954.9866 | avg_time=0.503s/iter | elapsed=35.2s | ETA=40.3s
Iter 80/150 | loss=3739.0981 | avg_time=0.507s/iter | elapsed=40.6s | ETA=35.5s
Iter 90/150 | loss=3572.6414 | avg_time=0.509s/iter | elapsed=45.8s | ETA=30.5s
