Running on host gpu012
Using 8 Julia threads
Starting at Wed Feb 11 12:22:03 CET 2026
Loading Modules
Finished Loading Modules
Running Lux_AE_train.jl
Epoch 1/200 | time=110.528s | train_loss=0.5621 | train_corr=(0.111, 0.122) | val_loss=0.5639 | val_corr=(0.057, 0.09) | test_loss=0.5647 | test_corr=(0.052, 0.095)
Epoch 141/200 | time=0.527s | train_loss=0.0743 | train_corr=(0.975, 0.983) | val_loss=0.0832 | val_corr=(0.972, 0.981) | test_loss=0.1719 | test_corr=(0.911, 0.933)
Epoch 142/200 | time=0.529s | train_loss=0.0761 | train_corr=(0.976, 0.983) | val_loss=0.0742 | val_corr=(0.974, 0.984) | test_loss=0.1672 | test_corr=(0.913, 0.931)
Epoch 143/200 | time=0.529s | train_loss=0.0766 | train_corr=(0.971, 0.984) | val_loss=0.0777 | val_corr=(0.971, 0.984) | test_loss=0.1691 | test_corr=(0.911, 0.935)
Epoch 144/200 | time=0.537s | train_loss=0.0799 | train_corr=(0.971, 0.983) | val_loss=0.0817 | val_corr=(0.972, 0.982) | test_loss=0.168 | test_corr=(0.91, 0.933)
Epoch 145/200 | time=0.554s | train_loss=0.0811 | train_corr=(0.971, 0.982) | val_loss=0.0732 | val_corr=(0.975, 0.984) | test_loss=0.1683 | test_corr=(0.913, 0.936)
Epoch 146/200 | time=0.563s | train_loss=0.0689 | train_corr=(0.977, 0.986) | val_loss=0.0778 | val_corr=(0.976, 0.982) | test_loss=0.1678 | test_corr=(0.914, 0.934)
Epoch 147/200 | time=0.571s | train_loss=0.0762 | train_corr=(0.973, 0.985) | val_loss=0.0778 | val_corr=(0.975, 0.983) | test_loss=0.1681 | test_corr=(0.915, 0.934)
Epoch 148/200 | time=0.557s | train_loss=0.0792 | train_corr=(0.974, 0.982) | val_loss=0.076 | val_corr=(0.974, 0.982) | test_loss=0.1696 | test_corr=(0.91, 0.929)
Epoch 149/200 | time=0.964s | train_loss=0.0912 | train_corr=(0.969, 0.977) | val_loss=0.0796 | val_corr=(0.975, 0.983) | test_loss=0.1674 | test_corr=(0.915, 0.934)
Epoch 150/200 | time=0.599s | train_loss=0.0802 | train_corr=(0.971, 0.985) | val_loss=0.0803 | val_corr=(0.972, 0.983) | test_loss=0.172 | test_corr=(0.909, 0.93)
Epoch 151/200 | time=0.561s | train_loss=0.0764 | train_corr=(0.971, 0.985) | val_loss=0.0738 | val_corr=(0.972, 0.985) | test_loss=0.1699 | test_corr=(0.908, 0.934)
Epoch 152/200 | time=0.558s | train_loss=0.074 | train_corr=(0.973, 0.986) | val_loss=0.0831 | val_corr=(0.974, 0.983) | test_loss=0.1724 | test_corr=(0.913, 0.931)
Epoch 153/200 | time=0.554s | train_loss=0.0749 | train_corr=(0.97, 0.986) | val_loss=0.077 | val_corr=(0.973, 0.986) | test_loss=0.1692 | test_corr=(0.909, 0.935)
Epoch 154/200 | time=0.551s | train_loss=0.0815 | train_corr=(0.97, 0.983) | val_loss=0.0776 | val_corr=(0.969, 0.985) | test_loss=0.1692 | test_corr=(0.907, 0.936)
Epoch 155/200 | time=0.555s | train_loss=0.0774 | train_corr=(0.973, 0.983) | val_loss=0.0735 | val_corr=(0.975, 0.986) | test_loss=0.1698 | test_corr=(0.91, 0.931)
Epoch 156/200 | time=0.557s | train_loss=0.068 | train_corr=(0.974, 0.986) | val_loss=0.0707 | val_corr=(0.974, 0.986) | test_loss=0.1689 | test_corr=(0.91, 0.932)
Epoch 157/200 | time=0.555s | train_loss=0.068 | train_corr=(0.975, 0.986) | val_loss=0.0768 | val_corr=(0.975, 0.984) | test_loss=0.1705 | test_corr=(0.911, 0.933)
Epoch 158/200 | time=0.563s | train_loss=0.0706 | train_corr=(0.976, 0.983) | val_loss=0.0747 | val_corr=(0.976, 0.983) | test_loss=0.1682 | test_corr=(0.912, 0.931)
Epoch 159/200 | time=0.562s | train_loss=0.0747 | train_corr=(0.974, 0.984) | val_loss=0.0827 | val_corr=(0.972, 0.981) | test_loss=0.17 | test_corr=(0.913, 0.933)
Epoch 160/200 | time=0.555s | train_loss=0.0819 | train_corr=(0.966, 0.982) | val_loss=0.0809 | val_corr=(0.967, 0.983) | test_loss=0.1715 | test_corr=(0.905, 0.931)
Epoch 161/200 | time=0.556s | train_loss=0.075 | train_corr=(0.975, 0.981) | val_loss=0.0768 | val_corr=(0.972, 0.982) | test_loss=0.17 | test_corr=(0.908, 0.931)
Epoch 162/200 | time=0.566s | train_loss=0.0706 | train_corr=(0.978, 0.987) | val_loss=0.074 | val_corr=(0.975, 0.985) | test_loss=0.1669 | test_corr=(0.912, 0.935)
Epoch 163/200 | time=0.561s | train_loss=0.0739 | train_corr=(0.976, 0.985) | val_loss=0.073 | val_corr=(0.974, 0.985) | test_loss=0.1688 | test_corr=(0.908, 0.933)
Epoch 164/200 | time=0.553s | train_loss=0.0742 | train_corr=(0.97, 0.986) | val_loss=0.0813 | val_corr=(0.972, 0.981) | test_loss=0.1743 | test_corr=(0.906, 0.927)
Epoch 165/200 | time=0.569s | train_loss=0.0779 | train_corr=(0.97, 0.977) | val_loss=0.083 | val_corr=(0.971, 0.978) | test_loss=0.1711 | test_corr=(0.909, 0.929)
Epoch 166/200 | time=0.558s | train_loss=0.0795 | train_corr=(0.97, 0.984) | val_loss=0.0785 | val_corr=(0.97, 0.984) | test_loss=0.1682 | test_corr=(0.909, 0.937)
Epoch 167/200 | time=0.551s | train_loss=0.0794 | train_corr=(0.971, 0.983) | val_loss=0.0845 | val_corr=(0.97, 0.982) | test_loss=0.1704 | test_corr=(0.908, 0.934)
Epoch 168/200 | time=0.551s | train_loss=0.0843 | train_corr=(0.972, 0.978) | val_loss=0.0783 | val_corr=(0.973, 0.984) | test_loss=0.1667 | test_corr=(0.911, 0.936)
Epoch 169/200 | time=0.559s | train_loss=0.0692 | train_corr=(0.976, 0.987) | val_loss=0.0752 | val_corr=(0.973, 0.985) | test_loss=0.1689 | test_corr=(0.908, 0.938)
Epoch 170/200 | time=0.559s | train_loss=0.0727 | train_corr=(0.972, 0.987) | val_loss=0.0739 | val_corr=(0.973, 0.986) | test_loss=0.1685 | test_corr=(0.909, 0.934)
Epoch 171/200 | time=0.558s | train_loss=0.0786 | train_corr=(0.971, 0.984) | val_loss=0.0748 | val_corr=(0.973, 0.985) | test_loss=0.1661 | test_corr=(0.913, 0.934)
Epoch 172/200 | time=0.56s | train_loss=0.0718 | train_corr=(0.972, 0.985) | val_loss=0.0762 | val_corr=(0.972, 0.984) | test_loss=0.1703 | test_corr=(0.908, 0.93)
Epoch 173/200 | time=0.557s | train_loss=0.0758 | train_corr=(0.975, 0.986) | val_loss=0.0772 | val_corr=(0.976, 0.984) | test_loss=0.1686 | test_corr=(0.914, 0.934)
Epoch 174/200 | time=0.559s | train_loss=0.0753 | train_corr=(0.972, 0.988) | val_loss=0.0726 | val_corr=(0.971, 0.986) | test_loss=0.1679 | test_corr=(0.91, 0.935)
Epoch 175/200 | time=0.555s | train_loss=0.0741 | train_corr=(0.973, 0.985) | val_loss=0.0729 | val_corr=(0.972, 0.986) | test_loss=0.1703 | test_corr=(0.907, 0.932)
Epoch 176/200 | time=0.563s | train_loss=0.0707 | train_corr=(0.973, 0.986) | val_loss=0.0737 | val_corr=(0.973, 0.984) | test_loss=0.1692 | test_corr=(0.91, 0.93)
Epoch 177/200 | time=0.564s | train_loss=0.0792 | train_corr=(0.971, 0.981) | val_loss=0.0791 | val_corr=(0.969, 0.984) | test_loss=0.1708 | test_corr=(0.906, 0.933)
Epoch 178/200 | time=0.563s | train_loss=0.081 | train_corr=(0.972, 0.985) | val_loss=0.0751 | val_corr=(0.972, 0.985) | test_loss=0.1673 | test_corr=(0.909, 0.934)
Epoch 179/200 | time=0.54s | train_loss=0.0722 | train_corr=(0.973, 0.987) | val_loss=0.0763 | val_corr=(0.972, 0.983) | test_loss=0.1682 | test_corr=(0.909, 0.935)
Epoch 180/200 | time=0.548s | train_loss=0.0761 | train_corr=(0.972, 0.985) | val_loss=0.0815 | val_corr=(0.972, 0.984) | test_loss=0.1728 | test_corr=(0.907, 0.93)
Epoch 181/200 | time=0.553s | train_loss=0.0736 | train_corr=(0.97, 0.985) | val_loss=0.0796 | val_corr=(0.972, 0.984) | test_loss=0.1693 | test_corr=(0.913, 0.931)
Epoch 182/200 | time=0.542s | train_loss=0.0779 | train_corr=(0.972, 0.984) | val_loss=0.0742 | val_corr=(0.972, 0.984) | test_loss=0.1685 | test_corr=(0.908, 0.935)
Epoch 183/200 | time=0.543s | train_loss=0.0932 | train_corr=(0.968, 0.974) | val_loss=0.085 | val_corr=(0.969, 0.98) | test_loss=0.1739 | test_corr=(0.905, 0.926)
Epoch 184/200 | time=0.544s | train_loss=0.0819 | train_corr=(0.97, 0.983) | val_loss=0.0801 | val_corr=(0.973, 0.984) | test_loss=0.1718 | test_corr=(0.91, 0.934)
Epoch 185/200 | time=0.543s | train_loss=0.075 | train_corr=(0.97, 0.985) | val_loss=0.0825 | val_corr=(0.973, 0.98) | test_loss=0.1692 | test_corr=(0.911, 0.931)
Epoch 186/200 | time=0.539s | train_loss=0.0776 | train_corr=(0.972, 0.984) | val_loss=0.0764 | val_corr=(0.971, 0.984) | test_loss=0.1684 | test_corr=(0.907, 0.933)
Epoch 187/200 | time=0.542s | train_loss=0.0711 | train_corr=(0.972, 0.988) | val_loss=0.0728 | val_corr=(0.974, 0.986) | test_loss=0.167 | test_corr=(0.912, 0.935)
Epoch 188/200 | time=0.541s | train_loss=0.0748 | train_corr=(0.971, 0.986) | val_loss=0.0794 | val_corr=(0.973, 0.984) | test_loss=0.1714 | test_corr=(0.91, 0.933)
Epoch 189/200 | time=0.543s | train_loss=0.0794 | train_corr=(0.974, 0.983) | val_loss=0.0787 | val_corr=(0.974, 0.983) | test_loss=0.1699 | test_corr=(0.913, 0.931)
Epoch 190/200 | time=0.547s | train_loss=0.0719 | train_corr=(0.973, 0.987) | val_loss=0.0826 | val_corr=(0.964, 0.986) | test_loss=0.1728 | test_corr=(0.902, 0.937)
Epoch 191/200 | time=0.54s | train_loss=0.072 | train_corr=(0.974, 0.987) | val_loss=0.0675 | val_corr=(0.974, 0.988) | test_loss=0.1649 | test_corr=(0.91, 0.934)
Epoch 192/200 | time=0.528s | train_loss=0.0718 | train_corr=(0.974, 0.987) | val_loss=0.0704 | val_corr=(0.973, 0.988) | test_loss=0.1683 | test_corr=(0.908, 0.937)
Epoch 193/200 | time=0.527s | train_loss=0.081 | train_corr=(0.971, 0.983) | val_loss=0.0815 | val_corr=(0.971, 0.982) | test_loss=0.1663 | test_corr=(0.911, 0.936)
Epoch 194/200 | time=0.546s | train_loss=0.07 | train_corr=(0.968, 0.986) | val_loss=0.0799 | val_corr=(0.967, 0.982) | test_loss=0.1694 | test_corr=(0.908, 0.936)
Epoch 195/200 | time=0.542s | train_loss=0.0761 | train_corr=(0.968, 0.985) | val_loss=0.0784 | val_corr=(0.97, 0.984) | test_loss=0.1709 | test_corr=(0.906, 0.932)
Epoch 196/200 | time=0.526s | train_loss=0.0728 | train_corr=(0.971, 0.988) | val_loss=0.0721 | val_corr=(0.972, 0.988) | test_loss=0.1689 | test_corr=(0.907, 0.934)
Epoch 197/200 | time=0.524s | train_loss=0.0734 | train_corr=(0.974, 0.987) | val_loss=0.0736 | val_corr=(0.973, 0.986) | test_loss=0.1681 | test_corr=(0.91, 0.936)
Epoch 198/200 | time=0.524s | train_loss=0.0704 | train_corr=(0.969, 0.987) | val_loss=0.0709 | val_corr=(0.972, 0.987) | test_loss=0.1679 | test_corr=(0.907, 0.935)
Epoch 199/200 | time=0.548s | train_loss=0.0694 | train_corr=(0.976, 0.986) | val_loss=0.0724 | val_corr=(0.973, 0.985) | test_loss=0.1703 | test_corr=(0.909, 0.934)
Epoch 200/200 | time=0.527s | train_loss=0.0696 | train_corr=(0.971, 0.988) | val_loss=0.0731 | val_corr=(0.973, 0.987) | test_loss=0.1691 | test_corr=(0.907, 0.936)
────────────────────────────────────────────────────────────────────────────────────
                                           Time                    Allocations      
                                  ───────────────────────   ────────────────────────
        Tot / % measured:               465s /  53.1%            296GiB /  90.3%    

Section                   ncalls     time    %tot     avg     alloc    %tot      avg
────────────────────────────────────────────────────────────────────────────────────
epoch                        200     218s   88.3%   1.09s    248GiB   92.9%  1.24GiB
  train                      200     161s   65.3%   807ms    106GiB   39.8%   544MiB
    single_train_step!     2.00k     141s   56.9%  70.3ms   43.8GiB   16.4%  22.4MiB
    get training batch     2.00k    20.8s    8.4%  10.4ms   62.5GiB   23.4%  32.0MiB
  test                       200    44.9s   18.2%   225ms    118GiB   44.1%   603MiB
    get test loss          2.60k    24.7s   10.0%  9.52ms   39.6GiB   14.8%  15.6MiB
    get test batch         2.60k    20.0s    8.1%  7.71ms   78.1GiB   29.3%  30.8MiB
  validation                 200    11.9s    4.8%  59.3ms   23.8GiB    8.9%   122MiB
    validation loss          600    6.84s    2.8%  11.4ms   8.12GiB    3.0%  13.9MiB
    get validation data      600    4.68s    1.9%  7.80ms   15.6GiB    5.9%  26.7MiB
get_data                       1    28.9s   11.7%   28.9s   19.1GiB    7.1%  19.1GiB
────────────────────────────────────────────────────────────────────────────────────Epoch 1/1000 | time=0.598s | train_loss=0.5621 | train_corr=(0.111, 0.122) | val_loss=0.5639 | val_corr=(0.057, 0.09) | test_loss=0.5647 | test_corr=(0.052, 0.095)
Epoch 2/1000 | time=0.542s | train_loss=0.562 | train_corr=(0.248, 0.183) | val_loss=0.5492 | val_corr=(0.331, 0.141) | test_loss=0.551 | test_corr=(0.333, 0.142)
Epoch 3/1000 | time=0.549s | train_loss=0.5356 | train_corr=(0.348, 0.161) | val_loss=0.5143 | val_corr=(0.427, 0.217) | test_loss=0.5156 | test_corr=(0.448, 0.221)
Epoch 4/1000 | time=0.547s | train_loss=0.4696 | train_corr=(0.53, 0.317) | val_loss=0.4735 | val_corr=(0.452, 0.385) | test_loss=0.4732 | test_corr=(0.478, 0.399)
Epoch 5/1000 | time=0.556s | train_loss=0.44 | train_corr=(0.464, 0.5) | val_loss=0.4413 | val_corr=(0.621, 0.473) | test_loss=0.4423 | test_corr=(0.649, 0.487)
Epoch 6/1000 | time=0.554s | train_loss=0.4117 | train_corr=(0.723, 0.47) | val_loss=0.3972 | val_corr=(0.716, 0.499) | test_loss=0.4045 | test_corr=(0.709, 0.506)
Epoch 7/1000 | time=0.551s | train_loss=0.3427 | train_corr=(0.792, 0.592) | val_loss=0.3752 | val_corr=(0.757, 0.569) | test_loss=0.386 | test_corr=(0.739, 0.571)
Epoch 8/1000 | time=0.551s | train_loss=0.3164 | train_corr=(0.861, 0.655) | val_loss=0.338 | val_corr=(0.855, 0.635) | test_loss=0.358 | test_corr=(0.825, 0.63)
Epoch 9/1000 | time=0.555s | train_loss=0.3024 | train_corr=(0.868, 0.671) | val_loss=0.3097 | val_corr=(0.871, 0.661) | test_loss=0.3348 | test_corr=(0.838, 0.657)
Epoch 10/1000 | time=0.556s | train_loss=0.3024 | train_corr=(0.886, 0.651) | val_loss=0.2955 | val_corr=(0.882, 0.678) | test_loss=0.3201 | test_corr=(0.85, 0.671)
Epoch 11/1000 | time=0.556s | train_loss=0.2976 | train_corr=(0.859, 0.67) | val_loss=0.2972 | val_corr=(0.864, 0.675) | test_loss=0.3194 | test_corr=(0.835, 0.667)
Epoch 12/1000 | time=0.552s | train_loss=0.2786 | train_corr=(0.884, 0.677) | val_loss=0.2777 | val_corr=(0.904, 0.705) | test_loss=0.3054 | test_corr=(0.873, 0.693)
Epoch 13/1000 | time=0.548s | train_loss=0.2695 | train_corr=(0.902, 0.709) | val_loss=0.258 | val_corr=(0.905, 0.728) | test_loss=0.2899 | test_corr=(0.87, 0.716)
Epoch 14/1000 | time=0.555s | train_loss=0.248 | train_corr=(0.907, 0.757) | val_loss=0.251 | val_corr=(0.915, 0.733) | test_loss=0.2846 | test_corr=(0.878, 0.718)
Epoch 15/1000 | time=0.553s | train_loss=0.2438 | train_corr=(0.906, 0.736) | val_loss=0.2299 | val_corr=(0.915, 0.764) | test_loss=0.275 | test_corr=(0.865, 0.736)
Epoch 16/1000 | time=0.571s | train_loss=0.2307 | train_corr=(0.926, 0.762) | val_loss=0.2326 | val_corr=(0.92, 0.768) | test_loss=0.2765 | test_corr=(0.869, 0.743)
Epoch 17/1000 | time=0.544s | train_loss=0.252 | train_corr=(0.909, 0.733) | val_loss=0.2412 | val_corr=(0.902, 0.764) | test_loss=0.2765 | test_corr=(0.863, 0.747)
Epoch 18/1000 | time=0.544s | train_loss=0.2164 | train_corr=(0.914, 0.807) | val_loss=0.226 | val_corr=(0.918, 0.768) | test_loss=0.267 | test_corr=(0.87, 0.744)
Epoch 19/1000 | time=0.553s | train_loss=0.2202 | train_corr=(0.93, 0.775) | val_loss=0.2344 | val_corr=(0.91, 0.758) | test_loss=0.2723 | test_corr=(0.867, 0.735)
Epoch 20/1000 | time=0.555s | train_loss=0.2187 | train_corr=(0.933, 0.814) | val_loss=0.2233 | val_corr=(0.925, 0.805) | test_loss=0.2655 | test_corr=(0.879, 0.776)
Epoch 21/1000 | time=0.547s | train_loss=0.1938 | train_corr=(0.938, 0.832) | val_loss=0.2043 | val_corr=(0.923, 0.803) | test_loss=0.2534 | test_corr=(0.866, 0.774)
Epoch 22/1000 | time=0.546s | train_loss=0.2116 | train_corr=(0.929, 0.797) | val_loss=0.1955 | val_corr=(0.942, 0.823) | test_loss=0.2439 | test_corr=(0.89, 0.796)
Epoch 23/1000 | time=0.552s | train_loss=0.2069 | train_corr=(0.926, 0.804) | val_loss=0.1957 | val_corr=(0.93, 0.829) | test_loss=0.2427 | test_corr=(0.879, 0.803)
Epoch 24/1000 | time=0.55s | train_loss=0.1916 | train_corr=(0.937, 0.836) | val_loss=0.2065 | val_corr=(0.933, 0.828) | test_loss=0.2527 | test_corr=(0.878, 0.798)
Epoch 25/1000 | time=0.55s | train_loss=0.2083 | train_corr=(0.925, 0.827) | val_loss=0.1882 | val_corr=(0.933, 0.854) | test_loss=0.2371 | test_corr=(0.884, 0.822)
Epoch 26/1000 | time=0.557s | train_loss=0.1744 | train_corr=(0.925, 0.91) | val_loss=0.1786 | val_corr=(0.915, 0.9) | test_loss=0.2266 | test_corr=(0.865, 0.867)
Epoch 27/1000 | time=0.548s | train_loss=0.1531 | train_corr=(0.928, 0.934) | val_loss=0.1541 | val_corr=(0.932, 0.934) | test_loss=0.2087 | test_corr=(0.886, 0.897)
Epoch 28/1000 | time=0.546s | train_loss=0.1567 | train_corr=(0.915, 0.941) | val_loss=0.1473 | val_corr=(0.932, 0.942) | test_loss=0.201 | test_corr=(0.886, 0.905)
Epoch 29/1000 | time=0.549s | train_loss=0.1394 | train_corr=(0.947, 0.947) | val_loss=0.1364 | val_corr=(0.933, 0.953) | test_loss=0.1966 | test_corr=(0.881, 0.91)
Epoch 30/1000 | time=0.564s | train_loss=0.1279 | train_corr=(0.937, 0.954) | val_loss=0.1448 | val_corr=(0.94, 0.947) | test_loss=0.2033 | test_corr=(0.891, 0.908)
Epoch 31/1000 | time=0.561s | train_loss=0.1555 | train_corr=(0.937, 0.927) | val_loss=0.1423 | val_corr=(0.94, 0.94) | test_loss=0.2064 | test_corr=(0.886, 0.893)
Epoch 32/1000 | time=0.543s | train_loss=0.1344 | train_corr=(0.942, 0.953) | val_loss=0.1399 | val_corr=(0.943, 0.95) | test_loss=0.2018 | test_corr=(0.888, 0.906)
Epoch 33/1000 | time=0.551s | train_loss=0.1293 | train_corr=(0.945, 0.948) | val_loss=0.1281 | val_corr=(0.941, 0.955) | test_loss=0.1914 | test_corr=(0.893, 0.912)
Epoch 34/1000 | time=0.552s | train_loss=0.1262 | train_corr=(0.949, 0.957) | val_loss=0.1368 | val_corr=(0.951, 0.957) | test_loss=0.1954 | test_corr=(0.901, 0.921)
Epoch 35/1000 | time=0.553s | train_loss=0.1259 | train_corr=(0.951, 0.952) | val_loss=0.1269 | val_corr=(0.948, 0.953) | test_loss=0.1951 | test_corr=(0.895, 0.903)
Epoch 36/1000 | time=0.55s | train_loss=0.1168 | train_corr=(0.949, 0.962) | val_loss=0.1261 | val_corr=(0.951, 0.953) | test_loss=0.1894 | test_corr=(0.9, 0.914)
Epoch 37/1000 | time=0.55s | train_loss=0.1269 | train_corr=(0.943, 0.956) | val_loss=0.1174 | val_corr=(0.956, 0.957) | test_loss=0.184 | test_corr=(0.905, 0.918)
Epoch 38/1000 | time=0.558s | train_loss=0.1154 | train_corr=(0.949, 0.961) | val_loss=0.117 | val_corr=(0.956, 0.956) | test_loss=0.1881 | test_corr=(0.903, 0.911)
Epoch 39/1000 | time=0.556s | train_loss=0.109 | train_corr=(0.954, 0.963) | val_loss=0.1131 | val_corr=(0.951, 0.963) | test_loss=0.183 | test_corr=(0.898, 0.919)
Epoch 40/1000 | time=0.554s | train_loss=0.1278 | train_corr=(0.946, 0.952) | val_loss=0.1246 | val_corr=(0.945, 0.954) | test_loss=0.1887 | test_corr=(0.892, 0.917)
Epoch 41/1000 | time=0.562s | train_loss=0.134 | train_corr=(0.94, 0.951) | val_loss=0.1283 | val_corr=(0.947, 0.952) | test_loss=0.1883 | test_corr=(0.898, 0.908)
Epoch 42/1000 | time=0.552s | train_loss=0.1141 | train_corr=(0.956, 0.962) | val_loss=0.1288 | val_corr=(0.957, 0.951) | test_loss=0.1966 | test_corr=(0.902, 0.905)
Epoch 43/1000 | time=0.544s | train_loss=0.128 | train_corr=(0.95, 0.955) | val_loss=0.113 | val_corr=(0.959, 0.963) | test_loss=0.1848 | test_corr=(0.902, 0.913)
Epoch 44/1000 | time=0.552s | train_loss=0.1174 | train_corr=(0.955, 0.956) | val_loss=0.1184 | val_corr=(0.957, 0.953) | test_loss=0.1844 | test_corr=(0.91, 0.916)
Epoch 45/1000 | time=0.555s | train_loss=0.1197 | train_corr=(0.957, 0.95) | val_loss=0.1171 | val_corr=(0.959, 0.955) | test_loss=0.1875 | test_corr=(0.904, 0.905)
Epoch 46/1000 | time=0.551s | train_loss=0.1197 | train_corr=(0.958, 0.958) | val_loss=0.1125 | val_corr=(0.958, 0.961) | test_loss=0.1872 | test_corr=(0.9, 0.913)
Epoch 47/1000 | time=0.544s | train_loss=0.1202 | train_corr=(0.959, 0.956) | val_loss=0.1104 | val_corr=(0.958, 0.963) | test_loss=0.1817 | test_corr=(0.905, 0.916)
Epoch 48/1000 | time=0.551s | train_loss=0.1203 | train_corr=(0.959, 0.959) | val_loss=0.1198 | val_corr=(0.96, 0.961) | test_loss=0.1861 | test_corr=(0.905, 0.921)
Epoch 49/1000 | time=0.553s | train_loss=0.1101 | train_corr=(0.958, 0.963) | val_loss=0.1015 | val_corr=(0.962, 0.968) | test_loss=0.1796 | test_corr=(0.904, 0.923)
Epoch 50/1000 | time=0.551s | train_loss=0.112 | train_corr=(0.96, 0.957) | val_loss=0.1097 | val_corr=(0.959, 0.96) | test_loss=0.1852 | test_corr=(0.899, 0.913)
Epoch 51/1000 | time=0.554s | train_loss=0.1015 | train_corr=(0.964, 0.964) | val_loss=0.101 | val_corr=(0.963, 0.967) | test_loss=0.1772 | test_corr=(0.907, 0.924)
Epoch 52/1000 | time=0.545s | train_loss=0.101 | train_corr=(0.966, 0.966) | val_loss=0.1026 | val_corr=(0.96, 0.966) | test_loss=0.1752 | test_corr=(0.902, 0.926)
Epoch 53/1000 | time=0.549s | train_loss=0.1042 | train_corr=(0.966, 0.967) | val_loss=0.0963 | val_corr=(0.963, 0.969) | test_loss=0.1748 | test_corr=(0.905, 0.931)
Epoch 54/1000 | time=0.556s | train_loss=0.1021 | train_corr=(0.964, 0.967) | val_loss=0.1028 | val_corr=(0.962, 0.967) | test_loss=0.1787 | test_corr=(0.905, 0.927)
Epoch 55/1000 | time=0.56s | train_loss=0.0962 | train_corr=(0.965, 0.97) | val_loss=0.0968 | val_corr=(0.965, 0.968) | test_loss=0.1761 | test_corr=(0.909, 0.924)
Epoch 56/1000 | time=0.553s | train_loss=0.1122 | train_corr=(0.962, 0.96) | val_loss=0.1126 | val_corr=(0.962, 0.96) | test_loss=0.1879 | test_corr=(0.901, 0.909)
Epoch 57/1000 | time=0.545s | train_loss=0.1157 | train_corr=(0.958, 0.956) | val_loss=0.1114 | val_corr=(0.961, 0.961) | test_loss=0.1819 | test_corr=(0.91, 0.916)
Epoch 58/1000 | time=0.552s | train_loss=0.0987 | train_corr=(0.962, 0.97) | val_loss=0.0956 | val_corr=(0.967, 0.971) | test_loss=0.1764 | test_corr=(0.911, 0.925)
Epoch 59/1000 | time=0.55s | train_loss=0.0972 | train_corr=(0.966, 0.97) | val_loss=0.0942 | val_corr=(0.969, 0.971) | test_loss=0.177 | test_corr=(0.91, 0.923)
Epoch 60/1000 | time=0.561s | train_loss=0.0942 | train_corr=(0.964, 0.97) | val_loss=0.0935 | val_corr=(0.964, 0.972) | test_loss=0.1734 | test_corr=(0.906, 0.927)
Epoch 61/1000 | time=0.555s | train_loss=0.0939 | train_corr=(0.969, 0.971) | val_loss=0.0951 | val_corr=(0.966, 0.971) | test_loss=0.1764 | test_corr=(0.908, 0.927)
